cell_type,region_a,region_b,omega,omega_global_kn,kn,kf
Oligodendrocyte,Human A38,Human HTHso-HTHtub,32.0656789502525,9.004976639237144,0.0009956497017788,0.0319261836841537
Oligodendrocyte,Human A38,Human HTHtub,42.73750496647162,31.267934584051055,0.0025939072791714,0.1108571252261554
Oligodendrocyte,Human A38,Human IC,60.83390595134252,14.171631161860587,0.0008259210901383,0.0502440059207046
Oligodendrocyte,Human A38,Human IO,36.79914999351501,28.371734044316412,0.0027334586615742,0.1005889552883435
Oligodendrocyte,Human A38,Human ITG,24.396840920256487,2.368257891331083,0.0003441595428752,0.0083964056187144
Oligodendrocyte,Human A38,Human Idg,18.4847264128561,1.4112654469949817,0.0002706824501259,0.0050034910353391
Oligodendrocyte,Human A38,Human Ig,20.58493983144307,3.5166197026052872,0.0006056757985286,0.0124677998700729
Oligodendrocyte,Human A38,Human LEC,19.052170150433067,2.2362749269798115,0.0004161454595944,0.0079284741035234
Oligodendrocyte,Human A38,Human LG,42.73068234672069,23.4266310788587,0.0019437232427117,0.0830566204542544
Oligodendrocyte,Human A38,Human LP,14.512385343665306,10.378660985806192,0.0025355194247624,0.0367964349385007
Oligodendrocyte,Human A38,Human LP-VPL,54.74749158359475,25.24739993252919,0.0016349965912142,0.0895119621167059
Oligodendrocyte,Human A38,Human La,36.10514535766277,4.947896056867537,0.0004858653044554,0.0175422374416104
Oligodendrocyte,Human A38,Human M1C,39.7910366393091,10.484382526255851,0.0009341616232507,0.0371712593778069
Oligodendrocyte,Human A38,Human MD,48.8543952796692,12.935145124244757,0.0009387113762587,0.0458601766292653
Oligodendrocyte,Human A38,Human MD-Re,64.95668252984782,19.621525729620643,0.0010709602584553,0.0695660255105654
Oligodendrocyte,Human A38,Human MEC,13.861122825831307,3.414450987239049,0.0008733471122837,0.0121055715929507
Oligodendrocyte,Human A38,Human MG,14.475182647093291,13.698762195011057,0.0033552253291929,0.0485674994622211
Oligodendrocyte,Human A38,Human MN,51.32982124218306,32.80037311696089,0.0022655489478059,0.1162902225062944
Oligodendrocyte,Human A38,Human MTG,23.181927102763755,3.7310804573658847,0.0005706232933388,0.0132281475893213
Oligodendrocyte,Human A38,Human MoAN,38.02645055799256,34.953368697201206,0.0032588747241697,0.123923438573332
Oligodendrocyte,Human A38,Human MoRF-MoEN,32.54247627917616,24.70291976361081,0.0026912999807427,0.087581565783469
Oligodendrocyte,Human A38,Human MoSR,30.10399363265804,30.822981875693017,0.0036300696251956,0.109279592882995
Oligodendrocyte,Human A38,Human NAC,22.294074705314127,3.472735793976619,0.0005522639678014,0.0123122141552191
Oligodendrocyte,Human A38,Human PAG,57.2407674010928,23.18494717467157,0.001436035184293,0.0821997559639057
Oligodendrocyte,Human A38,Human PAG-DR,54.18654782963031,12.413770328710596,0.0008122255374154,0.0440116979316102
Oligodendrocyte,Human A38,Human PB,53.51246014168898,23.38750053422513,0.0015495061722938,0.0829178872841772
Oligodendrocyte,Human A38,Human PN,72.95719309416464,28.467426109053864,0.0013833895879405,0.1009282212918345
Oligodendrocyte,Human A38,Human PTR,29.656376516780607,13.277034371895377,0.001587257581672,0.0470723084711815
Oligodendrocyte,Human A38,Human Pir,34.63033996155394,9.513769369315769,0.0009740029710627,0.0337300540114651
Oligodendrocyte,Human A38,Human PnAN,55.64912619642564,29.369874629358794,0.0018711480903728,0.1041277562133586
Oligodendrocyte,Human A38,Human PnEN,35.08309379365881,32.548960768593375,0.0032893013237093,0.1153988668553012
Oligodendrocyte,Human A38,Human PnRF,67.88160099890693,23.35840613857181,0.0012199879641997,0.0828147362092749
Oligodendrocyte,Human A38,Human Pro,25.528933922711943,3.3574074127671496,0.0004662681850819,0.0119033296872188
Oligodendrocyte,Human A38,Human Pu,20.013030634631026,5.841440727008266,0.0010348360071331,0.0207102047125756
Oligodendrocyte,Human A38,Human Pul,26.07868310674864,12.531692128036628,0.0017036817735356,0.0444297770867792
Oligodendrocyte,Human A38,Human RN,33.128378085838825,20.101473347930643,0.0021512561945448,0.0712676285723847
Oligodendrocyte,Human A38,Human S1C,24.478006112517445,5.456035003348512,0.0007902518595685,0.0193437898489466
Oligodendrocyte,Human A38,Human SC,33.19995314888445,10.349158995497037,0.001105177426477,0.0366918387802437
Oligodendrocyte,Human A38,Human SEP,56.119678346756864,15.929022437117297,0.0010063252464393,0.0564746491423985
Oligodendrocyte,Human A38,Human SI,45.248999583782265,13.409328843791105,0.0010506606740575,0.047541344403128
Oligodendrocyte,Human A38,Human SN,56.59537403668888,13.969637154088899,0.0008751220142193,0.049527857722483
Oligodendrocyte,Human A38,Human SN-RN,62.70591360822554,17.449942139330858,0.0009866199864991,0.0618669076375668
Oligodendrocyte,Human A38,Human STG,23.869585448071053,7.315706149642443,0.0010866152449425,0.0259370554383319
Oligodendrocyte,Human A38,Human STH,19.871179082618056,10.646058079412354,0.0018994576336388,0.0377444627978825
Oligodendrocyte,Human A38,Human SpC,65.58032483802782,35.63908050763301,0.0019267144060618,0.1263545566196409
Oligodendrocyte,Human A38,Human Sub,26.708975884065687,5.405668584558574,0.0007175573174091,0.0191652210861145
Oligodendrocyte,Human A38,Human TF,21.734262903915045,2.406372077404559,0.0003925385202018,0.0085315353979802
Oligodendrocyte,Human A38,Human TH-TL,31.22246219623357,4.355092660137955,0.0004945323070316,0.0154405162611119
Oligodendrocyte,Human A38,Human V1C,28.130494765915135,7.096310924186968,0.0008943750648251,0.0251592130798301
Oligodendrocyte,Human A38,Human V2,29.440820330970112,4.755137841588811,0.0005726346470827,0.0168588337600502
Oligodendrocyte,Human A38,Human VA,41.08640618798336,12.517314199065172,0.0010801334502449,0.0443788016739902
Oligodendrocyte,Human A38,Human VLN,36.84442400377908,17.98471511057801,0.0017305980446552,0.06376288813739
Oligodendrocyte,Human A38,Human VPL,21.903083226277992,18.795932246668432,0.0030424470944909,0.0666389719221837
Oligodendrocyte,Human A40,Human A43,7.263154344613777,1.208675246929298,0.0005899955993832,0.0042852291009634
Oligodendrocyte,Human A40,Human A44-A45,12.746379771944117,2.4442663153350486,0.0006798703262907,0.0086658853745774
Oligodendrocyte,Human A40,Human A46,14.759988447577342,2.1907378319855186,0.0005262217663936,0.0077670271928345
Oligodendrocyte,Human A40,Human A5-A7,7.76403628557851,1.5518852547264341,0.0007086576304712,0.0055020435570306
Oligodendrocyte,Human A40,Human ANC,42.79854810191071,8.04508750472587,0.0006664478226451,0.0285229991948904
Oligodendrocyte,Human A40,Human AON,16.703627675423437,3.935138699420806,0.0008352445696829,0.0139516143099038
Oligodendrocyte,Human A40,Human BL,28.388780757636077,4.644613453498966,0.0005800524325989,0.0164669813369845
Oligodendrocyte,Human A40,Human BM,23.46949977575207,5.03161130478046,0.0007600946372797,0.0178390409191882
Oligodendrocyte,Human A40,Human BNST,47.19193328310072,10.955964044787851,0.0008230898508153,0.0388432013256741
Oligodendrocyte,Human A40,Human CA1-3,26.29703447359132,14.556957163628667,0.0019625839632489,0.0516101381388744
Oligodendrocyte,Human A40,Human CA1C-CA3C,14.67421564049678,5.393455058781533,0.0013030965199325,0.0191219193338712
Oligodendrocyte,Human A40,Human CA1R-CA2R,32.69510810967562,6.217287799788515,0.0006741904729492,0.0220427303995884
Oligodendrocyte,Human A40,Human CA1R-CA2R-CA3R,18.711273008778857,14.175965352603077,0.0026860477268364,0.0502593723314473
Oligodendrocyte,Human A40,Human CA1U,25.282032950574575,7.2089265546145205,0.0010109345173862,0.0255584797794316
Oligodendrocyte,Human A40,Human CA1U-CA2U-CA3U,9.566943851457438,7.000618807837667,0.0025943443673053,0.0248199468933548
Oligodendrocyte,Human A40,Human CA2U-CA3U,25.21099839092692,7.153464400533969,0.001005983350507,0.0253618446309317
Oligodendrocyte,Human A40,Human CA3R,27.4572814065955,5.7054782220687965,0.0007367140199123,0.0202281641609165
Oligodendrocyte,Human A40,Human CA4C-DGC,29.734306052270966,7.7210845623063555,0.0009206295681245,0.027374281339386
Oligodendrocyte,Human A40,Human CBL,55.943276021183046,10.670522354010394,0.0006762420966976,0.0378311982726991
Oligodendrocyte,Human A40,Human CBV,69.9519108804831,15.786061915641957,0.0008000896210762,0.0559677978699236
Oligodendrocyte,Human A40,Human CEN,24.535755101489546,8.412803163408393,0.0012156420577891,0.0298266958209854
Oligodendrocyte,Human A40,Human CM,44.25071852181521,24.824126424406174,0.001988923434566,0.0880112910644247
Oligodendrocyte,Human A40,Human CM-Pf,22.671291343228305,13.255660757104941,0.0020729534056701,0.0469965306008847
Oligodendrocyte,Human A40,Human CMN,26.39847673595508,4.702808781186811,0.0006316010892447,0.0166733066608311
Oligodendrocyte,Human A40,Human CaB,16.34995702722764,6.819555805900922,0.0014787810941856,0.0241780073426125
Oligodendrocyte,Human A40,Human CbDN,48.370946926800585,27.538603734193295,0.0020184674249046,0.0976351806835401
Oligodendrocyte,Human A40,Human Cla,50.121856010333154,10.247091091277586,0.0007248328535717,0.0363299679182841
Oligodendrocyte,Human A40,Human CoA,49.13638804893316,14.418063122965998,0.0010403227866331,0.0511177041401554
Oligodendrocyte,Human A40,Human DGR-CA4Rpy,56.6509105449242,16.38911148103342,0.0010256824681023,0.0581058457479654
Oligodendrocyte,Human A40,Human DGU-CA4Upy,39.27067043411736,8.118498577565823,0.0007329457328128,0.0287832703193847
Oligodendrocyte,Human A40,Human DTg,38.85071043400083,31.63945319511738,0.0028873166941089,0.1121743048140849
Oligodendrocyte,Human A40,Human ETH,24.926917214636084,17.61954578380409,0.0025060547488262,0.0624682192593383
Oligodendrocyte,Human A40,Human FI,27.904586565465472,4.938882024002801,0.0006275054141714,0.0175102791500452
Oligodendrocyte,Human A40,Human GPe,16.890052872070285,15.078226086418196,0.0031650724767363,0.0534582414760119
Oligodendrocyte,Human A40,Human GPi,26.359293378944702,11.234083941982046,0.0015110134087539,0.0398292457408645
Oligodendrocyte,Human A40,Human Gpe,37.65350371023436,19.19895088902299,0.0018077423029011,0.0680678315094352
Oligodendrocyte,Human A40,Human HTHma,25.609925965970653,17.048886352549058,0.0023602179571152,0.0604450071452771
Oligodendrocyte,Human A40,Human HTHma-HTHtub,7.583758167206625,8.095311935425512,0.0037845437474798,0.028701064554101
Oligodendrocyte,Human A40,Human HTHpo,34.34023291491223,16.18646014779964,0.0016711408805717,0.0573873670724662
Oligodendrocyte,Human A40,Human HTHpo-HTHso,23.910305578457557,9.519628714206734,0.0014115598641235,0.0337508276934803
Oligodendrocyte,Human A40,Human HTHso,43.61846469916768,23.759118205549466,0.0019311871396814,0.08423541807968
Oligodendrocyte,Human A40,Human HTHso-HTHtub,49.565492838435134,12.018606199158896,0.0008596844950211,0.0426106856812858
Oligodendrocyte,Human A40,Human HTHtub,64.0345275339904,30.282224160281732,0.001676632876762,0.1073623941114159
Oligodendrocyte,Human A40,Human IC,50.32691753809864,13.082515337582402,0.0009216273172012,0.0463826619936459
Oligodendrocyte,Human A40,Human IO,36.00149382474716,39.14336836613347,0.0038548021348233,0.138778635252466
Oligodendrocyte,Human A40,Human ITG,14.795886228330264,2.2649413560026423,0.0005427257106798,0.0080301078684089
Oligodendrocyte,Human A40,Human Idg,16.629441513196912,2.489251120552473,0.0005307077927901,0.0088253742008015
Oligodendrocyte,Human A40,Human Ig,7.243109577264191,1.5535993839090876,0.0007604635495795,0.0055081208191198
Oligodendrocyte,Human A40,Human LEC,17.98309339998636,3.653812266482155,0.0007203544560601,0.0129542014644255
Oligodendrocyte,Human A40,Human LG,32.52126042028084,25.74303472902877,0.0028064466510584,0.091269182394697
Oligodendrocyte,Human A40,Human LP,17.81395716937353,20.519853371234547,0.0040839297863327,0.0727509502964611
Oligodendrocyte,Human A40,Human LP-VPL,46.98570659983418,20.411312323440846,0.0015401732746318,0.0723661295947579
Oligodendrocyte,Human A40,Human La,25.81333706065184,3.915896518663963,0.0005378379858013,0.0138833932115114
Oligodendrocyte,Human A40,Human M1C,26.04827918992142,10.16771671399297,0.0013839130896684,0.0360485545342713
Oligodendrocyte,Human A40,Human MD,35.43122201148341,16.054091707016934,0.0016064382107192,0.0569180688917247
Oligodendrocyte,Human A40,Human MD-Re,51.218421332431845,17.510659049574947,0.0012121063349517,0.0620821729632691
Oligodendrocyte,Human A40,Human MEC,5.778188846003406,3.0154066631245,0.0018501995714943,0.0106908025268891
Oligodendrocyte,Human A40,Human MG,10.595045161285386,14.551306633481412,0.0048692670962612,0.0515901047872488
Oligodendrocyte,Human A40,Human MN,47.2851033224385,33.90511514170523,0.0025421741523925,0.1202069674595139
Oligodendrocyte,Human A40,Human MTG,12.831131322182058,3.1893504356466678,0.0008812552319483,0.0113075016094897
Oligodendrocyte,Human A40,Human MoAN,29.660271423973505,38.49065324257148,0.0046009189021724,0.136464503438124
Oligodendrocyte,Human A40,Human MoRF-MoEN,29.22676539331936,30.082977212578268,0.0036492572437005,0.1066559853215063
Oligodendrocyte,Human A40,Human MoSR,31.62610855423104,44.856365111765754,0.005028549600518,0.1590334555363174
Oligodendrocyte,Human A40,Human NAC,19.94905023296835,7.8209008111336615,0.0013899493396241,0.0277281691974442
Oligodendrocyte,Human A40,Human PAG,41.31203541784068,22.916820422215768,0.001966718423703,0.08124914117694
Oligodendrocyte,Human A40,Human PAG-DR,41.60430032064325,11.100042651847708,0.0009459122337827,0.0393540166512694
Oligodendrocyte,Human A40,Human PB,36.7675674028345,24.180209071945008,0.0023316296634308,0.0857283508086429
Oligodendrocyte,Human A40,Human PN,81.32249514340131,26.336480004324986,0.0011481838957658,0.0933731792871537
Oligodendrocyte,Human A40,Human PTR,22.953149813460016,16.48104894815647,0.0025456985512302,0.0584318002262965
Oligodendrocyte,Human A40,Human Pir,34.271849437616275,6.700631538548951,0.0006931745567825,0.0237563740440386
Oligodendrocyte,Human A40,Human PnAN,41.26391727165869,31.527515103184182,0.0027088421954471,0.1117774402549098
Oligodendrocyte,Human A40,Human PnEN,27.747698647984976,36.07380535795568,0.0046092408889887,0.1278958271836302
Oligodendrocyte,Human A40,Human PnRF,54.27889521469524,23.64893199887751,0.0015447028593913,0.0838447646427415
Oligodendrocyte,Human A40,Human Pro,22.62408104335068,4.103619859779352,0.0006430734692011,0.0145489462840356
Oligodendrocyte,Human A40,Human Pu,13.040317217165834,7.430484866531646,0.0020201955743427,0.0263439911301436
Oligodendrocyte,Human A40,Human Pul,20.310107669246275,16.528643984851108,0.0028852896451355,0.0586005433496652
Oligodendrocyte,Human A40,Human RN,20.75732382645265,20.419899268058348,0.0034877604789428,0.0723965736905204
Oligodendrocyte,Human A40,Human S1C,19.766947269671657,5.504613224942999,0.0009873056513586,0.0195160187494545
Oligodendrocyte,Human A40,Human SC,20.615070673226025,10.404198148178596,0.0017893207744532,0.0368869742224252
Oligodendrocyte,Human A40,Human SEP,56.29170980990793,15.822119276857503,0.0009965168154526,0.0560956353961552
Oligodendrocyte,Human A40,Human SI,65.67886001596274,14.637364314451572,0.0007901357164031,0.051895213111252
Oligodendrocyte,Human A40,Human SN,43.06696004611146,14.38092864660908,0.0011838784943851,0.0509860478171373
Oligodendrocyte,Human A40,Human SN-RN,48.94387065740071,15.340048347976275,0.0011112015382681,0.0543865043633004
Oligodendrocyte,Human A40,Human STG,13.192873350592146,5.35831877010905,0.0014399704194229,0.0189973473720463
Oligodendrocyte,Human A40,Human STH,20.68393681467318,17.389367531638037,0.0029806775848704,0.0616521468303738
Oligodendrocyte,Human A40,Human SpC,52.87285205539273,37.89739463252603,0.0025412127987086,0.1343611683473934
Oligodendrocyte,Human A40,Human Sub,15.161325439708625,4.864944815270307,0.0011376408174524,0.0172481426668919
Oligodendrocyte,Human A40,Human TF,17.84186085389217,2.5601945483967814,0.0005087415840554,0.0090768965533051
Oligodendrocyte,Human A40,Human TH-TL,25.223657991524004,5.462187951653687,0.0007677555918749,0.0193656044705342
Oligodendrocyte,Human A40,Human V1C,15.590100469444566,4.832894090713592,0.0010990634907669,0.0171345102433552
Oligodendrocyte,Human A40,Human V2,13.664826312492105,2.2163037977032114,0.0005750287940917,0.0078576685959459
Oligodendrocyte,Human A40,Human VA,56.4525727271492,12.04352576185785,0.0007563700513323,0.0426990353314769
Oligodendrocyte,Human A40,Human VLN,28.35759282542137,19.784472307120023,0.0024735433519916,0.0701437352118079
Oligodendrocyte,Human A40,Human VPL,9.674478601426076,11.316855388248678,0.0041472729149983,0.0401227030704257
Oligodendrocyte,Human A43,Human A44-A45,15.968223555793012,1.3971735411299209,0.0003102116944719,0.0049535296869501
Oligodendrocyte,Human A43,Human A46,14.50288336353977,1.3830917654260413,0.0003381123691785,0.0049036042539665
Oligodendrocyte,Human A43,Human A5-A7,24.66455474746404,2.3301407186829293,0.0003349448362418,0.0082612652508668
Oligodendrocyte,Human A43,Human ANC,47.99024308371234,8.247568799962089,0.00060930874986,0.0292408750188153
Oligodendrocyte,Human A43,Human AON,21.392365358705803,2.4935109378010236,0.0004132538305148,0.0088404769282584
Oligodendrocyte,Human A43,Human BL,22.924899938667963,3.3185984818350467,0.0005132295798749,0.0117657367641983
Oligodendrocyte,Human A43,Human BM,28.456580697574804,3.3428465649220853,0.0004164838313161,0.0118517057550841
Oligodendrocyte,Human A43,Human BNST,65.35856491263486,12.910158204944352,0.0007003150732366,0.0457715881734319
Oligodendrocyte,Human A43,Human CA1-3,33.01369271074184,9.125126659356933,0.0009799619522062,0.0323521627583564
Oligodendrocyte,Human A43,Human CA1C-CA3C,36.65979409437027,4.526350016638715,0.0004377463468858,0.0160476909423967
