pair_type,cancer,omega,kn,kf
NN,TCGA-BRCA,84.17514128375271,0.0031492091048019597,0.26508512132878537
NN,TCGA-BRCA,48.45239912472822,0.00394030960161909,0.190917453492647
NN,TCGA-BRCA,54.99815076397897,0.0039284922882107534,0.21605981114214373
NN,TCGA-BRCA,60.69332482438348,0.004668307275653146,0.2833350898612491
NN,TCGA-BRCA,223.66332989884896,0.0014199354334750861,0.31758748729240327
NN,TCGA-BRCA,373.15366723151783,0.000927876208502227,0.34624040993948246
NN,TCGA-BRCA,192.01373993544178,0.001967839786202897,0.3778522769425784
NN,TCGA-BRCA,42.23476255359983,0.004267514443586083,0.1802374592189159
NN,TCGA-BRCA,185.10884034489123,0.0014417532469627908,0.2668812716087638
NN,TCGA-BRCA,69.04582554443293,0.002044884890159574,0.14119076538440484
NN,TCGA-BRCA,99.1626746215406,0.004604840410907958,0.45662829135098715
NN,TCGA-BRCA,134.2054939028352,0.0019462302680669022,0.26119479437456594
NN,TCGA-BRCA,74.8848952055244,0.0032048208623992533,0.2399926744332464
NN,TCGA-BRCA,86.8693704877215,0.004132354335692365,0.3589750197738023
NN,TCGA-BRCA,73.24307195848517,0.0027234214290524777,0.19947175170137116
NN,TCGA-BRCA,62.38284839595753,0.0035164981643407544,0.21936917187073224
NN,TCGA-BRCA,58.288507251841516,0.003676050812136485,0.2142715144213554
NN,TCGA-BRCA,94.81989696109913,0.003935608456465942,0.373173988321331
NN,TCGA-BRCA,47.75005008496472,0.004868009140630597,0.23244768027917706
NN,TCGA-BRCA,81.31115272506172,0.004120645233571448,0.3350544139127256
NN,TCGA-BRCA,97.7364020184481,0.0027315805651811752,0.26697485626432704
NN,TCGA-BRCA,57.59028249123495,0.003624887145087746,0.20875827468444946
NN,TCGA-BRCA,186.90135774325788,0.0018157588512824016,0.3393677946390191
NN,TCGA-BRCA,120.78390864727305,0.002494935750449792,0.3013480917631433
NN,TCGA-BRCA,117.07965681010981,0.00254790508946132,0.29830785345886346
NN,TCGA-BRCA,46.23255793481066,0.005336829654621593,0.24673528619550833
NN,TCGA-BRCA,63.22757872550917,0.005730361058000708,0.3623168549203318
NN,TCGA-BRCA,35.95145740919916,0.006667826449576983,0.23971807861389854
NN,TCGA-BRCA,39.93440812588793,0.007178074973127801,0.28665217553510763
NN,TCGA-BRCA,90.18336975581754,0.002834011901848517,0.2555807432367925
NN,TCGA-BRCA,90.74098293807542,0.0038538794028430507,0.34970480513878155
NN,TCGA-BRCA,45.71323605824366,0.007888971621686228,0.36063042199892786
NN,TCGA-BRCA,83.13652689012633,0.003169942128925929,0.2635379790415948
NN,TCGA-BRCA,64.17812099565323,0.003996526676896046,0.2564895726321904
NN,TCGA-BRCA,82.33763977003615,0.0027476745999524665,0.22623704141616435
NN,TCGA-BRCA,75.02403126557687,0.004124532875215318,0.30943908338605364
NN,TCGA-BRCA,42.633905084641356,0.010054031692789265,0.4286426329083536
NN,TCGA-BRCA,25.72154708952429,0.013256844670269453,0.3409865544448448
NN,TCGA-BRCA,115.36744117394319,0.0026918418598577435,0.31055090741669605
NN,TCGA-BRCA,40.2216192098685,0.010072538589883625,0.40513381163900497
NN,TCGA-BRCA,51.11140801471614,0.004222854467695209,0.21583603768513676
NN,TCGA-BRCA,99.00703739184337,0.004401803777980157,0.43580955123803883
NN,TCGA-BRCA,46.14026912554002,0.003666204267346838,0.1691596515645864
NN,TCGA-BRCA,75.67627047451326,0.004443279016536182,0.33625078464912134
NN,TCGA-BRCA,54.587598910931185,0.005770101466277848,0.31497598451655107
NN,TCGA-BRCA,93.72401553733846,0.003721750084177481,0.348817362715541
NN,TCGA-BRCA,77.97414140115822,0.004440184607337221,0.3462195824197587
NN,TCGA-BRCA,48.784374996395215,0.004594148133150087,0.22412264531658282
NN,TCGA-BRCA,57.80359466247453,0.003776602287941134,0.21830118785352323
NN,TCGA-BRCA,140.169322164841,0.0028776007344329052,0.40335134440650894
NN,TCGA-BRCA,53.56038765722435,0.005697682928899113,0.3051701064197859
NN,TCGA-BRCA,188.47636864382665,0.0015327690998256315,0.28889075390460206
NN,TCGA-BRCA,94.66212247050159,0.0033454195841009417,0.3166845183853778
NN,TCGA-BRCA,61.54981180202113,0.0029439231469325557,0.1811979156533126
NN,TCGA-BRCA,113.39236307636537,0.003244742735214637,0.367929046320857
NN,TCGA-BRCA,91.51544042355951,0.0026384698159856545,0.24146072725419518
NN,TCGA-BRCA,127.21667139839226,0.0033274427647556224,0.4233061928008739
NN,TCGA-BRCA,130.35338957023296,0.0026306957556503086,0.3429201086770431
NN,TCGA-BRCA,35.00921476071434,0.004819969451331046,0.16874334566173105
NN,TCGA-BRCA,75.76606801103541,0.00487658218752983,0.36947945768178897
NN,TCGA-BRCA,103.94967989110918,0.004234378208761844,0.440162259338682
NN,TCGA-BRCA,100.19875359159457,0.0030500595953092775,0.30561216983007294
NN,TCGA-BRCA,82.42688248116825,0.004237698194554756,0.3493002510732237
NN,TCGA-BRCA,133.80984243373865,0.0029543728884170815,0.395324170689599
NN,TCGA-BRCA,354.83025882833766,0.0009913529461513006,0.35176202247310107
NN,TCGA-BRCA,75.85740011724674,0.004512666595186463,0.34231915550679304
NN,TCGA-BRCA,100.7358779388116,0.0038397664433448987,0.38680224375033645
NN,TCGA-BRCA,76.10427281252926,0.005608543966204707,0.4268341600851079
NN,TCGA-BRCA,81.54852138320709,0.00447599840227793,0.3650110514193625
NN,TCGA-BRCA,48.61122550858662,0.004296143700671279,0.20884081025062542
NN,TCGA-BRCA,102.4189380619445,0.003704958946462094,0.37945796085974837
NN,TCGA-BRCA,35.27272584542294,0.007251165111170061,0.2557683590261973
NN,TCGA-BRCA,77.6372418751147,0.003907955849686487,0.3034029135393792
NN,TCGA-BRCA,35.97827274287973,0.007989383083860853,0.2874442036384953
NN,TCGA-BRCA,20.57971236202106,0.010769382759280506,0.22163079950250147
NN,TCGA-BRCA,91.0643089831137,0.0033057878549747483,0.30103928665804514
NN,TCGA-BRCA,418.0134402016254,0.0009578994869536559,0.40041485990886966
NN,TCGA-BRCA,228.89748603808138,0.0013855618741388006,0.317151629740584
NN,TCGA-BRCA,276.03578650845526,0.001015379615272237,0.28028111070632467
NN,TCGA-BRCA,471.7990691404777,0.0006661204469154622,0.314275006790154
NN,TCGA-BRCA,414.4578090448701,0.0006841659911498761,0.2835579377149896
NN,TCGA-BRCA,294.79459642071487,0.0009298294539168547,0.27410869860751286
NN,TCGA-BRCA,93.65505942665504,0.003136502611485282,0.2937493384705128
NN,TCGA-BRCA,53.32043331329043,0.003274132666724607,0.17457817251495517
NN,TCGA-BRCA,107.18719590398943,0.0018436750783398705,0.19761836180531878
NN,TCGA-BRCA,226.9545000901392,0.0013875098896598663,0.31490161337787914
NN,TCGA-BRCA,147.66922121295235,0.0020071999873626572,0.2964016589524914
NN,TCGA-BRCA,34.095817741032654,0.005964006684958197,0.20334768493663502
NN,TCGA-BRCA,142.7514721545297,0.0018975070536581796,0.2708719253333093
NN,TCGA-BRCA,213.78865770558915,0.0013325946513183587,0.28489362177099953
NN,TCGA-BRCA,366.59246527289605,0.0009868230372767845,0.36176189002338344
NN,TCGA-BRCA,285.21335015688794,0.0012983924399323542,0.37031885761148264
NN,TCGA-BRCA,413.67838921135905,0.0008934265559343096,0.36959125853755737
NN,TCGA-BRCA,401.8491975893396,0.0009673725544313195,0.3887378847681755
NN,TCGA-BRCA,370.1988024740341,0.0009884855642518838,0.36593617214891727
NN,TCGA-BRCA,189.03913050386726,0.0019519927727400309,0.3690030165086084
NN,TCGA-BRCA,268.67717675699896,0.0013793961794470607,0.370612271123227
NN,TCGA-BRCA,273.4488577625801,0.0013982852158606796,0.38235949510340556
NN,TCGA-BRCA,366.7740356196208,0.001063094445977126,0.38991544019583546
NN,TCGA-BRCA,395.39312368093255,0.0008633402252270527,0.3413587884519242
NN,TCGA-BRCA,38.260406113773115,0.00745768437234068,0.2853340327540936
NN,TCGA-BRCA,278.51350056712226,0.001399392210741725,0.3897496232800419
NN,TCGA-BRCA,58.219162577279576,0.0035415577584635067,0.20618652691681272
NN,TCGA-BRCA,255.0248940459695,0.0014804203750833252,0.3775440492991194
NN,TCGA-BRCA,217.31521748338082,0.001614681915973717,0.35089495173631036
NN,TCGA-BRCA,168.02266097452852,0.002068383839629341,0.3475353566512343
NN,TCGA-BRCA,200.6326158406338,0.0017727434532763637,0.35567015624519527
NN,TCGA-BRCA,319.77747153446455,0.0012471803831642844,0.39882018947565956
NN,TCGA-BRCA,225.3492354982785,0.0016248219847735624,0.3661523920895178
NN,TCGA-BRCA,128.2716399742051,0.003222236177705289,0.41332151889847163
NN,TCGA-BRCA,247.48881955914175,0.00133535350404099,0.3304850624092682
NN,TCGA-BRCA,327.0879894417618,0.0010792177133807485,0.3529991520396446
NN,TCGA-BRCA,289.027467727486,0.0013617253037389008,0.3935760162800962
NN,TCGA-BRCA,200.7142429327505,0.002003290952154192,0.4020890268356575
NN,TCGA-BRCA,56.772363231829495,0.004553873760375029,0.25853417523590844
NN,TCGA-BRCA,16.786119932215023,0.010302680286594434,0.1729420269140416
NN,TCGA-BRCA,203.08534666121815,0.0017420160202268485,0.3537779273571651
NN,TCGA-BRCA,81.46021004409357,0.004701143807129269,0.38295616197624
NN,TCGA-BRCA,267.6268466883152,0.0012645533724072173,0.33842843152641827
NN,TCGA-BRCA,142.3026182993094,0.002954353175209143,0.4204121922131394
NN,TCGA-BRCA,317.0318267664172,0.0009065114010040034,0.28739296544488335
NN,TCGA-BRCA,318.54915421859675,0.0011195648235717479,0.3566364276416728
NN,TCGA-BRCA,161.87756415181408,0.002064298595484067,0.3341636283189718
NN,TCGA-BRCA,112.18025511162212,0.0023497591344784977,0.26359657915666224
NN,TCGA-BRCA,212.57864117907417,0.0015488526232072027,0.3292529860280317
NN,TCGA-BRCA,281.46338641009066,0.0014289879023723804,0.40220777414078224
NN,TCGA-BRCA,474.4574911620164,0.0005776983654953839,0.27409331714133744
NN,TCGA-BRCA,220.3050951052526,0.0018114375313409308,0.39906891761928776
NN,TCGA-BRCA,51.35037029196345,0.003799627384283273,0.19511227315443058
NN,TCGA-BRCA,54.3322800612688,0.006531694497440289,0.3548818547095741
NN,TCGA-BRCA,314.0673351160988,0.0011782611977347074,0.3700533544432423
NN,TCGA-BRCA,30.910561548618148,0.00465990243622379,0.14404020106545112
NN,TCGA-BRCA,347.21987549080546,0.001122108659363703,0.38961842899141963
NN,TCGA-BRCA,369.4006223665747,0.0009917732385253523,0.36636165155777844
NN,TCGA-BRCA,134.7644503465235,0.0015869657954164448,0.21386657313803062
NN,TCGA-BRCA,281.93196549625924,0.0011728369517881448,0.3306602270242731
NN,TCGA-BRCA,54.12840740685684,0.003355903033779622,0.1816496866303302
NN,TCGA-BRCA,190.8798610647958,0.0015588133123450691,0.29754606848638093
NN,TCGA-BRCA,320.10687983740775,0.0012512635622892974,0.40053807477866693
NN,TCGA-BRCA,302.30037630679004,0.0012133570641441045,0.3667982970852648
NN,TCGA-BRCA,509.3081755890719,0.000652739499751513,0.33244556375336654
NN,TCGA-BRCA,324.6877481869908,0.0013677934900488127,0.44410578826877417
NN,TCGA-BRCA,100.06967315673606,0.0044445492785899245,0.44476459363750076
NN,TCGA-BRCA,132.83127215992064,0.0020601062974061205,0.27364654026911883
NN,TCGA-BRCA,258.8907962236192,0.001614452741192624,0.417966955632763
NN,TCGA-BRCA,135.64588801470774,0.002460780991521483,0.33379482280464456
NN,TCGA-BRCA,220.67836075383002,0.0018297070750398397,0.4037767579794769
NN,TCGA-BRCA,73.21729260937856,0.003027992932979043,0.22170144459305702
NN,TCGA-BRCA,182.7026441484159,0.002034847274223949,0.3717719774389122
NN,TCGA-BRCA,44.37763932689622,0.004032200943823323,0.17893955917856197
NN,TCGA-BRCA,87.88689996130836,0.0026858328991049224,0.23604952731642512
NN,TCGA-BRCA,63.71532624002772,0.004855728281884837,0.30938431161322166
NN,TCGA-BRCA,26.65126831886797,0.009379891769541043,0.24998601235197965
NN,TCGA-BRCA,252.46537830480534,0.001532313017833814,0.3868559857287918
NN,TCGA-BRCA,313.3629627977449,0.0006023117806980372,0.18874220412752252
NN,TCGA-BRCA,447.52563852962976,0.0006594912578570605,0.2951392462771897
NN,TCGA-BRCA,566.1812305843343,0.0004638183541765545,0.2626052465352823
NN,TCGA-BRCA,684.5250126054061,0.0004607734227532917,0.31541093301843315
NN,TCGA-BRCA,477.9060401519102,0.000637438469706631,0.30463569489798936
NN,TCGA-BRCA,96.06040264486862,0.0033449598376603224,0.32131818883656493
NN,TCGA-BRCA,60.7297554902121,0.003521238793543949,0.21384397095457347
NN,TCGA-BRCA,84.50650639008062,0.0016346712566120561,0.13814035699256783
NN,TCGA-BRCA,394.9993589416303,0.0005959997493799154,0.2354195189344389
NN,TCGA-BRCA,169.71075792818044,0.0019535424721563582,0.3315371735945469
NN,TCGA-BRCA,13.316060216436819,0.005262847399076685,0.07008039287602304
NN,TCGA-BRCA,175.5843414243787,0.0009468445110492245,0.16625106990386593
NN,TCGA-BRCA,186.1020470624153,0.0012871075713321444,0.23953335381444577
NN,TCGA-BRCA,605.1582623217208,0.00045494319809130407,0.27531263521202
NN,TCGA-BRCA,610.6912428748406,0.00047683423424936343,0.29119849115901664
NN,TCGA-BRCA,503.9332347379228,0.0005017486770656533,0.2528478338591681
NN,TCGA-BRCA,739.4137890990713,0.00036732640941765,0.2716062122236614
NN,TCGA-BRCA,725.9487079849904,0.0003459463672451192,0.2511393183336953
NN,TCGA-BRCA,129.93233034141383,0.0011895100283125977,0.15455580994313697
NN,TCGA-BRCA,506.80208062776177,0.0004784628966747115,0.2424859915379296
NN,TCGA-BRCA,408.72153348374883,0.00044935766590610576,0.18366215429182162
NN,TCGA-BRCA,522.7589899080385,0.0005592253233713732,0.29234006517661526
NN,TCGA-BRCA,551.969706387158,0.00041863005431524243,0.23107110816522436
NN,TCGA-BRCA,33.603750268188854,0.006836068515651626,0.2297175392161857
NN,TCGA-BRCA,356.4899933514801,0.0006029956773402065,0.2149619250059815
NN,TCGA-BRCA,63.043522376710875,0.0030570644143791507,0.19272810881495853
NN,TCGA-BRCA,429.69282292514606,0.0004964724606153334,0.213330653106396
NN,TCGA-BRCA,253.13625975792954,0.0008100684334202325,0.205057693383963
NN,TCGA-BRCA,207.11368375180245,0.0014784640984345833,0.306210145721574
NN,TCGA-BRCA,195.0429365154554,0.0015482456266674007,0.3019743734724213
NN,TCGA-BRCA,363.0670607392764,0.0005654103332306588,0.20528186779767013
NN,TCGA-BRCA,275.70924123281577,0.0006768460636166012,0.18661271463115126
NN,TCGA-BRCA,96.18526323803393,0.0026458953608926227,0.2544961417877497
NN,TCGA-BRCA,246.483186291581,0.0007783959494332498,0.19186151381276778
NN,TCGA-BRCA,511.9553667672827,0.0004936395375443319,0.25272141049434027
NN,TCGA-BRCA,314.1889289068588,0.0009684711121073633,0.30428290139024683
NN,TCGA-BRCA,159.1874211665433,0.0013813288639204701,0.21989017963041063
NN,TCGA-BRCA,56.96037870862009,0.00359833550151358,0.20496255288688592
NN,TCGA-BRCA,21.713177346894433,0.010033729190397859,0.2178641413618202
NN,TCGA-BRCA,215.8537618186303,0.0012139688775560692,0.26203974895121773
NN,TCGA-BRCA,66.12507781603854,0.004265605185692056,0.2820634748363847
NN,TCGA-BRCA,490.6745354319499,0.00047302301149758743,0.2321003464152006
NN,TCGA-BRCA,118.75679023271897,0.0021464833568996507,0.25490947375335427
NN,TCGA-BRCA,479.1674781296325,0.0004687088259665614,0.22459002611549803
NN,TCGA-BRCA,561.2001484276807,0.00042964327036133467,0.24111586709773514
NN,TCGA-BRCA,159.1468144642145,0.0011066132096980525,0.17611396716746486
NN,TCGA-BRCA,125.87676396395032,0.0016477583768051923,0.20741449226672912
NN,TCGA-BRCA,243.1794812642174,0.000907052643520221,0.22057659133058446
NN,TCGA-BRCA,280.61715119354244,0.0007921463575981658,0.22228985419753844
NN,TCGA-BRCA,460.9626449472168,0.0006111632157179446,0.28172341241179016
NN,TCGA-BRCA,204.31381282754026,0.0010198533534105762,0.20837012716026773
NN,TCGA-BRCA,41.94548280101407,0.002782914620849522,0.11673069736553422
NN,TCGA-BRCA,38.124621610573875,0.005808393791973895,0.22144281548421108
NN,TCGA-BRCA,386.413101939937,0.0007542779855892762,0.29146289613655935
NN,TCGA-BRCA,39.5257256726601,0.0036279708445522904,0.1433981803501828
NN,TCGA-BRCA,323.5311017028564,0.0006067347821308233,0.1962975725042278
NN,TCGA-BRCA,320.50613497079405,0.0006897878096751633,0.22108122482895626
NN,TCGA-BRCA,226.6114441661761,0.0009548611050055551,0.21638245398341957
NN,TCGA-BRCA,346.4669874154876,0.0007420721263533888,0.2571034940626637
NN,TCGA-BRCA,17.629443473018952,0.002609944164247237,0.04601186311133235
NN,TCGA-BRCA,303.0465177160175,0.0007623584165198772,0.23103006337784598
NN,TCGA-BRCA,551.2509496053696,0.0007378702991784553,0.4067517031077216
NN,TCGA-BRCA,413.6855855652781,0.0004964608724904317,0.2053787067464531
NN,TCGA-BRCA,530.9534677524382,0.0006751252729959069,0.35846010486448826
NN,TCGA-BRCA,359.2944470562536,0.0006664655525500075,0.23945737218549545
NN,TCGA-BRCA,54.50927119685513,0.0038591997787051787,0.2103621673402839
NN,TCGA-BRCA,190.96992031076385,0.001089104107400189,0.2079861246003397
NN,TCGA-BRCA,273.77826766488363,0.0009310178750926614,0.25489246100790985
NN,TCGA-BRCA,96.01951226959133,0.0015265183362669394,0.14657554611893953
NN,TCGA-BRCA,196.68667697991785,0.0010428169888691725,0.20510820823888154
NN,TCGA-BRCA,42.615428534254534,0.0020965710008016636,0.0893462716516538
NN,TCGA-BRCA,180.49196197071785,0.0011088058804111377,0.2001305488000754
NN,TCGA-BRCA,50.95333773267073,0.0030855484320250863,0.15721899134748685
NN,TCGA-BRCA,61.87225564930351,0.001801008447742928,0.11143245510530572
NN,TCGA-BRCA,35.00442489301204,0.004099637987310065,0.14350547001533423
NN,TCGA-BRCA,18.3902194299656,0.009018685051890504,0.16585559707401706
NN,TCGA-BRCA,393.723023313875,0.0007401660177009962,0.2914204022434273
NN,TCGA-BRCA,439.5938427883928,0.0006770598825688924,0.29763135557631737
NN,TCGA-BRCA,323.8034172826139,0.0006471132374723355,0.20953747766235786
NN,TCGA-BRCA,508.6167631276936,0.0004190582937679611,0.21314007293807452
NN,TCGA-BRCA,352.6032930407916,0.0008134262242534859,0.28681676531751654
NN,TCGA-BRCA,108.97984696959239,0.0034358123714110095,0.3744343064526041
NN,TCGA-BRCA,90.08060735692202,0.003529847782101963,0.31797083208922894
NN,TCGA-BRCA,138.7728465996203,0.0011883854944135389,0.16491563791746394
NN,TCGA-BRCA,452.06659935567194,0.0004542652621825011,0.205358152280256
NN,TCGA-BRCA,182.90876270209597,0.0019401973875975392,0.3548791035633048
NN,TCGA-BRCA,15.723354756134865,0.00605273644963507,0.09516932244300044
NN,TCGA-BRCA,374.59230985926814,0.0005613632157247173,0.2102823436483485
NN,TCGA-BRCA,240.0029171029915,0.001400108315592527,0.33603008000236234
NN,TCGA-BRCA,327.54704772286806,0.0008253048498044373,0.2703261670248085
NN,TCGA-BRCA,431.9788793668978,0.0007279962028119021,0.31447898387404233
NN,TCGA-BRCA,241.64821358580846,0.0010610774845104195,0.25640747860806623
NN,TCGA-BRCA,357.54487931986546,0.0008282625472333489,0.2961410324957121
NN,TCGA-BRCA,375.70705798461967,0.0006227382651075273,0.2339671614779952
NN,TCGA-BRCA,159.22840378268674,0.0014744653541205043,0.23477676476948187
NN,TCGA-BRCA,336.3581832349757,0.000510524211680266,0.17171899633824245
NN,TCGA-BRCA,522.2367515811562,0.0004288242984779233,0.22394780863617886
NN,TCGA-BRCA,310.3381211529154,0.0009385925655975814,0.2912810533356479
NN,TCGA-BRCA,484.46034307725546,0.0005364962916938302,0.2599111775336683
NN,TCGA-BRCA,42.6623530369093,0.006619827388648853,0.2824174130979388
NN,TCGA-BRCA,242.85213492937032,0.0011518993889349212,0.2797412258266827
NN,TCGA-BRCA,64.35147928410751,0.0037596928158985994,0.24194179435690658
NN,TCGA-BRCA,303.41815122146176,0.0007631067882160639,0.23154045086506567
NN,TCGA-BRCA,298.72488720493783,0.0008856862313172739,0.2645765195492191
NN,TCGA-BRCA,218.37147670836066,0.0013994528048545877,0.3056005755797536
NN,TCGA-BRCA,146.41440748983752,0.0016629679684089088,0.24348246976916924
NN,TCGA-BRCA,309.99999786832745,0.0007881430211880678,0.2443243348882382
NN,TCGA-BRCA,304.9992881850732,0.0009410407458139108,0.2870167576263932
NN,TCGA-BRCA,126.28957366478225,0.0027439919228425197,0.3465375700753879
NN,TCGA-BRCA,381.65234335964664,0.0006350613054967706,0.24237263541987894
NN,TCGA-BRCA,481.8805258491089,0.0004374330878953799,0.21079048641882514
NN,TCGA-BRCA,266.1890863510942,0.0011356473337999782,0.3022969262012723
NN,TCGA-BRCA,206.94011581153023,0.0013002794985265886,0.2690799900124507
NN,TCGA-BRCA,77.60334162329593,0.002813444454601942,0.218332691148642
NN,TCGA-BRCA,21.944781237857452,0.009021830525024314,0.1979820972366832
NN,TCGA-BRCA,288.0795073065943,0.0011194955214698377,0.32250371825696966
NN,TCGA-BRCA,88.84998053221675,0.0037931462325416143,0.3370209689171737
NN,TCGA-BRCA,407.6121257173383,0.0005572341800207051,0.22713540864059759
NN,TCGA-BRCA,209.2789897327859,0.0016698168047272702,0.34945757393215177
NN,TCGA-BRCA,267.77450627401873,0.0006241708866466271,0.16713705100241708
NN,TCGA-BRCA,327.247756641728,0.0007663113937641522,0.2507736844983147
NN,TCGA-BRCA,203.49574520774755,0.0011084399366477443,0.2255628109261612
NN,TCGA-BRCA,102.73005039620364,0.002042353389346452,0.2098110666144183
NN,TCGA-BRCA,423.61923774948195,0.0005524684844942344,0.23403627828205908
NN,TCGA-BRCA,285.46132514639714,0.0009449648638157366,0.2697509222416249
NN,TCGA-BRCA,266.0300247213233,0.0009203815955698652,0.2448491386225022
NN,TCGA-BRCA,193.37233563187476,0.001686688252539515,0.3261588468764114
NN,TCGA-BRCA,30.451676035990126,0.0028233969389229855,0.08597716890508895
NN,TCGA-BRCA,45.751252679278544,0.006204815492872825,0.28387808144272686
NN,TCGA-BRCA,410.20216284607164,0.0007911707490022557,0.32453995242127176
NN,TCGA-BRCA,18.0425646972497,0.0040395621507525814,0.07288406145351459
NN,TCGA-BRCA,257.25216733540395,0.0011261726870545594,0.28971036453872107
NN,TCGA-BRCA,208.84085658403154,0.000899752845161281,0.18790515489740142
NN,TCGA-BRCA,423.0846557138212,0.0006250068952092298,0.2644308270783613
NN,TCGA-BRCA,415.2086503451778,0.000663620418457212,0.2755409382891211
NN,TCGA-BRCA,15.355461582274067,0.003219806805379135,0.0494416197023439
NN,TCGA-BRCA,452.66381341412654,0.0005514661809070691,0.24962878441831846
NN,TCGA-BRCA,492.764515823955,0.0008031807019260825,0.3957789497037503
NN,TCGA-BRCA,445.80342440809824,0.0006353845147566432,0.2832565924943894
NN,TCGA-BRCA,277.1840911348437,0.0010722953466479539,0.2972232110887353
NN,TCGA-BRCA,276.98105579495365,0.0012189772907166,0.337633616972756
NN,TCGA-BRCA,94.01658385528911,0.004393337397460744,0.41304657383294563
NN,TCGA-BRCA,100.83717830918025,0.0020029644463368636,0.2019732830222188
NN,TCGA-BRCA,216.84492074582676,0.0015691029738388762,0.3402520100041322
NN,TCGA-BRCA,133.39680073472906,0.0022834055074892334,0.3045989894791241
NN,TCGA-BRCA,264.3352002217784,0.0012717214176393432,0.3361607355580196
NN,TCGA-BRCA,12.698186135311984,0.002959111479502146,0.03757534836185668
NN,TCGA-BRCA,173.16214067843404,0.001736866295340863,0.3007594857734451
NN,TCGA-BRCA,22.77920172583563,0.003604176312572316,0.0821002592795632
NN,TCGA-BRCA,64.37893634145306,0.002326704816279944,0.14979078125263873
NN,TCGA-BRCA,31.02012923593546,0.004504571617851455,0.139732393738279
NN,TCGA-BRCA,16.495088571812058,0.009503311066034914,0.15675795775972756
NN,TCGA-BRCA,274.1155208499555,0.00103419664241602,0.2834893512971425
NN,TCGA-BRCA,425.700578305587,0.0005460312400499999,0.23244581466220177
NN,TCGA-BRCA,455.5918323744487,0.000568367976260298,0.25894380776738635
NN,TCGA-BRCA,357.18328990151514,0.0007672974593818572,0.27406583087508596
NN,TCGA-BRCA,128.4293555216539,0.0032384090422116216,0.415906786206735
NN,TCGA-BRCA,91.98903272017421,0.002794179568044168,0.25703387571085723
NN,TCGA-BRCA,192.2740152427384,0.001326474659573154,0.2550466089138748
NN,TCGA-BRCA,378.9280663071083,0.0006392356644323307,0.24222433423788262
NN,TCGA-BRCA,207.7514064262804,0.0015762428727430283,0.32746667368176463
NN,TCGA-BRCA,21.127174924587056,0.005718524129703434,0.1208162595987164
NN,TCGA-BRCA,298.4533911774976,0.0011248511770486302,0.33571564836016343
NN,TCGA-BRCA,264.2338278833887,0.0013061585279811633,0.34513126767099506
NN,TCGA-BRCA,388.4139258354409,0.0007809727158599646,0.30334067853753516
NN,TCGA-BRCA,398.848411180465,0.0007555858604414577,0.30136421994749996
NN,TCGA-BRCA,322.07513887085344,0.0009126168815716588,0.2939312088680772
NN,TCGA-BRCA,339.53798584783215,0.0007947339232345374,0.26984235558000047
NN,TCGA-BRCA,426.734591273012,0.0005720178990650431,0.2440998243583682
NN,TCGA-BRCA,172.90803994475954,0.0016210119568257375,0.2802860001817574
NN,TCGA-BRCA,331.1041785869656,0.0008404884128611855,0.2782892255522652
NN,TCGA-BRCA,407.7987224574286,0.0007407233145860156,0.3020660213826092
NN,TCGA-BRCA,341.4280934669502,0.0009777941555434721,0.33384639433033425
NN,TCGA-BRCA,414.9101398957164,0.0006523850963991295,0.2706811916128432
NN,TCGA-BRCA,56.95003920582046,0.00657755225126112,0.3745918585876534
NN,TCGA-BRCA,275.2754996922191,0.001153976331420397,0.3176614112647436
NN,TCGA-BRCA,59.547203251843534,0.0037315074147480465,0.22220083046176314
NN,TCGA-BRCA,303.75646469885965,0.0009374563038545029,0.28475841266850377
NN,TCGA-BRCA,243.71160719832167,0.0013490464003072813,0.32877826640399793
NN,TCGA-BRCA,192.53387390662786,0.0019198304445555644,0.36963239273416637
NN,TCGA-BRCA,131.88003299263082,0.0019890139707192996,0.26231122808126484
NN,TCGA-BRCA,335.51641485985516,0.0009074904473485583,0.30447794141395446
NN,TCGA-BRCA,260.41377636230476,0.0010885170133934391,0.283464826092403
NN,TCGA-BRCA,115.53738723093583,0.003433252362871387,0.3966690077105969
NN,TCGA-BRCA,332.00308622272195,0.001038420717348236,0.3447588829572271
NN,TCGA-BRCA,439.9478355878877,0.0006815643401252153,0.2998527562519754
NN,TCGA-BRCA,259.67753355506915,0.0012947219006415778,0.3362101897983362
NN,TCGA-BRCA,208.71125110643607,0.001700512853471269,0.3549161651705642
NN,TCGA-BRCA,94.21491000868922,0.004032955528609731,0.3799645421970115
NN,TCGA-BRCA,35.60109548763994,0.010146344002817751,0.3612209616947576
NN,TCGA-BRCA,257.45584293155076,0.0015031173808240958,0.3869863523051324
NN,TCGA-BRCA,89.6965924629214,0.00474963320895407,0.4260259142919108
NN,TCGA-BRCA,381.73817824383116,0.0007421406063521712,0.2833034030696501
NN,TCGA-BRCA,185.84756921050487,0.0024522390763560215,0.4557426714637802
NN,TCGA-BRCA,288.9512869497328,0.0008179586620702507,0.23635020807688048
NN,TCGA-BRCA,334.77258010906775,0.0007963578614715644,0.26659877597497517
NN,TCGA-BRCA,176.79506886811163,0.0017062264558672176,0.30165242376963874
NN,TCGA-BRCA,111.34736416846506,0.002214609256447094,0.24659090336846817
NN,TCGA-BRCA,307.1638352604821,0.0009398839401109536,0.28869835574421376
