cell_type,region_a,region_b,omega,omega_global_kn,kn,kf
Committed oligodendrocyte precursor,Human CBV,Human Pir,2.7503365765293686,5.621147091103402,0.0287407707841694,0.0790467931253479
Committed oligodendrocyte precursor,Human CBV,Human PnEN,2.1633613143527395,4.158425951431979,0.0270308198995218,0.0584774300658618
Committed oligodendrocyte precursor,Human CBV,Human PnRF,2.286268965189622,5.0315175838583714,0.0309478853620329,0.070755189841462
Committed oligodendrocyte precursor,Human CBV,Human Pul,4.637603088543186,11.886270194279023,0.0360422029190559,0.1671494315753139
Committed oligodendrocyte precursor,Human CBV,Human SC,3.666249233732141,10.270719026279044,0.0393947336957102,0.1444309122249795
Committed oligodendrocyte precursor,Human CBV,Human SEP,7.132028198377879,12.296668688748005,0.024245644110721,0.1729206174854972
Committed oligodendrocyte precursor,Human CBV,Human SI,2.606638357991648,5.210059757074971,0.0281074358689889,0.0732659204808967
Committed oligodendrocyte precursor,Human CBV,Human SN,2.628307433717618,4.288481446259402,0.0229449268709576,0.0603063218610452
Committed oligodendrocyte precursor,Human CBV,Human SN-RN,2.463766961955581,4.125988764207783,0.0235498269149023,0.0580212855127087
Committed oligodendrocyte precursor,Human CBV,Human STH,2.266261997186248,8.92297419634913,0.0553679987808715,0.1254783914973437
Committed oligodendrocyte precursor,Human CBV,Human SpC,2.209525681797189,4.206794678191947,0.0267738957347373,0.0591576102276624
Committed oligodendrocyte precursor,Human CBV,Human Sub,3.306551192730696,4.935035609535063,0.0209881589977846,0.0693984221673461
Committed oligodendrocyte precursor,Human CBV,Human TH-TL,3.0902751954214334,5.259003284451323,0.0239312614701192,0.0739541837162542
Committed oligodendrocyte precursor,Human CBV,Human VLN,6.277389563673667,11.700262898389797,0.0262105325406453,0.1645337234289763
Committed oligodendrocyte precursor,Human CEN,Human CM-Pf,3.095630725439848,6.820638324651615,0.0309838354974235,0.0959145131577981
Committed oligodendrocyte precursor,Human CEN,Human CMN,2.062511960957058,3.9223447365619153,0.0267429055998527,0.0551575626704417
Committed oligodendrocyte precursor,Human CEN,Human CbDN,3.030829915826834,3.7976123875903918,0.0176201002828655,0.0534035270571777
Committed oligodendrocyte precursor,Human CEN,Human CoA,1.5287180655717632,3.615105365886676,0.0332546872411765,0.0508370411505253
Committed oligodendrocyte precursor,Human CEN,Human DGR-CA4Rpy,2.927528858613054,2.774871540556849,0.0133291054454482,0.0390213408510462
Committed oligodendrocyte precursor,Human CEN,Human DGU-CA4Upy,3.288274789283331,3.3694884309647577,0.0144097077420409,0.047383078689094
Committed oligodendrocyte precursor,Human CEN,Human FI,1.572281960729896,3.509359999665972,0.0313875050590044,0.049350007996591
Committed oligodendrocyte precursor,Human CEN,Human GPe,3.003441933961239,6.585071681525326,0.0308319201468895,0.0926018818737124
Committed oligodendrocyte precursor,Human CEN,Human HTHso,4.226322806797529,7.492402367861177,0.0249297390617755,0.1053611247642932
Committed oligodendrocyte precursor,Human CEN,Human HTHtub,3.110013654422517,7.222615395399649,0.0326581439708994,0.1015672736775937
Committed oligodendrocyte precursor,Human CEN,Human IC,2.3626778477159007,5.791970620795058,0.0344731640947777,0.0814489811474065
Committed oligodendrocyte precursor,Human CEN,Human LEC,1.345898796647398,3.81867041318955,0.0398987304793964,0.0536996533399785
Committed oligodendrocyte precursor,Human CEN,Human LG,5.550058158839956,8.582481547253462,0.0217457629763644,0.1206902492271716
Committed oligodendrocyte precursor,Human CEN,Human LP,2.653423826681644,9.286021991002764,0.049213288819555,0.1305837131431728
Committed oligodendrocyte precursor,Human CEN,Human La,4.188782765547774,7.608836066388381,0.0255440464360152,0.1069984614735328
Committed oligodendrocyte precursor,Human CEN,Human M1C,2.034737865347386,4.902817482100723,0.0338841475817369,0.0689453581195792
Committed oligodendrocyte precursor,Human CEN,Human MEC,2.5500296071464743,4.243668005578027,0.0234021351637175,0.0596761375379233
Committed oligodendrocyte precursor,Human CEN,Human MN,3.487423084658338,5.669614844115521,0.0228616843721083,0.0797283658334635
Committed oligodendrocyte precursor,Human CEN,Human MTG,1.7542523762374964,2.0418942726172116,0.0163681834280148,0.0287139246732863
Committed oligodendrocyte precursor,Human CEN,Human MoAN,4.883519088559228,10.142744217992448,0.0292066596403464,0.1426312798666843
Committed oligodendrocyte precursor,Human CEN,Human MoSR,3.133799370229707,8.223985604412137,0.0369037464938148,0.1156489375214336
Committed oligodendrocyte precursor,Human CEN,Human NAC,1.5942689478902512,3.440624426217785,0.0303483431996656,0.0483834211831432
Committed oligodendrocyte precursor,Human CEN,Human Pir,2.3429205420719104,2.969512426550308,0.0178232497455592,0.0417584579553487
Committed oligodendrocyte precursor,Human CEN,Human PnEN,2.148853043420885,3.9697101380105404,0.0259783393964007,0.0558236336749764
Committed oligodendrocyte precursor,Human CEN,Human PnRF,2.091735971524012,3.7215336935479293,0.0250192562975171,0.0523336783782952
Committed oligodendrocyte precursor,Human CEN,Human Pul,4.131392447243163,9.179383855245268,0.0312447019157251,0.1290841255109906
Committed oligodendrocyte precursor,Human CEN,Human SC,3.1679505566259407,7.873462584232928,0.0349499596751186,0.1107197442068464
Committed oligodendrocyte precursor,Human CEN,Human SEP,9.302117735815456,10.608423483910522,0.0160371917536463,0.1491798458442674
Committed oligodendrocyte precursor,Human CEN,Human SI,2.0349057203977483,3.1829284550151944,0.0219959077654255,0.0447595985372056
Committed oligodendrocyte precursor,Human CEN,Human SN,2.884280374145616,3.614233675156998,0.0176213046229437,0.0508247830907981
Committed oligodendrocyte precursor,Human CEN,Human SN-RN,2.6621657343440512,3.8836455037050714,0.0205146351524589,0.0546133587554461
Committed oligodendrocyte precursor,Human CEN,Human STH,2.247576709828992,8.529578210494135,0.053366944523819,0.1199463015864714
Committed oligodendrocyte precursor,Human CEN,Human SpC,2.817711157502307,4.327602454220645,0.0215978336822441,0.0608564569443384
Committed oligodendrocyte precursor,Human CEN,Human Sub,1.8628229457591992,2.10643016473333,0.0159013791271076,0.0296214539071924
Committed oligodendrocyte precursor,Human CEN,Human TH-TL,2.091479651765333,2.8178070205246515,0.0189459727779705,0.0396251165480252
Committed oligodendrocyte precursor,Human CEN,Human VLN,6.917365724181948,9.53014013533764,0.0193739357383134,0.134016599018713
Committed oligodendrocyte precursor,Human CM-Pf,Human CMN,2.39783270642704,6.522486465054222,0.038251952926583,0.0917217838120683
Committed oligodendrocyte precursor,Human CM-Pf,Human CbDN,4.5109140422954335,6.995690505180012,0.0218084772216072,0.0983761661400283
Committed oligodendrocyte precursor,Human CM-Pf,Human CoA,2.326653215195281,8.90298117569645,0.0538100138506113,0.1251972417352276
Committed oligodendrocyte precursor,Human CM-Pf,Human DGR-CA4Rpy,3.488003300827779,6.836184657661123,0.0275610782298111,0.0961331318399538
Committed oligodendrocyte precursor,Human CM-Pf,Human DGU-CA4Upy,4.414212742671054,9.631509176367949,0.0306831814534078,0.1354420905573208
Committed oligodendrocyte precursor,Human CM-Pf,Human FI,2.3642321535796804,8.043228450697473,0.0478409274567753,0.1131070589503811
Committed oligodendrocyte precursor,Human CM-Pf,Human GPe,5.491575705027252,8.286628436825877,0.0212197467649528,0.1165298458012457
Committed oligodendrocyte precursor,Human CM-Pf,Human HTHso,2.79155028830401,8.291522643871822,0.0417684290211537,0.1165986700760073
Committed oligodendrocyte precursor,Human CM-Pf,Human HTHtub,2.233046501246595,7.771089291899451,0.048937686890221,0.1092801304893095
Committed oligodendrocyte precursor,Human CM-Pf,Human IC,2.6004053831684115,7.523949420745294,0.0406877914425253,0.1058047518963766
Committed oligodendrocyte precursor,Human CM-Pf,Human LEC,2.484426410765816,8.602861236425836,0.0486940711750115,0.1209768364749092
Committed oligodendrocyte precursor,Human CM-Pf,Human LG,3.946221859616323,5.685886034922556,0.0202617036236192,0.0799571777525934
Committed oligodendrocyte precursor,Human CM-Pf,Human LP,2.092092373629905,5.433642026996712,0.0365232547726889,0.0764100227700845
Committed oligodendrocyte precursor,Human CM-Pf,Human La,2.5619166556670976,7.9068994542661075,0.0434010788169079,0.1111899466949569
Committed oligodendrocyte precursor,Human CM-Pf,Human M1C,2.6367186062108483,7.914362615991381,0.0422096223556374,0.1112948966262427
Committed oligodendrocyte precursor,Human CM-Pf,Human MEC,2.995467799975331,6.082965325604168,0.0285568296721817,0.0855410637524006
Committed oligodendrocyte precursor,Human CM-Pf,Human MN,2.598140438642996,8.693848485025603,0.0470553220775912,0.1222563351431603
Committed oligodendrocyte precursor,Human CM-Pf,Human MTG,4.873201955863017,8.810475448804647,0.0254240211563018,0.1238963896247928
Committed oligodendrocyte precursor,Human CM-Pf,Human MoAN,6.079272868970509,10.714681473772002,0.0247848864431803,0.1506740877145414
Committed oligodendrocyte precursor,Human CM-Pf,Human MoSR,3.4165291994103826,8.377640516617179,0.0344822733187418,0.117809693655531
Committed oligodendrocyte precursor,Human CM-Pf,Human NAC,3.219753057992268,7.54467138504284,0.0329516427009548,0.1060961523522678
Committed oligodendrocyte precursor,Human CM-Pf,Human Pir,2.649832111950115,7.116274485792186,0.0377653607961662,0.1000718657570633
Committed oligodendrocyte precursor,Human CM-Pf,Human PnEN,3.278302511766183,5.461388713931782,0.0234268214656202,0.0768002076534407
Committed oligodendrocyte precursor,Human CM-Pf,Human PnRF,2.9656656808849085,5.966911639262179,0.0282935030288841,0.083909070924775
Committed oligodendrocyte precursor,Human CM-Pf,Human Pul,4.722176939638484,7.129268615483519,0.0212305882707212,0.1002545943469592
Committed oligodendrocyte precursor,Human CM-Pf,Human SC,4.488463228677985,10.601826126368907,0.0332156160356208,0.149087071193771
Committed oligodendrocyte precursor,Human CM-Pf,Human SEP,4.096063685919978,8.817685626358191,0.0302724253089268,0.12399778199262
Committed oligodendrocyte precursor,Human CM-Pf,Human SI,3.0184370682288035,6.052371146842827,0.0281969888353386,0.0851108363130199
Committed oligodendrocyte precursor,Human CM-Pf,Human SN,4.62379302931102,7.912035264539116,0.0240629647098221,0.1112621684898329
Committed oligodendrocyte precursor,Human CM-Pf,Human SN-RN,4.442870753295652,8.840050977972352,0.0279801730263203,0.1243122924107904
Committed oligodendrocyte precursor,Human CM-Pf,Human STH,2.126791969220957,7.751686640884448,0.0512543230913239,0.1090072827384841
Committed oligodendrocyte precursor,Human CM-Pf,Human SpC,4.236120363626084,8.675212288967536,0.0287985834001626,0.1219942655850132
Committed oligodendrocyte precursor,Human CM-Pf,Human Sub,3.7707462596064,7.840213278983312,0.0292388221689566,0.1102521793288898
Committed oligodendrocyte precursor,Human CM-Pf,Human TH-TL,3.812964542022904,8.382796591067445,0.0309161543764947,0.1178822004132805
Committed oligodendrocyte precursor,Human CM-Pf,Human VLN,2.340221385823535,5.127303307484324,0.0308099767824252,0.0721021665629582
Committed oligodendrocyte precursor,Human CMN,Human CbDN,2.733617763761271,5.538697918395558,0.0284924107857976,0.0778873602564397
Committed oligodendrocyte precursor,Human CMN,Human CoA,1.546313401793477,4.074657112397729,0.0370555150468121,0.0572994395272454
Committed oligodendrocyte precursor,Human CMN,Human DGR-CA4Rpy,2.98236352174803,4.894640992282807,0.0230791372630005,0.0688303770865884
Committed oligodendrocyte precursor,Human CMN,Human DGU-CA4Upy,3.868389590632725,6.831776075364933,0.0248349175701139,0.0960711366124504
Committed oligodendrocyte precursor,Human CMN,Human FI,1.5647707361169052,4.0252725325798995,0.0361746118658399,0.0566049740380536
Committed oligodendrocyte precursor,Human CMN,Human GPe,2.7691241208359254,6.878308913836099,0.0349299979222248,0.0967254997871816
Committed oligodendrocyte precursor,Human CMN,Human HTHso,2.047335677858864,3.5490227603188873,0.024376931423698,0.0499077614204559
Committed oligodendrocyte precursor,Human CMN,Human HTHtub,1.8777451502943052,4.291776313558458,0.0321410259418916,0.0603526555878705
Committed oligodendrocyte precursor,Human CMN,Human IC,2.2442293797431816,6.090976224374992,0.03816620393251,0.0856537161786087
Committed oligodendrocyte precursor,Human CMN,Human LEC,1.4086063613079824,4.420620597158335,0.0441319282372882,0.0621645148518315
Committed oligodendrocyte precursor,Human CMN,Human LG,3.300400093149554,6.736311118972789,0.0287021779096593,0.0947286706466347
Committed oligodendrocyte precursor,Human CMN,Human LP,2.196159124397699,8.905274936703567,0.0570220509608381,0.1252294975095153
Committed oligodendrocyte precursor,Human CMN,Human La,1.970579884995736,3.6236873331827897,0.0258592531853941,0.0509577241681496
Committed oligodendrocyte precursor,Human CMN,Human M1C,2.0633188294994667,5.808701652524094,0.0395887724008357,0.0816842595314132
Committed oligodendrocyte precursor,Human CMN,Human MEC,1.523611061306768,3.0875661733626427,0.0284971522764732,0.043418576424178
Committed oligodendrocyte precursor,Human CMN,Human MN,2.126920078862035,6.3548740635914,0.0420160366311131,0.0893647519449172
Committed oligodendrocyte precursor,Human CMN,Human MTG,2.9603874266268537,5.64296357939074,0.0268051351984024,0.0793535852103834
Committed oligodendrocyte precursor,Human CMN,Human MoAN,4.005963972333379,11.618765550425545,0.0407861070704578,0.1633876754959858
Committed oligodendrocyte precursor,Human CMN,Human MoSR,2.5418955760359734,8.000345986618946,0.0442598940115582,0.1125040287838008
Committed oligodendrocyte precursor,Human CMN,Human NAC,1.7738669740174924,5.120699751699126,0.0405945348806068,0.0720093047503096
Committed oligodendrocyte precursor,Human CMN,Human Pir,1.8488587600470692,3.065585655049883,0.0233168041905842,0.0431094776840638
Committed oligodendrocyte precursor,Human CMN,Human PnEN,2.2397551987303337,5.459767999469571,0.0342793786434021,0.0767774165258055
Committed oligodendrocyte precursor,Human CMN,Human PnRF,1.7781550773645445,4.5194576526591215,0.0357417648312845,0.0635544006087181
Committed oligodendrocyte precursor,Human CMN,Human Pul,3.116633738657363,8.375704225024151,0.0377915644358763,0.1177824647574958
Committed oligodendrocyte precursor,Human CMN,Human SC,3.2904242314174885,9.081284471486645,0.0388109873391068,0.1277046131858346
Committed oligodendrocyte precursor,Human CMN,Human SEP,4.867623048505017,8.839340561427697,0.0255365505943606,0.1243023022524245
Committed oligodendrocyte precursor,Human CMN,Human SI,1.590810428723886,3.4391172441627424,0.0304009992139076,0.0483622265931109
Committed oligodendrocyte precursor,Human CMN,Human SN,2.560448970878076,5.482757426559715,0.0301121810342707,0.0771007029400929
Committed oligodendrocyte precursor,Human CMN,Human SN-RN,3.098628798076518,6.852562422389744,0.0310987371264117,0.0963634424437108
Committed oligodendrocyte precursor,Human CMN,Human STH,1.6769790531706668,7.570427447121264,0.0634822146886511,0.1064583442817512
Committed oligodendrocyte precursor,Human CMN,Human SpC,3.007743672845757,7.54553389719913,0.0352783657388174,0.1061082813392666
Committed oligodendrocyte precursor,Human CMN,Human Sub,2.301634406486837,4.037121607719717,0.0246657767445874,0.0567716004180653
Committed oligodendrocyte precursor,Human CMN,Human TH-TL,2.573405770402466,5.251844050989256,0.0286987417972703,0.0738535077443858
Committed oligodendrocyte precursor,Human CMN,Human VLN,4.118194337037009,5.780982639711094,0.0197403175176514,0.0812944638125045
Committed oligodendrocyte precursor,Human CbDN,Human CoA,2.0283021640659573,5.777059692497321,0.0400528576150153,0.0812392977775613
Committed oligodendrocyte precursor,Human CbDN,Human DGR-CA4Rpy,4.531294488902347,4.106629557498655,0.0127444925140763,0.0577490486928914
Committed oligodendrocyte precursor,Human CbDN,Human DGU-CA4Upy,4.458865449324138,4.657940830356054,0.014690240501166,0.0655018058129113
Committed oligodendrocyte precursor,Human CbDN,Human FI,2.427949601320238,5.915987451450255,0.0342646959450626,0.083192954859174
Committed oligodendrocyte precursor,Human CbDN,Human GPe,4.221307576371731,5.0160974631014446,0.0167100702163328,0.0705383460059093
Committed oligodendrocyte precursor,Human CbDN,Human HTHso,3.322194497547932,7.2949590807596945,0.0308785651361449,0.1025845991874761
Committed oligodendrocyte precursor,Human CbDN,Human HTHtub,2.612494588515704,6.955301046266098,0.0374386205536349,0.0978081935978641
