pair_type,cancer,omega,kn,kf
NN,TCGA-LIHC,548.6080903947093,0.0012628540870274654,0.6928119691312918
NN,TCGA-LIHC,234.83330678242257,0.0029503084507767376,0.6928306895240275
NN,TCGA-LIHC,38.05915019195616,0.018206583182224997,0.6929270838146442
NN,TCGA-LIHC,347.0469002217113,0.0019961772072163548,0.6927671120576686
NN,TCGA-LIHC,80.80870386318969,0.008576390467392055,0.6930469974945677
NN,TCGA-LIHC,36.21082006482225,0.019136179724069544,0.6929367607163821
NN,TCGA-LIHC,42.287393110007464,0.016385735360053284,0.6929100325671229
NN,TCGA-LIHC,38.29601763577081,0.01809626547250305,0.6930149016765672
NN,TCGA-LIHC,43.756277953867176,0.015838278252286103,0.6930241055177203
NN,TCGA-LIHC,37.8659789738777,0.01829991561048607,0.6929442197304019
NN,TCGA-LIHC,37.94465644020133,0.018261671778749378,0.6929328616683654
NN,TCGA-LIHC,38.59588474999044,0.017954529500774467,0.6929709513521947
NN,TCGA-LIHC,277.4339810644664,0.002497287101532974,0.6928323024392353
NN,TCGA-LIHC,111.65939983636528,0.006204843223157569,0.6928290703765124
NN,TCGA-LIHC,141.32118471675426,0.004902098201042444,0.6927703253691879
NN,TCGA-LIHC,126.62694958223923,0.0054695330445454,0.6925902850700418
NN,TCGA-LIHC,274.8992162583018,0.0025202740429192865,0.6928213591546535
NN,TCGA-LIHC,160.4419729150024,0.004318992190855656,0.6929476281053699
NN,TCGA-LIHC,220.44818441823656,0.0031431734959194496,0.6929068904869642
NN,TCGA-LIHC,311.705035856401,0.0022218411121051615,0.6925590635159653
NN,TCGA-LIHC,76.89368805394926,0.009009808904138265,0.6927974353005022
NN,TCGA-LIHC,204.13640381057152,0.003394142566678757,0.6928680575821844
NN,TCGA-LIHC,186.1281558164159,0.0037215296474252535,0.6926814500913789
NN,TCGA-LIHC,109.46734770243863,0.0063280846477338955,0.6927186424239502
NN,TCGA-LIHC,264.8443682214194,0.002615595574856618,0.6927257575456414
NN,TCGA-LIHC,87.1364054867687,0.00794586378690877,0.692374008878714
NN,TCGA-LIHC,88.94356080344043,0.007789452628349192,0.6928216534750953
NN,TCGA-LIHC,96.3048920194063,0.0071947261190396725,0.6928873220033178
NN,TCGA-LIHC,160.16782064244765,0.004325985735076937,0.6928837073175899
NN,TCGA-LIHC,195.77794779796056,0.003538828852891117,0.6928246504272337
NN,TCGA-LIHC,122.38950445100096,0.005657354956885147,0.6924008696765871
NN,TCGA-LIHC,124.80828354777121,0.005547720833549291,0.6924015148374976
NN,TCGA-LIHC,113.2523865990145,0.006114394158207146,0.6924697310240315
NN,TCGA-LIHC,169.56036370996674,0.00408636231323589,0.6928850800829786
NN,TCGA-LIHC,110.19985914023812,0.006288396140385682,0.6929803688885192
NN,TCGA-LIHC,185.4470858763525,0.003732131107554199,0.6921128380044101
NN,TCGA-LIHC,18.313238972213455,0.037844689268860685,0.6930588384098078
NN,TCGA-LIHC,186.4857873432874,0.0037151099569675827,0.6928152053919863
NN,TCGA-LIHC,39.892534874791956,0.017373485396669427,0.693072372083324
NN,TCGA-LIHC,17.64725410719455,0.03926956547679066,0.6930000006480392
NN,TCGA-LIHC,20.29769287393455,0.03413900922430572,0.6929431242553761
NN,TCGA-LIHC,18.40749793290317,0.03765210552429697,0.6930810546079484
NN,TCGA-LIHC,20.64898518100249,0.033564110972241074,0.6930648300793291
NN,TCGA-LIHC,18.330808645931793,0.03780591326257986,0.6930129617010463
NN,TCGA-LIHC,18.317578851782248,0.037833724572807696,0.6930222331190166
NN,TCGA-LIHC,18.609498824174764,0.037239913779045196,0.6930161316835112
NN,TCGA-LIHC,207.8176943225989,0.003333401232567531,0.6927397584042936
NN,TCGA-LIHC,232.21584166213495,0.0029823537115915,0.6925497772714122
NN,TCGA-LIHC,201.00629425530502,0.0034431575060261932,0.6920963308236632
NN,TCGA-LIHC,358.0339522065018,0.0019352116424333145,0.6928714726964351
NN,TCGA-LIHC,282.26432107442054,0.0024547497512630873,0.692888271947878
NN,TCGA-LIHC,315.8192737255365,0.002193742711088834,0.692826229756765
NN,TCGA-LIHC,417.69427096653646,0.001658607182810074,0.6927907180437147
NN,TCGA-LIHC,59.65856809556112,0.011614416533140508,0.6928994596325739
NN,TCGA-LIHC,299.6200220406176,0.0023121135946168312,0.6927555261795065
NN,TCGA-LIHC,208.1811471603396,0.0033272373074502183,0.692668079539666
NN,TCGA-LIHC,148.34310869225519,0.004668726099081328,0.69257334317039
NN,TCGA-LIHC,372.07089418661946,0.0018620471928659245,0.6928135640673092
NN,TCGA-LIHC,75.48823065839797,0.00917228947007723,0.6923999031827849
NN,TCGA-LIHC,86.2352388508311,0.008034386945997958,0.6928472773081333
NN,TCGA-LIHC,143.63419603523923,0.0048232555642752735,0.692784435247173
NN,TCGA-LIHC,217.97614843144657,0.0031786428543294784,0.6928683266258794
NN,TCGA-LIHC,352.1111252333521,0.0019668097792828946,0.6925356045032609
NN,TCGA-LIHC,156.42591918738378,0.004427191927313652,0.6925275666490032
NN,TCGA-LIHC,180.33475415348627,0.00383917551370206,0.6923367724155454
NN,TCGA-LIHC,144.08934265587322,0.0048049527410150665,0.6923424819453972
NN,TCGA-LIHC,212.34387231865432,0.003263164948763492,0.6929130812349431
NN,TCGA-LIHC,167.78462766053542,0.00412916368132024,0.6928101908197222
NN,TCGA-LIHC,218.2715887394081,0.0031720729109934085,0.6923733938797703
NN,TCGA-LIHC,21.29093160982525,0.03255129072738155,0.6930473046882194
NN,TCGA-LIHC,358.60574708166473,0.0019318059466677453,0.6927567147215894
NN,TCGA-LIHC,44.24152914140803,0.015666144761613383,0.6930942000044352
NN,TCGA-LIHC,20.42817877842084,0.03392372800113035,0.6929999804376119
NN,TCGA-LIHC,23.718685067051275,0.029215492690167117,0.6929530701968125
NN,TCGA-LIHC,21.313536397570637,0.032517825711076684,0.6930698618628912
NN,TCGA-LIHC,24.035139938495274,0.028835603315296263,0.693067760894084
NN,TCGA-LIHC,21.254648995500574,0.03260446346342276,0.6929964266016737
NN,TCGA-LIHC,21.2064733043011,0.0326793863823951,0.6930145349192025
NN,TCGA-LIHC,21.593832169636283,0.03209282569070897,0.6930070918145611
NN,TCGA-LIHC,385.385660473609,0.001797885643820513,0.6928793462997881
NN,TCGA-LIHC,554.1801954236144,0.0012497020979085663,0.6925601528402701
NN,TCGA-LIHC,207.122124004279,0.0033438476371550462,0.6925848249542428
NN,TCGA-LIHC,443.3498378594239,0.001562424316248496,0.692700567276392
NN,TCGA-LIHC,217.98363504706666,0.0031778638132941715,0.6927223057063963
NN,TCGA-LIHC,126.42057495871909,0.005480093956855057,0.6927966288534182
NN,TCGA-LIHC,36.49152761639436,0.01898823438822629,0.6929096795645288
NN,TCGA-LIHC,190.06684432168518,0.0036451863878031203,0.6928290736941016
NN,TCGA-LIHC,163.59047624439557,0.004235650371163866,0.6929120614234476
NN,TCGA-LIHC,218.94565949140008,0.0031646850868847815,0.6928940634305872
NN,TCGA-LIHC,198.6791278747898,0.0034868504190479904,0.6927644002863
NN,TCGA-LIHC,39.32545781166627,0.01761409653985975,0.6926824103688713
NN,TCGA-LIHC,74.48793964517435,0.009297730037912635,0.692568753901161
NN,TCGA-LIHC,500.31776063428214,0.001384776288461952,0.6928281716227365
NN,TCGA-LIHC,240.98172297809316,0.0028745967623156348,0.6927252806500698
NN,TCGA-LIHC,315.39518603683484,0.0021966277345658717,0.6928058129970742
NN,TCGA-LIHC,253.31927463563378,0.0027344561640198304,0.6926904519924411
NN,TCGA-LIHC,394.6756842203741,0.001754834928491752,0.6925906760962934
NN,TCGA-LIHC,233.2328675958155,0.0029697994657589344,0.6926548455834771
NN,TCGA-LIHC,252.73746089204116,0.0027412608880301916,0.6928193164834126
NN,TCGA-LIHC,358.02447201333155,0.0019351386001785027,0.692826975601526
NN,TCGA-LIHC,173.90813741993503,0.003984133259694427,0.6928731944262722
NN,TCGA-LIHC,30.908994839419503,0.02241937329012933,0.6929602933276269
NN,TCGA-LIHC,527.0440987975285,0.001314397582393781,0.6927454892743805
NN,TCGA-LIHC,65.04478224639541,0.010655246117297443,0.6930681634813624
NN,TCGA-LIHC,29.7748901628822,0.023268941506186275,0.6928301775532271
NN,TCGA-LIHC,34.538848794128725,0.020058433947547052,0.6927952171613462
NN,TCGA-LIHC,31.211844420954286,0.02220233414803101,0.6929757992103845
NN,TCGA-LIHC,35.3984054270552,0.01957756689436816,0.6930146502021381
NN,TCGA-LIHC,31.034638962355423,0.022325276366703437,0.6928568917754472
NN,TCGA-LIHC,30.962192810202637,0.022378297921905405,0.6928811750221922
NN,TCGA-LIHC,31.684836285101834,0.02186726058002686,0.692860571481812
NN,TCGA-LIHC,523.0449791293736,0.0013243145875342973,0.6926760957976015
NN,TCGA-LIHC,216.43116958472797,0.0032000766654157733,0.692596335456732
NN,TCGA-LIHC,282.35841920805365,0.0024528644117409433,0.6925869178308652
NN,TCGA-LIHC,224.17672419959806,0.003088571089764867,0.6923857493610706
NN,TCGA-LIHC,146.20696425396002,0.004735663883464729,0.692387040128497
NN,TCGA-LIHC,37.70245635962773,0.018370441005877813,0.692610750331224
NN,TCGA-LIHC,216.21346462659346,0.003203709133816734,0.6926850514783788
NN,TCGA-LIHC,242.35968739998987,0.0028588645003503506,0.6928735066238392
NN,TCGA-LIHC,303.3656464070579,0.002283481297886434,0.6927297799917456
NN,TCGA-LIHC,231.9599230887857,0.0029835793494319145,0.6920708364235162
NN,TCGA-LIHC,40.01192875761527,0.01730264367997597,0.6923121462416006
NN,TCGA-LIHC,60.09691456877044,0.011524095027406357,0.692562554344432
NN,TCGA-LIHC,281.2603377108186,0.002463613071447491,0.6929166444641084
NN,TCGA-LIHC,204.0078977140087,0.003395306590065931,0.6926693595338701
NN,TCGA-LIHC,266.6038655832776,0.002598718957534237,0.6928285196431729
NN,TCGA-LIHC,357.74471880813553,0.0019363063756709321,0.6927033798907977
NN,TCGA-LIHC,479.9203259001361,0.0014428046741401422,0.6924312894235767
NN,TCGA-LIHC,372.0440329959141,0.001861327093939936,0.6924956387539785
NN,TCGA-LIHC,303.6299429996355,0.0022803610338627545,0.692385890730338
NN,TCGA-LIHC,300.4316664115861,0.002306012462402522,0.6927991668454747
NN,TCGA-LIHC,213.65193735421903,0.0032423477726193934,0.6927338831962703
NN,TCGA-LIHC,31.643236391008095,0.021901376615598697,0.6930304375358864
NN,TCGA-LIHC,384.96615447110753,0.0017998564351626098,0.6928838104446262
NN,TCGA-LIHC,64.29447667794871,0.01077959190857446,0.6930682205636453
NN,TCGA-LIHC,30.239353921686455,0.022914610503429897,0.6929230169908105
NN,TCGA-LIHC,35.85344940377625,0.019323082484280493,0.6927991601751458
NN,TCGA-LIHC,31.60973065380386,0.02192476408626067,0.693035887414892
NN,TCGA-LIHC,36.56005528419447,0.0189558829454148,0.6930281284450841
NN,TCGA-LIHC,31.593926467451105,0.02193187539626581,0.692914058562922
NN,TCGA-LIHC,31.38750129531844,0.022076713456384713,0.6929328722086492
NN,TCGA-LIHC,32.275746670463555,0.021468971247330007,0.6929270772542893
NN,TCGA-LIHC,214.10761910120576,0.003232332195289356,0.6920669504775776
NN,TCGA-LIHC,331.7481449777832,0.002087377661888927,0.6924836671997139
NN,TCGA-LIHC,235.09347808018197,0.002944762759339893,0.6922945192142094
NN,TCGA-LIHC,133.10828792458298,0.005197442353906038,0.6918226533151473
NN,TCGA-LIHC,37.381397486339566,0.018527711517308466,0.6925917487407394
NN,TCGA-LIHC,212.70306389738138,0.0032556939602256282,0.6924960804521905
NN,TCGA-LIHC,191.5594886444857,0.003616702835646161,0.69281374577544
NN,TCGA-LIHC,275.49379751904775,0.0025149848206953273,0.6928627189561171
NN,TCGA-LIHC,224.68441530743988,0.0030794017557038544,0.6918935829770243
NN,TCGA-LIHC,38.0872453023966,0.018159595851929007,0.6916489818048039
NN,TCGA-LIHC,68.45358203156606,0.01010424897103031,0.6916720358057903
NN,TCGA-LIHC,457.5783988812848,0.0015139521725292425,0.6927518110887734
NN,TCGA-LIHC,241.96743343181976,0.0028610042478556356,0.6922698548911621
NN,TCGA-LIHC,330.68936430761175,0.0020937064848821347,0.6923664665323975
NN,TCGA-LIHC,391.0636992011642,0.0017715635155117488,0.6927941817458435
NN,TCGA-LIHC,684.4499602506316,0.0010119632010102918,0.6926381727065962
NN,TCGA-LIHC,332.9693760684851,0.002080756793885234,0.6928282914102277
NN,TCGA-LIHC,248.36914440558786,0.002787720399047516,0.6923837303534355
NN,TCGA-LIHC,396.9616218941616,0.0017450014228989107,0.6926985950415714
NN,TCGA-LIHC,219.59119779889588,0.003155185574744908,0.692850979636032
NN,TCGA-LIHC,33.027717936941535,0.020980908587177258,0.692951530878045
NN,TCGA-LIHC,518.5713548330949,0.0013351953604207462,0.6923940670202489
NN,TCGA-LIHC,67.84003752323169,0.010216010804837139,0.6930545563378918
NN,TCGA-LIHC,31.452133313747556,0.022025121332018116,0.692737052386099
NN,TCGA-LIHC,36.98098908696399,0.018731999570428624,0.692727871691035
NN,TCGA-LIHC,33.09542184887315,0.02093886372958631,0.6929805281667283
NN,TCGA-LIHC,37.933813114115615,0.018268571229210065,0.692996566870764
NN,TCGA-LIHC,32.917159011189334,0.021046354787169562,0.6927862071351663
NN,TCGA-LIHC,32.81564138591303,0.02111282974904026,0.6928310496863413
NN,TCGA-LIHC,33.554988207616795,0.020647841129310528,0.6928380656067599
NN,TCGA-LIHC,319.3657465999978,0.0021694437907647745,0.6928460359443216
NN,TCGA-LIHC,358.6513228014047,0.0019317798148200918,0.6928353859462786
NN,TCGA-LIHC,325.8335314954953,0.0021262510992178197,0.692803904504321
NN,TCGA-LIHC,66.39148667945146,0.010436395641675592,0.6928878222257904
NN,TCGA-LIHC,254.9781367714557,0.0027172435111637015,0.6928376876308487
NN,TCGA-LIHC,220.49786789439548,0.0031416258931442707,0.6927218111601376
NN,TCGA-LIHC,144.3166525427308,0.0047995025636446,0.6926481438554435
NN,TCGA-LIHC,451.2345407935909,0.0015353439313558737,0.6928002138255942
NN,TCGA-LIHC,71.77019307959183,0.009651789699412973,0.6927108102904846
NN,TCGA-LIHC,104.6439485135943,0.0066198760333178,0.6927299667968847
NN,TCGA-LIHC,151.52973709090182,0.004571505068717374,0.6927189611724687
NN,TCGA-LIHC,256.62387671345095,0.00269980439312558,0.6928342697318921
NN,TCGA-LIHC,320.5928481683475,0.0021606645341072017,0.6926935969257634
NN,TCGA-LIHC,165.4045761294838,0.004186042047997371,0.6923905106092013
NN,TCGA-LIHC,183.2809399459101,0.00377447503523483,0.6917893322602118
NN,TCGA-LIHC,147.8061740077481,0.004684215312800012,0.6923559436134767
NN,TCGA-LIHC,238.48003590222976,0.0029054036816417205,0.692880774308388
NN,TCGA-LIHC,161.99847982991193,0.0042747552321388054,0.6925038492514488
NN,TCGA-LIHC,206.6308096462733,0.003351260540610797,0.6924736788420165
NN,TCGA-LIHC,20.705118761796886,0.03347298740790106,0.6930621795927232
NN,TCGA-LIHC,323.97889488978007,0.002137690133994369,0.6925664872282815
NN,TCGA-LIHC,45.33403239789698,0.015288486946511817,0.6930887625479919
NN,TCGA-LIHC,19.781815226170167,0.03503314395486065,0.6930191805068738
NN,TCGA-LIHC,22.80808096811579,0.03038327764673634,0.6929842566435049
NN,TCGA-LIHC,20.641343679676126,0.03357721263438837,0.6930787857919738
NN,TCGA-LIHC,23.24682072010888,0.029813619943791426,0.6930718778507818
NN,TCGA-LIHC,20.579337301356546,0.03367596847754566,0.6930291142492626
NN,TCGA-LIHC,20.539732309084652,0.0337408562412362,0.6930281550742996
NN,TCGA-LIHC,20.888929176369146,0.03317624868390301,0.69301630909566
NN,TCGA-LIHC,431.3857482259835,0.0016058742498453863,0.6927512648263919
NN,TCGA-LIHC,212.87989095302066,0.003254607697808695,0.6928405318043767
NN,TCGA-LIHC,47.06292229527917,0.014724350493136633,0.692970963106945
NN,TCGA-LIHC,343.66258141753343,0.0020159191900489563,0.6927959927813675
NN,TCGA-LIHC,196.73016441992746,0.003521581284085635,0.6928012650363062
NN,TCGA-LIHC,194.14167220255982,0.003568076504515429,0.6927123391332899
NN,TCGA-LIHC,379.952430890958,0.0018233104780804935,0.6927712484156383
NN,TCGA-LIHC,53.97074229061852,0.012835752663648399,0.692755099115888
NN,TCGA-LIHC,99.78817848252677,0.006943502769092287,0.6928794936161
NN,TCGA-LIHC,267.6485537869734,0.0025885538889070373,0.6928227047656144
NN,TCGA-LIHC,440.5341636193843,0.0015728104437993753,0.6928767333909904
NN,TCGA-LIHC,559.2748710239505,0.0012386784272875244,0.6927617176613801
NN,TCGA-LIHC,180.91916624810676,0.003828557751948616,0.6926594764152696
NN,TCGA-LIHC,277.0182157705311,0.0024988914972125884,0.6922384639619824
NN,TCGA-LIHC,173.30025880534,0.003995689166744891,0.6924539667025829
NN,TCGA-LIHC,265.40610264630834,0.0026106574968064343,0.6928844315717628
NN,TCGA-LIHC,337.7654981343301,0.00205009205688616,0.6924503648153872
NN,TCGA-LIHC,220.98617525813208,0.0031343987039794846,0.6926587813264724
NN,TCGA-LIHC,25.066849416410964,0.027648149635630406,0.6930520035587451
NN,TCGA-LIHC,525.0648035461402,0.0013192861162889822,0.6927107054704247
NN,TCGA-LIHC,55.54597445571978,0.012477770476387567,0.6930899201457582
NN,TCGA-LIHC,24.07700296513307,0.02878059861468806,0.6929505581841491
NN,TCGA-LIHC,27.711189656506356,0.0250050309641624,0.6929191554147183
NN,TCGA-LIHC,25.123363851628856,0.027586680079269586,0.6930702010899714
NN,TCGA-LIHC,28.36273704233639,0.02443589034688432,0.6930687323040462
NN,TCGA-LIHC,25.022592577407355,0.02769308594737592,0.6929528068723126
NN,TCGA-LIHC,24.995878804363688,0.027724395884087656,0.6929956394428545
NN,TCGA-LIHC,25.398995804493037,0.02728398271170985,0.692985762424579
NN,TCGA-LIHC,325.3783242744329,0.0021292175806207304,0.6928012483980355
NN,TCGA-LIHC,61.048267530878796,0.01135082124445199,0.6929479720264877
NN,TCGA-LIHC,589.6444105391348,0.0011747469983998504,0.6926830014040977
NN,TCGA-LIHC,217.22134748516604,0.003188815391888265,0.6926787763074067
NN,TCGA-LIHC,169.55930568176538,0.004084316302278017,0.6925338363989759
NN,TCGA-LIHC,413.1796709774439,0.001676707968618023,0.692781646798853
NN,TCGA-LIHC,65.51803921138206,0.01057236671036061,0.6926807366865169
NN,TCGA-LIHC,99.66255949672336,0.006952552487104977,0.6929091759001917
NN,TCGA-LIHC,159.2452682304386,0.004350789570047583,0.6928426520964219
NN,TCGA-LIHC,401.4580823359842,0.0017258065796633224,0.6928389999544614
NN,TCGA-LIHC,486.7389687611175,0.0014233416628358178,0.6927958531634402
NN,TCGA-LIHC,155.54103076996492,0.0044532978043550775,0.6926705308150103
NN,TCGA-LIHC,223.5329921206137,0.003088660393240142,0.6904174993454002
NN,TCGA-LIHC,150.31801181505332,0.004604121062563805,0.692082324280402
NN,TCGA-LIHC,196.002559161347,0.003535020368440907,0.6928730389019055
NN,TCGA-LIHC,252.84804844001044,0.0027399758802242433,0.6927975540873997
NN,TCGA-LIHC,285.93875754495974,0.0024212373295107855,0.6923255937217904
NN,TCGA-LIHC,22.245805913354374,0.031155400346067064,0.6930769892514616
NN,TCGA-LIHC,307.1045282601941,0.002255678295294495,0.6927290187831747
NN,TCGA-LIHC,48.157510491213586,0.014392267480656692,0.6930957721920767
NN,TCGA-LIHC,21.260699241843778,0.0325977500085711,0.6930509588930405
NN,TCGA-LIHC,24.464991687875937,0.028327425719748764,0.6930302347725765
NN,TCGA-LIHC,22.20955717280908,0.03120692498391188,0.693091984617755
NN,TCGA-LIHC,24.976711097825675,0.02774929379311117,0.6930860942392248
NN,TCGA-LIHC,22.091168413737186,0.03137218510142954,0.6930482245826166
NN,TCGA-LIHC,22.108795989582347,0.03134792176861034,0.6930648070795935
NN,TCGA-LIHC,22.412698112126222,0.030922748266000895,0.6930622216831527
NN,TCGA-LIHC,77.79160174476529,0.008907773492799375,0.6929499679844259
NN,TCGA-LIHC,262.7889961030826,0.0026351958525220355,0.6925004726192725
NN,TCGA-LIHC,165.29874548939776,0.0041897299095201455,0.6925570979830881
NN,TCGA-LIHC,116.91111713760387,0.005920523890280121,0.6921750620525213
NN,TCGA-LIHC,351.1064891130419,0.001973221194718461,0.6928107659210407
NN,TCGA-LIHC,103.99194390582527,0.006660038694903688,0.69259037037105
NN,TCGA-LIHC,91.20389037961566,0.00759803223049706,0.6929700986510405
NN,TCGA-LIHC,101.6449817573208,0.0068153601297194985,0.69274715605491
NN,TCGA-LIHC,185.6458986069399,0.00373200437336564,0.6928313054984939
NN,TCGA-LIHC,250.23783101923843,0.002767389021266632,0.6925054262682151
NN,TCGA-LIHC,117.54334428181501,0.005889788907448297,0.6923054852954103
NN,TCGA-LIHC,133.08110042716396,0.005197383803351814,0.6916735558923781
NN,TCGA-LIHC,108.39757598730151,0.006387633705472533,0.6924040099680072
NN,TCGA-LIHC,145.31069813258324,0.004767872805655531,0.6928229259971637
NN,TCGA-LIHC,135.23761799335148,0.005121556264108127,0.6926270695769112
NN,TCGA-LIHC,206.13674150969862,0.0033576810845214423,0.6921414377920011
NN,TCGA-LIHC,18.71915277701516,0.0370243237993229,0.6930639736652037
NN,TCGA-LIHC,210.61266594096028,0.0032880385968242823,0.6925025745939364
NN,TCGA-LIHC,39.50436437017619,0.017544886463629013,0.6930995876925725
NN,TCGA-LIHC,17.90920322193479,0.03869825749242821,0.6930549577666574
NN,TCGA-LIHC,20.5731717082266,0.03368546072339292,0.6930167675330856
NN,TCGA-LIHC,18.66815778941723,0.037126755354150616,0.6930881271603746
NN,TCGA-LIHC,20.858566153833223,0.03322777654348765,0.693083775177125
NN,TCGA-LIHC,18.600414774130556,0.0372597317312439,0.6930464645739702
NN,TCGA-LIHC,18.58905966351464,0.037283219043199076,0.6930599832419129
NN,TCGA-LIHC,18.811094335021835,0.036843062109293515,0.6930583169289888
NN,TCGA-LIHC,56.94111473805242,0.012168891884972003,0.6929102690571458
NN,TCGA-LIHC,52.38706161858859,0.013224066891359684,0.692770007085997
NN,TCGA-LIHC,39.4645671371797,0.017546826906759898,0.6924779285062972
NN,TCGA-LIHC,59.914820691911814,0.0115660612110127,0.6929784835695023
NN,TCGA-LIHC,130.2007825979941,0.005319904173041949,0.6926556866763964
NN,TCGA-LIHC,58.039872632567594,0.011939806062233977,0.6929848231096185
NN,TCGA-LIHC,33.99986439416226,0.020380119394001972,0.6929212957329034
NN,TCGA-LIHC,51.907995521938176,0.013349308583584147,0.6929358501776568
NN,TCGA-LIHC,50.472868652234645,0.013726706369927698,0.6928262476371533
NN,TCGA-LIHC,38.61254363560953,0.017935726219007526,0.6925440112677741
NN,TCGA-LIHC,37.232965134028184,0.01859791939304766,0.6924556843268102
NN,TCGA-LIHC,36.52775131588488,0.018953174905602936,0.6923168595983339
NN,TCGA-LIHC,40.404091238748094,0.017151085657426568,0.6929740297462469
NN,TCGA-LIHC,35.54275860181372,0.019494767530557407,0.6928978163370781
NN,TCGA-LIHC,56.558433967835455,0.012239860258098255,0.6922673281831836
NN,TCGA-LIHC,11.738810129274581,0.05904141595792908,0.6930759716936519
NN,TCGA-LIHC,44.855897486199986,0.015446011972226868,0.6928447295968261
NN,TCGA-LIHC,21.485770054151388,0.032258028075263595,0.6930885736254733
NN,TCGA-LIHC,11.23521843438343,0.06168519902954113,0.6930466852653114
NN,TCGA-LIHC,12.5690528418332,0.05513559239859828,0.6930021743237587
NN,TCGA-LIHC,11.661986543925744,0.05943121961503698,0.693086083439657
NN,TCGA-LIHC,12.778188601084702,0.054238461989009994,0.6930692967283334
NN,TCGA-LIHC,11.621908278895647,0.05963290595882392,0.6930481634574613
NN,TCGA-LIHC,11.64113401799375,0.05953468696141162,0.6930512696370977
NN,TCGA-LIHC,11.702978551640003,0.0592200522257843,0.6930510010253546
NN,TCGA-LIHC,226.88773507514534,0.0030532548338775677,0.6927460738657205
NN,TCGA-LIHC,173.01594811382785,0.004003474776779894,0.6926649842543686
NN,TCGA-LIHC,331.8880997318352,0.0020871603627940507,0.6927036866433253
NN,TCGA-LIHC,59.09206330628009,0.011714340493115599,0.6922245500105073
NN,TCGA-LIHC,82.10535028590411,0.00843809890395542,0.6928130662563633
NN,TCGA-LIHC,148.43555405474888,0.00466812898269353,0.6929163119451454
NN,TCGA-LIHC,305.69260494193367,0.0022661721620701857,0.692752071470129
NN,TCGA-LIHC,445.8047243853961,0.0015536508426935239,0.6926248857181249
NN,TCGA-LIHC,150.0325129019846,0.0046170730411721345,0.6927110706190636
NN,TCGA-LIHC,229.6976547151558,0.0030100262415532265,0.6913959683158512
NN,TCGA-LIHC,154.56099181259103,0.004481153970357982,0.6926116021234598
NN,TCGA-LIHC,184.7819362930381,0.0037498127091793983,0.6928976531384121
NN,TCGA-LIHC,267.72034982620204,0.0025880277858917177,0.6928677041988618
NN,TCGA-LIHC,288.5431505615534,0.0023997265368165023,0.6924246554191991
NN,TCGA-LIHC,23.213691918491627,0.02985472233639424,0.6930383266291664
NN,TCGA-LIHC,278.9228402599982,0.0024839211013447642,0.6928223285688245
NN,TCGA-LIHC,48.385680740451285,0.01432423907735756,0.6930880588469194
NN,TCGA-LIHC,22.108547335056883,0.0313429644464069,0.6929474130843919
NN,TCGA-LIHC,25.721741563582786,0.02693666212938746,0.6928578618776517
NN,TCGA-LIHC,23.107313920741117,0.02999295343475578,0.6930565904270723
NN,TCGA-LIHC,26.130324041616774,0.02652327752701415,0.6930618364266117
NN,TCGA-LIHC,23.011391769371752,0.030112883583697608,0.6929393614499488
NN,TCGA-LIHC,22.984597631050306,0.030149104999611924,0.6929650473523672
NN,TCGA-LIHC,23.351193413511588,0.02967531067981542,0.6929539192904159
NN,TCGA-LIHC,277.48991267224466,0.002496580622273875,0.6927759388539959
NN,TCGA-LIHC,273.28332088509046,0.0025346317100907964,0.6926725709542687
NN,TCGA-LIHC,50.59052522033308,0.013685967908916127,0.6923803046606904
NN,TCGA-LIHC,80.37043848111793,0.008618769876580232,0.6926943141486039
NN,TCGA-LIHC,152.72527428432886,0.004537066309711995,0.6929246965969522
NN,TCGA-LIHC,202.26968815623968,0.0034245053051014207,0.6926736201522528
NN,TCGA-LIHC,201.58843935749962,0.00343706054270642,0.692871670781428
NN,TCGA-LIHC,226.6996008290084,0.0030556663841787377,0.6927183495599393
NN,TCGA-LIHC,218.28652369322134,0.0031728751670229626,0.6925958903219915
NN,TCGA-LIHC,293.33381467857265,0.002361040714696694,0.6925730794534048
NN,TCGA-LIHC,245.51579365886238,0.002821127627904721,0.6926313885779714
NN,TCGA-LIHC,170.29497898089932,0.004069082053407307,0.692944242756552
NN,TCGA-LIHC,355.3460309260327,0.001949389782163182,0.6927079218194503
NN,TCGA-LIHC,26.572606515443322,0.02607892335376533,0.6929849686260117
NN,TCGA-LIHC,225.2190006707073,0.0030763995136909817,0.6928636241373328
NN,TCGA-LIHC,55.792350687820345,0.012422339743647159,0.6930715353408106
NN,TCGA-LIHC,25.16277114768653,0.027532184749278012,0.6927860640419079
NN,TCGA-LIHC,29.86508673742791,0.023195089548164925,0.692723361238353
NN,TCGA-LIHC,26.578702462900445,0.02607403080254467,0.6930139067093362
NN,TCGA-LIHC,30.70861171378427,0.02256764185491838,0.6930209510184346
NN,TCGA-LIHC,26.454354490105494,0.026187712779241805,0.6927790371471285
NN,TCGA-LIHC,26.442169432405738,0.02620217299410968,0.6928422978074541
NN,TCGA-LIHC,26.78900997685619,0.02586016305313293,0.6927681660335059
NN,TCGA-LIHC,184.6632532833613,0.0037500223726559183,0.6924913312200314
NN,TCGA-LIHC,38.01250638196604,0.018208779169055195,0.6921613343715209
NN,TCGA-LIHC,67.57177452250096,0.010247670073216593,0.6924532515683726
