pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A18S-11,0.0014070457290634398,0.1378328404924306,97.95903405653712,97.95903405653712
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A18U-11,0.0018589071576829508,0.10030449273154364,53.958850132444994,53.958850132444994
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A18V-11,0.0009662637453408422,0.18550940565018778,191.986304510215,191.986304510215
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1EN-11,0.0012913582425122766,0.15968439156589445,123.65615234331567,123.65615234331567
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1EO-11,0.001322748976650639,0.14853437698808275,112.29218817026782,112.29218817026782
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1ET-11,0.0027351993443694763,0.11426415392902375,41.77543920674058,41.77543920674058
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1EU-11,0.0029377818684998966,0.18867671174435144,64.22420730668284,64.22420730668284
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1EV-11,0.003453590324648836,0.11429330531330276,33.09405417821936,33.09405417821936
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1EW-11,0.003652744778096924,0.13947072165096372,38.182443648205776,38.182443648205776
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1F0-11,0.001459768527494075,0.1301451586232717,89.15465443462229,89.15465443462229
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1F2-11,0.0020074346239488776,0.18970567207072603,94.50154431308502,94.50154431308502
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1F6-11,0.004092989198621385,0.19688518119959364,48.10302975290264,48.10302975290264
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1F8-11,0.001660831270369423,0.13594220504627064,81.85190601332587,81.85190601332587
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FB-11,0.0020784808709958086,0.12250360400374534,58.939009597453435,58.939009597453435
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FC-11,0.001431274316974429,0.11718311694394935,81.87327583133242,81.87327583133242
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FD-11,0.00214563726552997,0.16300650690830593,75.97113898375711,75.97113898375711
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FE-11,0.005222588075438421,0.23720741025967562,45.419513626826244,45.419513626826244
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FG-11,0.0070668363560605334,0.17362887794231943,24.56953425749203,24.56953425749203
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FH-11,0.0013842572370000813,0.16511733947815627,119.2822656546072,119.2822656546072
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FJ-11,0.0052455563684220274,0.2258192620864884,43.04963024435472,43.04963024435472
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FM-11,0.0021631181621797474,0.10597901668592902,48.99363268215328,48.99363268215328
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FN-11,0.0023066221000270382,0.24628541005593216,106.77319447040986,106.77319447040986
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FR-11,0.001910006359471441,0.07874805714770475,41.22921201660125,41.22921201660125
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A1FU-11,0.002258179526683001,0.16835077663585152,74.5515467865121,74.5515467865121
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A203-11,0.0029889905165266066,0.1649133199210618,55.173584194807475,55.173584194807475
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A204-11,0.0019284464589976909,0.18604646005412642,96.47478631624753,96.47478631624753
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A208-11,0.0022652093771485197,0.1828087466933675,80.70280325410359,80.70280325410359
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-BH-A209-11,0.0023940909786815626,0.111865069223122,46.72548796985428,46.72548796985428
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A153-11,0.0019284664113409743,0.10577676121765435,54.85019629877901,54.85019629877901
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A158-11,0.0014859392855080054,0.2286496672988557,153.8755112869138,153.8755112869138
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A15I-11,0.002939789348539534,0.1652144646063663,56.1994228220616,56.1994228220616
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A15K-11,0.0007719780768746907,0.1595949932007078,206.7351366334379,206.7351366334379
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A15M-11,0.0017356043339126302,0.1676910313702507,96.61823728696234,96.61823728696234
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1BC-11,0.0015110850005666354,0.0806086048287982,53.34485141376634,53.34485141376634
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1IG-11,0.001664614404640514,0.20201381956622605,121.35772645188207,121.35772645188207
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1L7-11,0.0013462824931688385,0.11236209572786653,83.46100933348102,83.46100933348102
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1LB-11,0.0017329244906770143,0.23862902832493427,137.70307339340985,137.70307339340985
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1LH-11,0.001377904386591885,0.18195241810194032,132.05010439946582,132.05010439946582
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E2-A1LS-11,0.002505882424890226,0.08013689500322507,31.979511172291172,31.979511172291172
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1N4-11,0.0025174184634492456,0.19756649366579704,78.47979846588593,78.47979846588593
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1N5-11,0.00217065357505924,0.24100359742134866,111.02812544132998,111.02812544132998
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1N6-11,0.0015720536985226528,0.1605086048715415,102.10122276508777,102.10122276508777
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1N9-11,0.00217835954223388,0.1839768952830101,84.45662514202964,84.45662514202964
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1NA-11,0.001555999433366397,0.21747674703182868,139.76659783308457,139.76659783308457
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1ND-11,0.0004970607243448644,0.19411410897606196,390.52393292974034,390.52393292974034
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1NF-11,0.002326121343580957,0.1785668459422789,76.76592041728289,76.76592041728289
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1NG-11,0.0019973077636558168,0.2151327333734377,107.71135890428057,107.71135890428057
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1R7-11,0.0028892921235437585,0.24314467528013922,84.15371824082598,84.15371824082598
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RB-11,0.002348260851710536,0.19676746204203302,83.79284690570145,83.79284690570145
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RC-11,0.00221729524200783,0.10111599303116912,45.60330582751146,45.60330582751146
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RD-11,0.0019387882681731934,0.2112815598452208,108.97608744264737,108.97608744264737
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RF-11,0.0037743708231459494,0.12514725575996083,33.15711720547114,33.15711720547114
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RH-11,0.0020461615613013564,0.16179331772299266,79.07162405108045,79.07162405108045
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-E9-A1RI-11,0.004152538117259302,0.14432064342168216,34.75480280887454,34.75480280887454
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-GI-A2C8-11,0.005418680618638533,0.0964282137183396,17.795515274817507,17.795515274817507
NN,TCGA-BRCA,TCGA-BH-A0DH-11,TCGA-GI-A2C9-11,0.0017331575106753275,0.15899296745367403,91.73601734081409,91.73601734081409
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DL-11,0.00047977054046162003,0.22673856267965273,472.5979266286172,472.5979266286172
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DO-11,0.0007020777950454394,0.17956017529119245,255.75538289110978,255.75538289110978
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DP-11,0.0005278827411014481,0.1502962947405534,284.71530330193076,284.71530330193076
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DQ-11,0.0003269586669272701,0.1729622926502295,529.0035412601675,529.0035412601675
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DT-11,0.0003461277701012993,0.1512254109671608,436.906321971515,436.906321971515
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DV-11,0.00046364317126423843,0.14287010265221178,308.1466772445735,308.1466772445735
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0DZ-11,0.0015784668579104362,0.15432175023757827,97.76686121992347,97.76686121992347
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0E0-11,0.0016877423761152085,0.08795855511642052,52.11610276615837,52.11610276615837
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0E1-11,0.0008935813464615527,0.10493055404605224,117.42697456875237,117.42697456875237
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0H5-11,0.0007239889977584007,0.1739667817633953,240.28926171810284,240.28926171810284
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0H7-11,0.0009958573157127872,0.15921346104445094,159.875775909216,159.875775909216
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0H9-11,0.0029738589049817373,0.08924432401933365,30.009602631057476,30.009602631057476
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0HA-11,0.0009204777728582258,0.15004501194579803,163.00775137664112,163.00775137664112
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A0HK-11,0.0006620650339572106,0.15672868308064675,236.72702082432608,236.72702082432608
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18J-11,0.0004795770508182683,0.20075928942908117,418.6173818921065,418.6173818921065
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18K-11,0.0006413549254145542,0.2030741467851137,316.6330197805094,316.6330197805094
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18L-11,0.0004381304359841802,0.2074860237036904,473.5713537855704,473.5713537855704
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18M-11,0.0004732185227904214,0.21759666391628535,459.8227952557436,459.8227952557436
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18N-11,0.0005359520594167718,0.20565921338802773,383.72688335562714,383.72688335562714
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18P-11,0.0009483123642072514,0.1906702017015786,201.06265498391002,201.06265498391002
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18Q-11,0.0006795561340702371,0.20702630576131292,304.6493076610434,304.6493076610434
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18R-11,0.0006917147376293186,0.2106461293031261,304.5274559640925,304.5274559640925
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18S-11,0.0005168977053159593,0.21928030118188224,424.2237853384255,424.2237853384255
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18U-11,0.0004246731241860746,0.19188978456721767,451.852904360247,451.852904360247
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A18V-11,0.003843527116430265,0.1432572173555531,37.27233164120498,37.27233164120498
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1EN-11,0.000679374747423224,0.21467418030533447,315.98787137668046,315.98787137668046
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1EO-11,0.0017747762615016878,0.09403968568940364,52.98678359030678,52.98678359030678
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1ET-11,0.0007434175749039661,0.21502428892654274,289.2375647082588,289.2375647082588
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1EU-11,0.0008051305802290203,0.1969994875840247,244.6801704240174,244.6801704240174
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1EV-11,0.001077858767916437,0.1936772602117668,179.68704804077078,179.68704804077078
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1EW-11,0.000889893945555099,0.1963211048245098,220.61179964770793,220.61179964770793
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1F0-11,0.0006097002022203889,0.22139646377035727,363.123487517442,363.123487517442
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1F2-11,0.0008254602308951351,0.1923981550783369,233.07986003117188,233.07986003117188
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1F6-11,0.001669420873959515,0.23030339403052016,137.954063964882,137.954063964882
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1F8-11,0.0006857259498408462,0.18337883746153297,267.4229223848016,267.4229223848016
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FB-11,0.0005727438495610297,0.19404792328273532,338.80402806849906,338.80402806849906
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FC-11,0.0007042265532927966,0.223027342400832,316.6982860245882,316.6982860245882
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FD-11,0.0010171273497846809,0.22027034768223638,216.56122778417685,216.56122778417685
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FE-11,0.00235951793444851,0.1350843071383075,57.250807534074,57.250807534074
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FG-11,0.005464656494953066,0.07437366516552793,13.609943321088235,13.609943321088235
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FH-11,0.0008578781050335677,0.19980170243034295,232.90220517112388,232.90220517112388
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FJ-11,0.002461429751353547,0.2109883972693467,85.71782199078548,85.71782199078548
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FM-11,0.0006218985247526429,0.1848557409563104,297.24421846769275,297.24421846769275
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FN-11,0.0015120007738314498,0.23338656888397213,154.35611735340876,154.35611735340876
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FR-11,0.00048185669410152253,0.14955603933629347,310.3745183309282,310.3745183309282
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A1FU-11,0.000550179764760251,0.1995826003351613,362.75888921893073,362.75888921893073
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A203-11,0.001048943720375436,0.17732914229706664,169.05496343845533,169.05496343845533
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A204-11,0.0011677533783971865,0.12618825132923392,108.06070328174522,108.06070328174522
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A208-11,0.0007508033341944555,0.17940218383645096,238.94697275010557,238.94697275010557
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-BH-A209-11,0.000750651926766727,0.23049892459481425,307.06498761368556,307.06498761368556
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A153-11,0.00029588608792443095,0.1442314290204728,487.45593289708637,487.45593289708637
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A158-11,0.0008983941530585439,0.21175715240083942,235.70628958338764,235.70628958338764
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A15I-11,0.0018867289153009783,0.08647707636569935,45.83439394201694,45.83439394201694
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A15K-11,0.00329737561169576,0.1886522600199898,57.21285113859702,57.21285113859702
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A15M-11,0.0005853287988174678,0.20607106978702666,352.0603636850765,352.0603636850765
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1BC-11,0.002308235037057891,0.06208398707146226,26.896735416769076,26.896735416769076
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1IG-11,0.0005471761531479469,0.21586146179212035,394.50085781380017,394.50085781380017
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1L7-11,0.0004883706113648088,0.20473871437671753,419.22816322741295,419.22816322741295
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1LB-11,0.000809559857115794,0.11643883050949239,143.82979774259948,143.82979774259948
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1LH-11,0.0006104326108562434,0.1863649801221411,305.29984277991,305.29984277991
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E2-A1LS-11,0.0016977073546903202,0.08091460627436914,47.66110369423994,47.66110369423994
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1N4-11,0.0007919756047336105,0.17029489994519798,215.02543629797597,215.02543629797597
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1N5-11,0.0006282620542007956,0.23217723541467133,369.5547643889159,369.5547643889159
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1N6-11,0.0005974074555679264,0.20523414991519595,343.54132678188586,343.54132678188586
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1N9-11,0.0003516049547951192,0.18157919408030865,516.4295656359994,516.4295656359994
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1NA-11,0.0007233372498945196,0.2562853062198785,354.30956480846413,354.30956480846413
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1ND-11,0.0022406263081029415,0.25258576770298713,112.72998392884287,112.72998392884287
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1NF-11,0.0010480034488071959,0.1256935145631221,119.93616500611945,119.93616500611945
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1NG-11,0.0008269164178163625,0.22818756350126496,275.94997340098735,275.94997340098735
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1R7-11,0.0012314824809247175,0.17281876709296703,140.33392254447486,140.33392254447486
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RB-11,0.0009454429746572107,0.22490074962925924,237.87870411835416,237.87870411835416
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RC-11,0.00152571511509138,0.0993077834571772,65.08933579728567,65.08933579728567
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RD-11,0.0010374843690315319,0.1959909238042949,188.90976062342796,188.90976062342796
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RF-11,0.0020758556428228277,0.07377438731889331,35.53926669899458,35.53926669899458
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RH-11,0.0013600036948340061,0.11198664878510618,82.34290039835119,82.34290039835119
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-E9-A1RI-11,0.0024839164569671803,0.1447863918304525,58.28955777652612,58.28955777652612
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-GI-A2C8-11,0.0046216755845210865,0.10268607651546197,22.21836531741391,22.21836531741391
NN,TCGA-BRCA,TCGA-BH-A0DK-11,TCGA-GI-A2C9-11,0.0007922900728140007,0.21820346651907196,275.40855806014594,275.40855806014594
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DO-11,0.0003014024006395921,0.09706374138902246,322.0403725486193,322.0403725486193
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DP-11,0.00033415465668713276,0.15511548823309756,464.20268318550285,464.20268318550285
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DQ-11,0.00022942876069881858,0.14241401891611138,620.7330697438786,620.7330697438786
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DT-11,0.00023049104255302402,0.16821695388097735,729.8199184563945,729.8199184563945
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DV-11,0.0003189955791815731,0.15798526351241304,495.25847322945947,495.25847322945947
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0DZ-11,0.0017043052321632389,0.16723213727786423,98.12334910548857,98.12334910548857
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0E0-11,0.001810954409972283,0.09891037457722636,54.61781590555899,54.61781590555899
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0E1-11,0.0008284656796311082,0.06771273680715413,81.73269994395501,81.73269994395501
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0H5-11,0.00030919341058097095,0.1254614764562343,405.77021425034116,405.77021425034116
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0H7-11,0.0009973402780277655,0.17547217580898072,175.94012763224194,175.94012763224194
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0H9-11,0.0026584213070957544,0.030453348771843802,11.455426079590511,11.455426079590511
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0HA-11,0.0004647383585976755,0.08471630445603336,182.2881690068806,182.2881690068806
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A0HK-11,0.0006664315634250281,0.11852675529123033,177.85285361047323,177.85285361047323
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18J-11,0.00023654831306966966,0.14761383574854775,624.0325024219117,624.0325024219117
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18K-11,0.00023797533789260414,0.15340984384381717,644.6459755130151,644.6459755130151
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18L-11,0.00025125126770199195,0.13455148543321332,535.5255981944109,535.5255981944109
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18M-11,0.00019295002637451347,0.14892180350069556,771.8154088854089,771.8154088854089
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18N-11,0.00018573129218354392,0.1326885291782045,714.4112745798304,714.4112745798304
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18P-11,0.000593380936957392,0.06718434388007806,113.22295627589779,113.22295627589779
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18Q-11,0.00023796220694542427,0.12871825660988276,540.9189058303019,540.9189058303019
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18R-11,0.0002217226973060096,0.09140966834350087,412.27023418961124,412.27023418961124
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18S-11,0.00029067296912565897,0.15795420453865916,543.4086458530479,543.4086458530479
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18U-11,0.0002109477982433032,0.12334247227778342,584.7061372763063,584.7061372763063
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A18V-11,0.003546193484410815,0.1069322362547024,30.15408965268818,30.15408965268818
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1EN-11,0.00030533385867073095,0.10592660482147642,346.92059794032417,346.92059794032417
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1EO-11,0.0015700594617276793,0.0882935808374107,56.23581971873425,56.23581971873425
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1ET-11,0.00024797244635572344,0.11419675266447449,460.52194242845854,460.52194242845854
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1EU-11,0.0004161557514762616,0.10599271242811235,254.6948157081001,254.6948157081001
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1EV-11,0.0007683000518277903,0.16394898187033294,213.39186621203183,213.39186621203183
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1EW-11,0.0007682932033289329,0.16658544088307178,216.82534761634588,216.82534761634588
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1F0-11,0.0002842230135296662,0.10564472009059497,371.69657297848664,371.69657297848664
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1F2-11,0.00034050713049237763,0.08714831767241703,255.93683617256255,255.93683617256255
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1F6-11,0.0013893982816187815,0.12536471565352147,90.22950244868565,90.22950244868565
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1F8-11,0.0003970473025244008,0.09572594153917371,241.09455203587692,241.09455203587692
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FB-11,0.0002572049142137243,0.13554807277432412,527.0042105870906,527.0042105870906
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FC-11,0.0004917585267700988,0.16185223913972616,329.12950224326954,329.12950224326954
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FD-11,0.0006985234664772436,0.10495862169038135,150.25783202345812,150.25783202345812
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FE-11,0.0018737459125425671,0.09744038046197123,52.00298493500122,52.00298493500122
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FG-11,0.0053598933201128365,0.09454862208404738,17.640019387933815,17.640019387933815
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FH-11,0.0006169376650518666,0.132556256229238,214.86166875237527,214.86166875237527
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FJ-11,0.0022354504115082155,0.1412772566766295,63.198564347178895,63.198564347178895
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FM-11,0.00023993893706497925,0.1176546006751562,490.3522625979354,490.3522625979354
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FN-11,0.0011057807931132012,0.11846558859574749,107.13297728948699,107.13297728948699
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FR-11,0.00024019495988480716,0.12129531183820376,504.9869151974489,504.9869151974489
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A1FU-11,0.00022206692555920384,0.13027856774985527,586.6635358768118,586.6635358768118
NN,TCGA-BRCA,TCGA-BH-A0DL-11,TCGA-BH-A203-11,0.00056954477381615,0.085866445255528,150.76329237505362,150.76329237505362
