pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TN,TCGA-LUSC,TCGA-94-A4VJ-01,TCGA-56-8623-11,0.0020969798128208984,0.4430381338649081,211.27439146346597,211.27439146346597
TN,TCGA-LUSC,TCGA-52-7622-01,TCGA-22-5489-11,0.0014573295159914612,0.07369906226340288,50.57130968301523,50.57130968301523
TN,TCGA-LUSC,TCGA-34-5241-01,TCGA-34-8454-11,0.0036130577862148947,0.32539002824531726,90.05945863550713,90.05945863550713
TN,TCGA-LUSC,TCGA-IG-A3QL-01,TCGA-56-8201-11,0.0032896428654263362,0.48018120858811686,145.9675801390938,145.9675801390938
TN,TCGA-LUSC,TCGA-22-5478-01,TCGA-43-5670-11,0.002199893114881363,0.2926344815930192,133.02213621810463,133.02213621810463
TN,TCGA-LUSC,TCGA-63-A5ML-01,TCGA-56-7580-11,0.0019407610147646253,0.3593107686928332,185.13911087420016,185.13911087420016
TN,TCGA-LUSC,TCGA-77-8148-01,TCGA-39-5040-11,0.004126099939352542,0.4372865998589262,105.98061275450932,105.98061275450932
TN,TCGA-LUSC,TCGA-66-2773-01,TCGA-22-5471-11,0.0019049739671049648,0.306531786695582,160.9112733238165,160.9112733238165
TN,TCGA-LUSC,TCGA-77-8130-01,TCGA-33-4587-11,0.0036081572202732266,0.38169121768201447,105.78563914493478,105.78563914493478
TN,TCGA-LUSC,TCGA-37-4130-01,TCGA-56-7731-11,0.01083822164523159,0.2737931137443482,25.261811642762158,25.261811642762158
TN,TCGA-LUSC,TCGA-77-7335-01,TCGA-L5-A43C-11,0.006167917258741508,0.14024679065588166,22.738111549261834,22.738111549261834
TN,TCGA-LUSC,TCGA-18-5592-01,TCGA-85-7710-11,0.0030308814141025314,0.4366899172803811,144.08017260209718,144.08017260209718
TN,TCGA-LUSC,TCGA-L5-A8NR-01,TCGA-77-7337-11,0.002539673846762627,0.42942841709906515,169.0880179935176,169.0880179935176
TN,TCGA-LUSC,TCGA-22-4609-01,TCGA-56-8082-11,0.001539436560758734,0.0865944754676797,56.25075932002053,56.25075932002053
TN,TCGA-LUSC,TCGA-56-7582-01,TCGA-56-8082-11,0.002639550547818432,0.45191198691722717,171.20793056633406,171.20793056633406
TN,TCGA-LUSC,TCGA-22-4601-01,TCGA-56-8201-11,0.002559061621624367,0.19708854933823672,77.01594509206643,77.01594509206643
TN,TCGA-LUSC,TCGA-22-4594-01,TCGA-43-5670-11,0.0038412365113505023,0.23871300006049928,62.14483262228822,62.14483262228822
TN,TCGA-LUSC,TCGA-21-5786-01,TCGA-43-3394-11,0.0029932055504523426,0.41912583353216387,140.02574379458312,140.02574379458312
TN,TCGA-LUSC,TCGA-66-2790-01,TCGA-77-7338-11,0.0021144167894731865,0.12432180521311414,58.79720868282043,58.79720868282043
TN,TCGA-LUSC,TCGA-51-4079-01,TCGA-43-3394-11,0.0029831822715756257,0.334335341625122,112.07338713786882,112.07338713786882
TN,TCGA-LUSC,TCGA-37-4132-01,TCGA-39-5040-11,0.0026412316756813502,0.38770641120020777,146.79000512145242,146.79000512145242
TN,TCGA-LUSC,TCGA-63-A5MY-01,TCGA-56-8082-11,0.00420246592933932,0.35499009547178073,84.47185567726652,84.47185567726652
TN,TCGA-LUSC,TCGA-52-7811-01,TCGA-85-7710-11,0.002051139117847474,0.35980618254094,175.41773710528773,175.41773710528773
TN,TCGA-LUSC,TCGA-63-A5ML-01,TCGA-60-2709-11,0.0030536960634731775,0.3344241119374799,109.51453746091433,109.51453746091433
TN,TCGA-LUSC,TCGA-L5-A88Z-01,TCGA-IG-A3I8-11,0.003432537858580662,0.3250917945421125,94.70887370679617,94.70887370679617
TN,TCGA-LUSC,TCGA-IE-A4EH-01,TCGA-43-6773-11,0.0032320744697204203,0.15611151462952066,48.30071710662798,48.30071710662798
TN,TCGA-LUSC,TCGA-90-A4ED-01,TCGA-33-6737-11,0.0030056799873937837,0.3930822980501877,130.77982343390727,130.77982343390727
TN,TCGA-LUSC,TCGA-21-1080-01,TCGA-43-7658-11,0.003091227336919457,0.4234234392754895,136.97583293807483,136.97583293807483
TN,TCGA-LUSC,TCGA-85-7710-01,TCGA-22-5481-11,0.0024040595824714587,0.37633573685339056,156.54176776538293,156.54176776538293
TN,TCGA-LUSC,TCGA-98-7454-01,TCGA-51-4079-11,0.0026462408315984787,0.24171828497868272,91.34402360221736,91.34402360221736
TN,TCGA-LUSC,TCGA-IE-A4EH-01,TCGA-43-7658-11,0.002740258287243955,0.2889970595776816,105.46343785291262,105.46343785291262
TN,TCGA-LUSC,TCGA-21-1082-01,TCGA-L5-A4OQ-11,0.005027516388057761,0.238646473551276,47.468064772131015,47.468064772131015
TN,TCGA-LUSC,TCGA-33-6737-01,TCGA-22-5471-11,0.003111031350067495,0.36541707762658093,117.4585005768756,117.4585005768756
TN,TCGA-LUSC,TCGA-43-3394-01,TCGA-L5-A4OM-11,0.005301073343710156,0.38186962989843587,72.0362849443562,72.0362849443562
TN,TCGA-LUSC,TCGA-90-A4EE-01,TCGA-IG-A3I8-11,0.0050378680292040845,0.2608726665144737,51.78235416295494,51.78235416295494
TN,TCGA-LUSC,TCGA-85-8048-01,TCGA-34-8454-11,0.0014741556273239126,0.05892687963811573,39.973309836416526,39.973309836416526
TN,TCGA-LUSC,TCGA-34-8455-01,TCGA-77-7337-11,0.002228989518319055,0.24626857811164277,110.48440384652906,110.48440384652906
TN,TCGA-LUSC,TCGA-22-1012-01,TCGA-L5-A4OF-11,0.005194193471127655,0.24326808571726732,46.834621596113564,46.834621596113564
TN,TCGA-LUSC,TCGA-85-8052-01,TCGA-43-3394-11,0.0024909320407329443,0.306523889507732,123.0559021664593,123.0559021664593
TN,TCGA-LUSC,TCGA-77-8145-01,TCGA-77-7142-11,0.002792313879785377,0.3419739671239521,122.46974439357689,122.46974439357689
TN,TCGA-LUSC,TCGA-90-7769-01,TCGA-56-8083-11,0.0033264681573113223,0.4894364458411818,147.13396392069407,147.13396392069407
TN,TCGA-LUSC,TCGA-21-1083-01,TCGA-22-4593-11,0.0026182383102581856,0.3918639561701748,149.66703169641303,149.66703169641303
TN,TCGA-LUSC,TCGA-43-7658-01,TCGA-56-7222-11,0.003235433156925835,0.19897551290383408,61.4988792081527,61.4988792081527
TN,TCGA-LUSC,TCGA-CC-A8HS-01,TCGA-77-7338-11,0.004661800867415264,0.3225871866676922,69.19797645637118,69.19797645637118
TN,TCGA-LUSC,TCGA-37-A5EN-01,TCGA-56-7582-11,0.002675815303163088,0.4190024713961361,156.58871182208736,156.58871182208736
TN,TCGA-LUSC,TCGA-CC-5264-01,TCGA-51-4081-11,0.0034269110806999254,0.3554841545206068,103.7331130424316,103.7331130424316
TN,TCGA-LUSC,TCGA-34-5927-01,TCGA-22-5478-11,0.00248941393436638,0.33792110147763227,135.74323531037913,135.74323531037913
TN,TCGA-LUSC,TCGA-77-7337-01,TCGA-56-8623-11,0.003860638306366032,0.45179565547424533,117.02615464630631,117.02615464630631
TN,TCGA-LUSC,TCGA-43-A474-01,TCGA-77-7142-11,0.002949278459177719,0.4672360054121936,158.423835483633,158.423835483633
TN,TCGA-LUSC,TCGA-51-4081-01,TCGA-56-8623-11,0.0022201416388268605,0.45064172337338565,202.97881697832042,202.97881697832042
TN,TCGA-LUSC,TCGA-60-2719-01,TCGA-43-6773-11,0.0024269989621327243,0.3608908440594723,148.69839241395456,148.69839241395456
TN,TCGA-LUSC,TCGA-L5-A8NV-01,TCGA-L5-A4OF-11,0.0012746436328503414,0.08375315167319938,65.70711178771724,65.70711178771724
TN,TCGA-LUSC,TCGA-IG-A8O2-01,TCGA-22-5472-11,0.002716761106508256,0.3520118514728554,129.5704103793219,129.5704103793219
TN,TCGA-LUSC,TCGA-68-8251-01,TCGA-22-5481-11,0.002190354428373074,0.40590862318977605,185.3164117787422,185.3164117787422
TN,TCGA-LUSC,TCGA-37-A5EM-01,TCGA-L5-A4OM-11,0.0035791638110385295,0.40866085381456557,114.17774524714716,114.17774524714716
TN,TCGA-LUSC,TCGA-66-2778-01,TCGA-34-7107-11,0.007345588463687811,0.38157736683234916,51.94646674240452,51.94646674240452
TN,TCGA-LUSC,TCGA-77-8156-01,TCGA-L5-A43C-11,0.006037527317598669,0.17158377271323277,28.419543910482464,28.419543910482464
TN,TCGA-LUSC,TCGA-34-8454-01,TCGA-22-4609-11,0.0018648632075008334,0.18649386594011758,100.00404597506342,100.00404597506342
TN,TCGA-LUSC,TCGA-39-5028-01,TCGA-56-7730-11,0.002323505309609437,0.3148758935180169,135.51761307183975,135.51761307183975
TN,TCGA-LUSC,TCGA-56-8626-01,TCGA-56-7731-11,0.001966193076889301,0.22083372170254612,112.31537955159797,112.31537955159797
TN,TCGA-LUSC,TCGA-77-A5G7-01,TCGA-56-7730-11,0.0028547529842928208,0.3793693726581876,132.8904373672684,132.8904373672684
TN,TCGA-LUSC,TCGA-43-7657-01,TCGA-51-4079-11,0.003239429824192723,0.44759293118119103,138.17028164600933,138.17028164600933
TN,TCGA-LUSC,TCGA-43-2581-01,TCGA-33-4587-11,0.004278509840748268,0.35691207763267824,83.41971642403841,83.41971642403841
TN,TCGA-LUSC,TCGA-77-7139-01,TCGA-34-7107-11,0.003628366988911716,0.42253223219421765,116.45245188413287,116.45245188413287
TN,TCGA-LUSC,TCGA-39-5035-01,TCGA-77-7138-11,0.003501379220699591,0.39713030640262087,113.42110676125863,113.42110676125863
TN,TCGA-LUSC,TCGA-92-8065-01,TCGA-56-7730-11,0.00241165068448484,0.3969397336095607,164.5925490632787,164.5925490632787
TN,TCGA-LUSC,TCGA-63-A5MT-01,TCGA-56-7222-11,0.0027056291744650953,0.27342645423471973,101.05836262235616,101.05836262235616
TN,TCGA-LUSC,TCGA-21-1080-01,TCGA-43-6771-11,0.003029833457916465,0.4148570629997601,136.92404838814016,136.92404838814016
TN,TCGA-LUSC,TCGA-L5-A88V-01,TCGA-77-7338-11,0.003407026844440798,0.4661740077258112,136.8272188657572,136.8272188657572
TN,TCGA-LUSC,TCGA-L5-A88Z-01,TCGA-22-5471-11,0.0025038933453052836,0.4907921975760221,196.01162265806613,196.01162265806613
TN,TCGA-LUSC,TCGA-22-0940-01,TCGA-L5-A4OF-11,0.004177663114281605,0.17849236528210377,42.725409014411994,42.725409014411994
TN,TCGA-LUSC,TCGA-L5-A8NH-01,TCGA-56-7222-11,0.0028772010647404923,0.45012928907540517,156.44693538857854,156.44693538857854
TN,TCGA-LUSC,TCGA-94-7033-01,TCGA-22-5489-11,0.004150584472681585,0.41224805356305716,99.32289205927529,99.32289205927529
TN,TCGA-LUSC,TCGA-66-2773-01,TCGA-90-6837-11,0.002016009660795347,0.31387617233689374,155.69179971740053,155.69179971740053
TN,TCGA-LUSC,TCGA-63-5128-01,TCGA-77-8008-11,0.0027358423229131698,0.42571689449079647,155.60724787585204,155.60724787585204
TN,TCGA-LUSC,TCGA-85-8354-01,TCGA-56-7582-11,0.00374917778756813,0.3963630966364383,105.72000558382045,105.72000558382045
TN,TCGA-LUSC,TCGA-34-2596-01,TCGA-L5-A43C-11,0.006203026058432114,0.15211896835353989,24.523348269149412,24.523348269149412
TN,TCGA-LUSC,TCGA-92-8065-01,TCGA-22-5482-11,0.002266014262279476,0.41374038335177193,182.58507470097456,182.58507470097456
TN,TCGA-LUSC,TCGA-CC-A3MC-01,TCGA-33-4587-11,0.00453449602313344,0.3179933931857203,70.12761540939219,70.12761540939219
TN,TCGA-LUSC,TCGA-CC-A7IK-01,TCGA-56-7580-11,0.0032130923656883753,0.2235741073396943,69.58222232487724,69.58222232487724
TN,TCGA-LUSC,TCGA-43-5668-01,TCGA-L5-A4OO-11,0.0042665217497804804,0.262736868620161,61.58104517659596,61.58104517659596
TN,TCGA-LUSC,TCGA-CC-A7II-01,TCGA-56-7730-11,0.005345911547268167,0.20006934810212018,37.424739697453155,37.424739697453155
TN,TCGA-LUSC,TCGA-94-7033-01,TCGA-90-6837-11,0.005410844036044563,0.4572005411169,84.49708364743829,84.49708364743829
TN,TCGA-LUSC,TCGA-85-A50Z-01,TCGA-85-7710-11,0.0033996073026547743,0.3895441172992887,114.58503368759423,114.58503368759423
TN,TCGA-LUSC,TCGA-60-2707-01,TCGA-34-7107-11,0.0014921417863912926,0.19538897334884872,130.94531305995528,130.94531305995528
TN,TCGA-LUSC,TCGA-39-5022-01,TCGA-85-7710-11,0.0017268590499102544,0.3112518507681765,180.2416073184157,180.2416073184157
TN,TCGA-LUSC,TCGA-21-1077-01,TCGA-L5-A4OG-11,0.004370990765123393,0.12926957966545577,29.574434404417342,29.574434404417342
TN,TCGA-LUSC,TCGA-52-7811-01,TCGA-51-4081-11,0.0021249975335045084,0.21659479753659686,101.92708185378105,101.92708185378105
TN,TCGA-LUSC,TCGA-22-5477-01,TCGA-56-7580-11,0.0026220243406602315,0.36729319617325695,140.08001011949864,140.08001011949864
TN,TCGA-LUSC,TCGA-21-1080-01,TCGA-56-7222-11,0.003097266541659784,0.39298656460921316,126.88173888922614,126.88173888922614
TN,TCGA-LUSC,TCGA-22-4599-01,TCGA-77-8007-11,0.00252414396329792,0.39602578478416894,156.89508623222167,156.89508623222167
TN,TCGA-LUSC,TCGA-CC-A123-01,TCGA-22-5478-11,0.02273755722694679,0.18179750183799215,7.995471985994161,7.995471985994161
TN,TCGA-LUSC,TCGA-56-7823-01,TCGA-22-5478-11,0.0031638456125057278,0.46422229844029617,146.7272285997033,146.7272285997033
TN,TCGA-LUSC,TCGA-CC-5259-01,TCGA-22-5483-11,0.019053260221463933,0.1354573525424907,7.109405475389188,7.109405475389188
TN,TCGA-LUSC,TCGA-IF-A4AK-01,TCGA-56-8309-11,0.0027207805901272916,0.3726962964620856,136.9813860825319,136.9813860825319
TN,TCGA-LUSC,TCGA-22-1012-01,TCGA-56-8309-11,0.003481360737888346,0.4000147538559758,114.90183981870511,114.90183981870511
TN,TCGA-LUSC,TCGA-L5-A4OW-01,TCGA-90-7767-11,0.0020550633394027856,0.4227702033001657,205.7212520870648,205.7212520870648
TN,TCGA-LUSC,TCGA-98-A53D-01,TCGA-43-6647-11,0.0011618718585057384,0.21864744997759877,188.18551148901838,188.18551148901838
TN,TCGA-LUSC,TCGA-33-AASD-01,TCGA-51-4081-11,0.00249635957331249,0.36956522185918395,148.0416626715347,148.0416626715347
TN,TCGA-LUSC,TCGA-66-2767-01,TCGA-90-7767-11,0.0018086359314123759,0.13640964315040568,75.42128339996125,75.42128339996125
TN,TCGA-LUSC,TCGA-22-5492-01,TCGA-34-8454-11,0.0017815306917443885,0.15482870551533945,86.90768350655732,86.90768350655732
TN,TCGA-LUSC,TCGA-43-A56U-01,TCGA-77-7138-11,0.0018126342213586925,0.35600899885987936,196.4042136383293,196.4042136383293
TN,TCGA-LUSC,TCGA-66-2780-01,TCGA-77-8007-11,0.0018463092735116495,0.40517038912286396,219.44881875192917,219.44881875192917
TN,TCGA-LUSC,TCGA-77-6845-01,TCGA-51-4079-11,0.00338912396552988,0.416092571461788,122.77289815710034,122.77289815710034
TN,TCGA-LUSC,TCGA-IG-A4P3-01,TCGA-56-7731-11,0.002833772720464075,0.43696086442204085,154.1975689392908,154.1975689392908
TN,TCGA-LUSC,TCGA-90-A4ED-01,TCGA-22-5482-11,0.0026193969998700344,0.3574643048368455,136.46816609112008,136.46816609112008
TN,TCGA-LUSC,TCGA-18-5592-01,TCGA-43-6143-11,0.003046573096757883,0.4479895164789939,147.0470270205358,147.0470270205358
TN,TCGA-LUSC,TCGA-22-4599-01,TCGA-90-7767-11,0.003602497118754911,0.4233632123770375,117.51937570552717,117.51937570552717
TN,TCGA-LUSC,TCGA-18-3415-01,TCGA-22-5489-11,0.003551447471056929,0.41887638797253446,117.94525792264491,117.94525792264491
TN,TCGA-LUSC,TCGA-CC-5260-01,TCGA-77-7142-11,0.002442313404424878,0.40785754456591783,166.996399326548,166.996399326548
TN,TCGA-LUSC,TCGA-22-5491-01,TCGA-L5-A4OF-11,0.005213833712600384,0.23628146844533915,45.318182640599495,45.318182640599495
TN,TCGA-LUSC,TCGA-34-5234-01,TCGA-43-6773-11,0.008954809530980982,0.340692435156677,38.045748932792186,38.045748932792186
TN,TCGA-LUSC,TCGA-66-2770-01,TCGA-56-8201-11,0.0022381475182976208,0.18313971067110688,81.82646995958808,81.82646995958808
TN,TCGA-LUSC,TCGA-77-8148-01,TCGA-L5-A4OR-11,0.0064295672543966485,0.13738063745736812,21.367011498857078,21.367011498857078
TN,TCGA-LUSC,TCGA-NK-A5CT-01,TCGA-43-7657-11,0.0028846291838028584,0.4025756934271717,139.55890611092303,139.55890611092303
TN,TCGA-LUSC,TCGA-21-1075-01,TCGA-34-8454-11,0.003424277035449564,0.4278390168617944,124.94287478280054,124.94287478280054
TN,TCGA-LUSC,TCGA-77-8130-01,TCGA-L5-A4OR-11,0.005218415149756251,0.04281587495875194,8.2047659548037,8.2047659548037
TN,TCGA-LUSC,TCGA-77-8145-01,TCGA-60-2709-11,0.0029588427916043105,0.30411201240180963,102.78072673030304,102.78072673030304
TN,TCGA-LUSC,TCGA-L5-A8NR-01,TCGA-43-5670-11,0.0022092222798510645,0.32706160291374853,148.043773547222,148.043773547222
TN,TCGA-LUSC,TCGA-18-3419-01,TCGA-L5-A43C-11,0.0064429073003482995,0.17084010278157738,26.515995779163525,26.515995779163525
TN,TCGA-LUSC,TCGA-63-7020-01,TCGA-22-5489-11,0.0016561710739906189,0.17173767475861013,103.69561300500223,103.69561300500223
TN,TCGA-LUSC,TCGA-CC-A7IE-01,TCGA-56-7823-11,0.006156505835530927,0.19567942199966032,31.784169011964437,31.784169011964437
TN,TCGA-LUSC,TCGA-22-5482-01,TCGA-34-8454-11,0.0025171668889876885,0.461824390590152,183.4699131831822,183.4699131831822
TN,TCGA-LUSC,TCGA-66-2785-01,TCGA-56-8623-11,0.0029400324307813554,0.3394157169927613,115.44624931316038,115.44624931316038
TN,TCGA-LUSC,TCGA-85-A53L-01,TCGA-22-5483-11,0.0029708675342184554,0.38037207204696427,128.0340061163409,128.0340061163409
TN,TCGA-LUSC,TCGA-98-A539-01,TCGA-34-8454-11,0.0025022047082262017,0.3302434908069082,131.98100448025127,131.98100448025127
TN,TCGA-LUSC,TCGA-77-A5GA-01,TCGA-IG-A3I8-11,0.00723816421205459,0.40010716670117497,55.277437065441,55.277437065441
TN,TCGA-LUSC,TCGA-22-5477-01,TCGA-56-8201-11,0.003154771556302259,0.28585225786986346,90.60949509919949,90.60949509919949
TN,TCGA-LUSC,TCGA-22-1017-01,TCGA-L5-A4OM-11,0.003574200408633586,0.42433873050583304,118.72270214082857,118.72270214082857
TN,TCGA-LUSC,TCGA-22-4593-01,TCGA-22-5471-11,0.0018604293484276646,0.42858540026471137,230.36908153858616,230.36908153858616
TN,TCGA-LUSC,TCGA-21-1070-01,TCGA-34-8454-11,0.002374000819687261,0.30047107566126263,126.56738496865607,126.56738496865607
TN,TCGA-LUSC,TCGA-66-2727-01,TCGA-L5-A4OF-11,0.003950723266175203,0.28902604048605374,73.1577539132138,73.1577539132138
TN,TCGA-LUSC,TCGA-85-A4QQ-01,TCGA-51-4079-11,0.0031839872598918486,0.4326831094744238,135.89348014197796,135.89348014197796
TN,TCGA-LUSC,TCGA-56-7730-01,TCGA-77-7142-11,0.003450470298623589,0.37821604001708814,109.61289542702643,109.61289542702643
TN,TCGA-LUSC,TCGA-39-5040-01,TCGA-L5-A4OG-11,0.0034979101164362755,0.34108044608068333,97.50978004780218,97.50978004780218
TN,TCGA-LUSC,TCGA-22-5482-01,TCGA-56-7580-11,0.0026415880932789257,0.46481098592177045,175.9589192215105,175.9589192215105
TN,TCGA-LUSC,TCGA-56-8305-01,TCGA-77-7335-11,0.00460533968026152,0.2651896878295949,57.583089683090606,57.583089683090606
TN,TCGA-LUSC,TCGA-94-7943-01,TCGA-77-7138-11,0.002493427524038418,0.21011164462161822,84.26619285942432,84.26619285942432
TN,TCGA-LUSC,TCGA-IG-A4QT-01,TCGA-IG-A3I8-11,0.003640059336303645,0.4447275607051856,122.17590968085459,122.17590968085459
TN,TCGA-LUSC,TCGA-98-7454-01,TCGA-22-4593-11,0.0018035735637576661,0.1797324607990501,99.65352365477426,99.65352365477426
TN,TCGA-LUSC,TCGA-18-4086-01,TCGA-77-8007-11,0.0015974752644386343,0.37641084801913366,235.62859244109015,235.62859244109015
TN,TCGA-LUSC,TCGA-CC-A8HU-01,TCGA-L5-A4OQ-11,0.009548365990371472,0.40058380753378414,41.95312663315703,41.95312663315703
TN,TCGA-LUSC,TCGA-43-8118-01,TCGA-L5-A43C-11,0.006083788197243991,0.07146163636273375,11.74624001458606,11.74624001458606
TN,TCGA-LUSC,TCGA-22-5489-01,TCGA-56-7222-11,0.002419774806329946,0.2948424593356108,121.84706550556915,121.84706550556915
TN,TCGA-LUSC,TCGA-51-4080-01,TCGA-22-5491-11,0.00385649318664281,0.4499447079333811,116.67198310936759,116.67198310936759
TN,TCGA-LUSC,TCGA-L5-A4OP-01,TCGA-L5-A43C-11,0.0062778327317239545,0.18097836169915438,28.828159244290017,28.828159244290017
TN,TCGA-LUSC,TCGA-39-5028-01,TCGA-51-4081-11,0.0026937616596886243,0.28525115651489613,105.89324244367957,105.89324244367957
TN,TCGA-LUSC,TCGA-22-1002-01,TCGA-77-8007-11,0.0014930863964379912,0.13232422478302275,88.62462687939858,88.62462687939858
TN,TCGA-LUSC,TCGA-IE-A4EK-01,TCGA-77-7335-11,0.004383331825042939,0.2512261015926198,57.31395924837582,57.31395924837582
TN,TCGA-LUSC,TCGA-43-A56V-01,TCGA-56-8082-11,0.0031816396056725876,0.3885082358557964,122.10944167375837,122.10944167375837
TN,TCGA-LUSC,TCGA-66-2782-01,TCGA-22-5489-11,0.002386227954933478,0.3775113909031233,158.204244536917,158.204244536917
TN,TCGA-LUSC,TCGA-77-8136-01,TCGA-56-7730-11,0.0016225308226353809,0.3460353060202018,213.26886441402522,213.26886441402522
TN,TCGA-LUSC,TCGA-37-4141-01,TCGA-22-5478-11,0.0037343919915375024,0.38352982404659547,102.70207972695731,102.70207972695731
TN,TCGA-LUSC,TCGA-60-2713-01,TCGA-22-4593-11,0.0017369566437645991,0.39836749999560134,229.34798138207879,229.34798138207879
TN,TCGA-LUSC,TCGA-L5-A8NR-01,TCGA-56-7222-11,0.0026405801864589204,0.4535959582715151,171.7788994242958,171.7788994242958
TN,TCGA-LUSC,TCGA-60-2722-01,TCGA-L5-A4OF-11,0.004479737565463087,0.38928836691294516,86.89981527359917,86.89981527359917
TN,TCGA-LUSC,TCGA-22-4607-01,TCGA-56-7582-11,0.00515874841806244,0.39740931675196295,77.03599488598918,77.03599488598918
TN,TCGA-LUSC,TCGA-33-AASJ-01,TCGA-L5-A4OM-11,0.005244003064263493,0.3578580540893781,68.2413892028567,68.2413892028567
TN,TCGA-LUSC,TCGA-96-8170-01,TCGA-85-7710-11,0.0016017830555239013,0.16683298411648068,104.15454423814839,104.15454423814839
TN,TCGA-LUSC,TCGA-CC-A7IL-01,TCGA-77-7335-11,0.00816420292036753,0.26183428340592363,32.071016112634375,32.071016112634375
TN,TCGA-LUSC,TCGA-77-6845-01,TCGA-L5-A4OQ-11,0.005161747566322086,0.4692840241102961,90.91572535862623,90.91572535862623
TN,TCGA-LUSC,TCGA-43-A56U-01,TCGA-L5-A4OF-11,0.003046354037369707,0.18357748995588913,60.26137727392782,60.26137727392782
TN,TCGA-LUSC,TCGA-CC-A5UE-01,TCGA-L5-A4OQ-11,0.00897402144625246,0.3839945836811853,42.789577223658284,42.789577223658284
TN,TCGA-LUSC,TCGA-39-5029-01,TCGA-22-5489-11,0.0022021202063880322,0.291813544085044,132.51481151598134,132.51481151598134
TN,TCGA-LUSC,TCGA-NK-A5CT-01,TCGA-56-8309-11,0.002697726718502998,0.36539055625047545,135.44387344513353,135.44387344513353
TN,TCGA-LUSC,TCGA-22-5485-01,TCGA-22-4609-11,0.0029962584627523546,0.454813336266668,151.79375942383746,151.79375942383746
TN,TCGA-LUSC,TCGA-Q1-A73R-01,TCGA-22-5489-11,0.00183539339617778,0.42757599529409573,232.96149816411338,232.96149816411338
TN,TCGA-LUSC,TCGA-66-2800-01,TCGA-77-7138-11,0.002760960889633895,0.13672062628691026,49.51921876192875,49.51921876192875
TN,TCGA-LUSC,TCGA-L5-A4OO-01,TCGA-IG-A3I8-11,0.0029354399317459527,0.0477208294316864,16.25678962652212,16.25678962652212
TN,TCGA-LUSC,TCGA-85-7696-01,TCGA-56-7580-11,0.0022686105583980543,0.36103502501009194,159.14367658811898,159.14367658811898
TN,TCGA-LUSC,TCGA-43-7656-01,TCGA-56-7730-11,0.0025416303013803742,0.4289124338995262,168.75484749555486,168.75484749555486
TN,TCGA-LUSC,TCGA-85-7699-01,TCGA-L5-A4OJ-11,0.004018340810251802,0.256566470340413,63.84885763941356,63.84885763941356
TN,TCGA-LUSC,TCGA-CC-A8HV-01,TCGA-22-5481-11,0.005407663802494786,0.2087266379394281,38.59830151481192,38.59830151481192
TN,TCGA-LUSC,TCGA-66-2769-01,TCGA-43-6143-11,0.002623119124355531,0.19575300963407008,74.6260464561114,74.6260464561114
TN,TCGA-LUSC,TCGA-60-2697-01,TCGA-33-6737-11,0.0010032587913154862,0.17529262162455317,174.72323506351455,174.72323506351455
TN,TCGA-LUSC,TCGA-56-8629-01,TCGA-56-7582-11,0.0027427856036938373,0.4140564088918375,150.96200313076181,150.96200313076181
