pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-LIHC,TCGA-DD-AAEI-01,TCGA-ZS-A9CG-01,0.0025100036994568278,0.3179819153260143,126.6858353216079,126.6858353216079
TT,TCGA-LIHC,TCGA-DD-A4NF-01,TCGA-UB-AA0V-01,0.0014866406221092957,0.2777173722652201,186.80868000982332,186.80868000982332
TT,TCGA-LIHC,TCGA-BC-A10Q-01,TCGA-DD-AADF-01,0.008753599059416564,0.4879672550720349,55.74475730038273,55.74475730038273
TT,TCGA-LIHC,TCGA-DD-A1EF-01,TCGA-DD-AACY-01,0.004153758249540325,0.3604196624281095,86.76953274013849,86.76953274013849
TT,TCGA-LIHC,TCGA-DD-AACG-01,TCGA-EP-A3RK-01,0.006905326069371538,0.19570885061651283,28.34172472818862,28.34172472818862
TT,TCGA-LIHC,TCGA-G3-A3CI-01,TCGA-MI-A75I-01,0.002960685988939932,0.29506185828017345,99.65996373219566,99.65996373219566
TT,TCGA-LIHC,TCGA-DD-AADO-01,TCGA-WQ-A9G7-01,0.010062536830832578,0.1763461581475897,17.525019894312152,17.525019894312152
TT,TCGA-LIHC,TCGA-DD-A39X-01,TCGA-FY-A3YR-01,0.009994544909142429,0.16407960085514106,16.416915662167927,16.416915662167927
TT,TCGA-LIHC,TCGA-F5-6464-01,TCGA-HP-A5N0-01,0.004016540647293204,0.30532424178866335,76.01671901277162,76.01671901277162
TT,TCGA-LIHC,TCGA-BC-4073-01,TCGA-G3-AAV5-01,0.0063379758359330095,0.3227827980583172,50.928373097970415,50.928373097970415
TT,TCGA-LIHC,TCGA-G3-A3CH-01,TCGA-G3-A7M5-01,0.004293517835796866,0.26327003899002815,61.31802616377531,61.31802616377531
TT,TCGA-LIHC,TCGA-ES-A2HT-01,TCGA-G3-A25V-01,0.007300322987957866,0.14229612294545796,19.491757170221142,19.491757170221142
TT,TCGA-LIHC,TCGA-G3-A25T-01,TCGA-G3-A7M6-01,0.004605296244830803,0.09901550460779363,21.50035510070241,21.50035510070241
TT,TCGA-LIHC,TCGA-BC-4072-01,TCGA-DD-AAED-01,0.006486480596094626,0.23100314420790366,35.61301707230664,35.61301707230664
TT,TCGA-LIHC,TCGA-DD-AACG-01,TCGA-DD-AAD0-01,0.009583351381210314,0.4021329434053121,41.96161941779133,41.96161941779133
TT,TCGA-LIHC,TCGA-DD-A113-01,TCGA-DD-AADO-01,0.016388662390816905,0.313981858891864,19.15847989325829,19.15847989325829
TT,TCGA-LIHC,TCGA-DD-A73F-01,TCGA-MI-A75G-01,0.002382638078055159,0.23604158478260778,99.06732665637493,99.06732665637493
TT,TCGA-LIHC,TCGA-ED-A627-01,TCGA-G3-A7M7-01,0.0033312979211558317,0.10572610814606362,31.7372119361155,31.7372119361155
TT,TCGA-LIHC,TCGA-HU-A4H2-01,TCGA-MI-A75C-01,0.008795812102975118,0.4121180098825755,46.85388967588106,46.85388967588106
TT,TCGA-LIHC,TCGA-DD-AAE9-01,TCGA-DD-AAVZ-01,0.0040284376664017595,0.2465709736562786,61.207593135360156,61.207593135360156
TT,TCGA-LIHC,TCGA-DD-A4NF-01,TCGA-DD-AACU-01,0.0025491164553037276,0.18711093848246418,73.40227163539686,73.40227163539686
TT,TCGA-LIHC,TCGA-DD-AACG-01,TCGA-DD-AAVU-01,0.004392517876635482,0.30556021485915624,69.5637953995545,69.5637953995545
TT,TCGA-LIHC,TCGA-DD-AAED-01,TCGA-ZP-A9CZ-01,0.006145240477325882,0.2026966732998185,32.98433544589658,32.98433544589658
TT,TCGA-LIHC,TCGA-DD-A3A5-01,TCGA-DD-AAE4-01,0.004827203763428527,0.30034749861687415,62.21976807615678,62.21976807615678
TT,TCGA-LIHC,TCGA-DD-AADD-01,TCGA-HU-A4GN-01,0.004038071914113704,0.41578617544469826,102.96651082202361,102.96651082202361
TT,TCGA-LIHC,TCGA-DD-A4NJ-01,TCGA-NI-A4U2-01,0.006526747112399868,0.18203042074586534,27.88991477853249,27.88991477853249
TT,TCGA-LIHC,TCGA-DD-AAEH-01,TCGA-G3-AAV6-01,0.003825878527281213,0.3691391278307582,96.48480086300069,96.48480086300069
TT,TCGA-LIHC,TCGA-DD-A1ED-01,TCGA-K7-A6G5-01,0.0030044078093907282,0.25253511248835925,84.05487154540832,84.05487154540832
TT,TCGA-LIHC,TCGA-F5-6814-01,TCGA-G3-A7M8-01,0.004410109896484709,0.3353205467495861,76.03451039096997,76.03451039096997
TT,TCGA-LIHC,TCGA-DD-AADA-01,TCGA-DD-AAEK-01,0.0036299805223635184,0.28646056164052536,78.91517871120914,78.91517871120914
TT,TCGA-LIHC,TCGA-DD-AAD8-01,TCGA-HU-8249-01,0.006394643854170032,0.3371560364603935,52.72475592843683,52.72475592843683
TT,TCGA-LIHC,TCGA-DD-AAVV-01,TCGA-F5-6863-01,0.0038011154853361375,0.2220656987844325,58.4211923160748,58.4211923160748
TT,TCGA-LIHC,TCGA-ED-A8O6-01,TCGA-KR-A7K2-01,0.004057732933349725,0.2763101875486182,68.09471990570843,68.09471990570843
TT,TCGA-LIHC,TCGA-DD-A1EB-01,TCGA-WQ-AB4B-01,0.008225351791452905,0.3735654851854868,45.416353568447335,45.416353568447335
TT,TCGA-LIHC,TCGA-F5-6813-01,TCGA-FY-A3BL-01,0.0032437336619823972,0.30686667812666685,94.60292061683211,94.60292061683211
TT,TCGA-LIHC,TCGA-G3-A3CJ-01,TCGA-UB-A7MB-01,0.010377202159453768,0.2293685194749306,22.103117579334505,22.103117579334505
TT,TCGA-LIHC,TCGA-ED-A7PX-01,TCGA-HU-8244-01,0.003326835538959647,0.23543708533601246,70.76907847679098,70.76907847679098
TT,TCGA-LIHC,TCGA-F5-6811-01,TCGA-HU-A4G2-01,0.0019104694142577073,0.3025131286357807,158.34492108491514,158.34492108491514
TT,TCGA-LIHC,TCGA-BC-A10R-01,TCGA-FV-A3I1-01,0.0024859489143182266,0.23427347739261917,94.23905537369775,94.23905537369775
TT,TCGA-LIHC,TCGA-DD-A73A-01,TCGA-HU-A4GY-01,0.006202004958878149,0.3335725842740505,53.78463682079816,53.78463682079816
TT,TCGA-LIHC,TCGA-DD-AACI-01,TCGA-DD-AAEE-01,0.006591144141922574,0.36767165208930436,55.78267508227457,55.78267508227457
TT,TCGA-LIHC,TCGA-DD-AACU-01,TCGA-G3-A5SM-01,0.002242930927652503,0.22305010441051648,99.44581960174995,99.44581960174995
TT,TCGA-LIHC,TCGA-HU-A4G3-01,TCGA-RC-A7SF-01,0.008391122093989024,0.39579661580503306,47.16849681981886,47.16849681981886
TT,TCGA-LIHC,TCGA-DD-A115-01,TCGA-G3-A7M5-01,0.004196018798246472,0.2480407014425523,59.11334371195125,59.11334371195125
TT,TCGA-LIHC,TCGA-EP-A2KA-01,TCGA-HU-A4GN-01,0.007831859389637565,0.39360836079438105,50.25733241778694,50.25733241778694
TT,TCGA-LIHC,TCGA-RC-A7SH-01,TCGA-ZP-A9D1-01,0.0055649391260147165,0.33720594065967713,60.59472224652424,60.59472224652424
TT,TCGA-LIHC,TCGA-DD-AAD3-01,TCGA-ED-A66Y-01,0.0032384072214690232,0.26678149074012925,82.38046437504867,82.38046437504867
TT,TCGA-LIHC,TCGA-DD-AADQ-01,TCGA-F5-6812-01,0.006839839611075772,0.4951720659625581,72.3952744682382,72.3952744682382
TT,TCGA-LIHC,TCGA-DD-A118-01,TCGA-DD-AAE6-01,0.006128351323910717,0.3972589699336829,64.82313903638573,64.82313903638573
TT,TCGA-LIHC,TCGA-FY-A40L-01,TCGA-GJ-A6C0-01,0.0036268872751030736,0.2107610583801443,58.11072757262758,58.11072757262758
TT,TCGA-LIHC,TCGA-G3-A25S-01,TCGA-WQ-A9G7-01,0.004775330672199311,0.3113069843279521,65.190665463294,65.190665463294
TT,TCGA-LIHC,TCGA-DD-AADW-01,TCGA-DD-AAE6-01,0.006595352790465676,0.2815286470504762,42.68591173128108,42.68591173128108
TT,TCGA-LIHC,TCGA-DD-AAW1-01,TCGA-FY-A3I4-01,0.004219981188882092,0.45185418232729574,107.074928086823,107.074928086823
TT,TCGA-LIHC,TCGA-DD-AAD0-01,TCGA-DD-AAEE-01,0.0025549286069183356,0.23430078376731006,91.70541326785462,91.70541326785462
TT,TCGA-LIHC,TCGA-DD-AAVY-01,TCGA-DD-AAVZ-01,0.002202044376457228,0.2738038260418552,124.34073943703446,124.34073943703446
TT,TCGA-LIHC,TCGA-DD-A39Z-01,TCGA-G3-A7M5-01,0.004465399922418966,0.29422025981442146,65.88889347564607,65.88889347564607
TT,TCGA-LIHC,TCGA-BC-4073-01,TCGA-DD-AAD6-01,0.006613614524836808,0.2655781621661215,40.15628083081765,40.15628083081765
TT,TCGA-LIHC,TCGA-DD-A1EG-01,TCGA-FY-A3NN-01,0.005539270424908884,0.1877656771886423,33.89718551098376,33.89718551098376
TT,TCGA-LIHC,TCGA-UB-A7ME-01,TCGA-UB-AA0V-01,0.002717042101478023,0.2911647990542889,107.1624171358627,107.1624171358627
TT,TCGA-LIHC,TCGA-DD-A73A-01,TCGA-RC-A7S9-01,0.0032722861950018516,0.3253555846912734,99.42760666479214,99.42760666479214
TT,TCGA-LIHC,TCGA-KR-A7K0-01,TCGA-KR-A7K8-01,0.0027772668481429036,0.30587844360100724,110.13649761654749,110.13649761654749
TT,TCGA-LIHC,TCGA-DD-AADC-01,TCGA-FY-A3I5-01,0.004928144506066332,0.11568973376197879,23.475312791572925,23.475312791572925
TT,TCGA-LIHC,TCGA-FV-A23B-01,TCGA-MI-A75G-01,0.003405889780804792,0.3497787663695966,102.69820483942551,102.69820483942551
TT,TCGA-LIHC,TCGA-DD-AACE-01,TCGA-FV-A3R3-01,0.003330474032567706,0.34077281236253154,102.31961247264398,102.31961247264398
TT,TCGA-LIHC,TCGA-DD-AADB-01,TCGA-DD-AADG-01,0.003031934054179719,0.38515286160009055,127.03207085560855,127.03207085560855
TT,TCGA-LIHC,TCGA-FY-A40K-01,TCGA-ZS-A9CD-01,0.0057271082890706405,0.25296781258964146,44.170251341745015,44.170251341745015
TT,TCGA-LIHC,TCGA-DD-A11D-01,TCGA-DD-AAVV-01,0.0026582551550117543,0.30874199101392147,116.1446035125083,116.1446035125083
TT,TCGA-LIHC,TCGA-ED-A8O6-01,TCGA-MI-A75H-01,0.0036502404938308954,0.33322908997847495,91.28962613330552,91.28962613330552
TT,TCGA-LIHC,TCGA-ES-A2HT-01,TCGA-HU-A4GY-01,0.02251059074410561,0.45266688061589483,20.109062696829735,20.109062696829735
TT,TCGA-LIHC,TCGA-DD-A3A3-01,TCGA-WQ-AB4B-01,0.003942654364946384,0.30501278732486453,77.36229430525097,77.36229430525097
TT,TCGA-LIHC,TCGA-DD-AACS-01,TCGA-DD-AAW3-01,0.002623419044588081,0.3170613822462726,120.85807751542657,120.85807751542657
TT,TCGA-LIHC,TCGA-DD-A1EA-01,TCGA-G3-A5SJ-01,0.004027774612882736,0.3386712724670061,84.08396820015065,84.08396820015065
TT,TCGA-LIHC,TCGA-HU-8244-01,TCGA-RC-A6M4-01,0.006456567076831503,0.39974678904047173,61.913209339202524,61.913209339202524
TT,TCGA-LIHC,TCGA-FY-A76V-01,TCGA-ZP-A9D0-01,0.004642261004593407,0.30356138076191497,65.39084736113462,65.39084736113462
TT,TCGA-LIHC,TCGA-BC-A10Q-01,TCGA-DD-AAVZ-01,0.003448553541113933,0.298041911319863,86.42519472775567,86.42519472775567
TT,TCGA-LIHC,TCGA-BC-A10Y-01,TCGA-DD-AACY-01,0.0031531890690057168,0.30177570098045853,95.70491790256533,95.70491790256533
TT,TCGA-LIHC,TCGA-BC-4073-01,TCGA-UB-A7MB-01,0.002738857899015536,0.4073865298400752,148.74321518707032,148.74321518707032
TT,TCGA-LIHC,TCGA-BC-A112-01,TCGA-RC-A7SB-01,0.005453968128715226,0.3920858770745128,71.89001985731721,71.89001985731721
TT,TCGA-LIHC,TCGA-DD-A39Y-01,TCGA-HU-A4G2-01,0.006868015827459471,0.380302098877633,55.3729211509854,55.3729211509854
TT,TCGA-LIHC,TCGA-DD-AADS-01,TCGA-G3-AAV2-01,0.013158889207739697,0.3333353423263493,25.331571461996248,25.331571461996248
TT,TCGA-LIHC,TCGA-DD-AACU-01,TCGA-DD-AAED-01,0.005175387572680861,0.2454547131018935,47.42731044870278,47.42731044870278
TT,TCGA-LIHC,TCGA-DD-AAVZ-01,TCGA-G3-A3CJ-01,0.007919791511168606,0.24483418406829635,30.91422087602023,30.91422087602023
TT,TCGA-LIHC,TCGA-DD-AACF-01,TCGA-FY-A40N-01,0.0063763145779770014,0.4025631293732861,63.134138764685346,63.134138764685346
TT,TCGA-LIHC,TCGA-ED-A459-01,TCGA-HU-A4H0-01,0.005750917905359377,0.4108593907125235,71.44240232148623,71.44240232148623
TT,TCGA-LIHC,TCGA-DD-A1EF-01,TCGA-DD-AAW2-01,0.0033785392883592664,0.3834518111724643,113.49633035011458,113.49633035011458
TT,TCGA-LIHC,TCGA-DD-A4NO-01,TCGA-G3-A7M7-01,0.0031600479068614904,0.24625136162169298,77.92646468650089,77.92646468650089
TT,TCGA-LIHC,TCGA-G3-AAV3-01,TCGA-HU-A4GF-01,0.005244330034202108,0.4212340067635348,80.32179592366613,80.32179592366613
TT,TCGA-LIHC,TCGA-DD-AAEA-01,TCGA-F5-6810-01,0.006045304143027789,0.4577235703583076,75.71555698917356,75.71555698917356
TT,TCGA-LIHC,TCGA-LG-A9QD-01,TCGA-RC-A6M5-01,0.002521134736502636,0.23827415046419342,94.51067688462047,94.51067688462047
TT,TCGA-LIHC,TCGA-FY-A4B3-01,TCGA-HU-A4GC-01,0.003510804058692009,0.40359955966783234,114.95929505624363,114.95929505624363
TT,TCGA-LIHC,TCGA-FY-A3TY-01,TCGA-HU-A4GP-01,0.0031830263699326395,0.3941381821948441,123.82498175884889,123.82498175884889
TT,TCGA-LIHC,TCGA-DD-AADI-01,TCGA-G3-AAV2-01,0.0032880952222674115,0.3615349603019304,109.95270387961038,109.95270387961038
TT,TCGA-LIHC,TCGA-BC-A3KG-01,TCGA-DD-A1EA-01,0.003132143786754709,0.39912331239802457,127.42815770011823,127.42815770011823
TT,TCGA-LIHC,TCGA-DD-AACE-01,TCGA-EP-A2KA-01,0.004867822687556096,0.395495615670537,81.24692312264493,81.24692312264493
TT,TCGA-LIHC,TCGA-DD-A3A5-01,TCGA-XR-A8TC-01,0.006618785776335938,0.33318019205490407,50.33856711998733,50.33856711998733
TT,TCGA-LIHC,TCGA-DD-AAD0-01,TCGA-UB-A7MD-01,0.0019844907772783296,0.1376156107714278,69.34555320038501,69.34555320038501
TT,TCGA-LIHC,TCGA-G3-AAUZ-01,TCGA-NI-A4U2-01,0.005880386483345695,0.2907679265729145,49.44707756818727,49.44707756818727
TT,TCGA-LIHC,TCGA-DD-A39V-01,TCGA-DD-AAVZ-01,0.009704571461977037,0.20073977450570274,20.685073554480024,20.685073554480024
TT,TCGA-LIHC,TCGA-DD-AAW2-01,TCGA-G3-A5SJ-01,0.0034806652624698093,0.34608407079959,99.43043777614392,99.43043777614392
TT,TCGA-LIHC,TCGA-DD-A119-01,TCGA-DD-A73D-01,0.00666153295663695,0.3104967108796852,46.61039927308839,46.61039927308839
TT,TCGA-LIHC,TCGA-DD-AAED-01,TCGA-HU-A4H5-01,0.009684640385568773,0.46728239986998965,48.249845246323666,48.249845246323666
TT,TCGA-LIHC,TCGA-DD-AAD1-01,TCGA-FV-A496-01,0.003623557505412038,0.1966474998056557,54.26918146378216,54.26918146378216
TT,TCGA-LIHC,TCGA-DD-A3A4-01,TCGA-DD-AAVY-01,0.004050025362068764,0.3495515754095495,86.30849048090839,86.30849048090839
TT,TCGA-LIHC,TCGA-DD-A1EJ-01,TCGA-DD-A73B-01,0.0033266122544234767,0.3537555738795076,106.3410902214739,106.3410902214739
TT,TCGA-LIHC,TCGA-DD-A73D-01,TCGA-DD-AACJ-01,0.004109910115150042,0.3048347056678846,74.17065023981819,74.17065023981819
TT,TCGA-LIHC,TCGA-BC-4073-01,TCGA-G3-AAV7-01,0.0030685905525000244,0.34483483956824523,112.37564401914207,112.37564401914207
TT,TCGA-LIHC,TCGA-DD-A116-01,TCGA-HU-A4H8-01,0.012909693417291361,0.36423410845476495,28.214001423682646,28.214001423682646
TT,TCGA-LIHC,TCGA-DD-AADY-01,TCGA-G3-A7M9-01,0.004369775571506624,0.27250166326365366,62.36056264319765,62.36056264319765
TT,TCGA-LIHC,TCGA-DD-AAD5-01,TCGA-DD-AADY-01,0.005533493286711646,0.4589028392620907,82.93185072874643,82.93185072874643
TT,TCGA-LIHC,TCGA-BC-A110-01,TCGA-DD-AACS-01,0.005588505739681346,0.37751304414475945,67.55169659471174,67.55169659471174
TT,TCGA-LIHC,TCGA-ED-A66Y-01,TCGA-FV-A4ZP-01,0.029284994865130573,0.3483850720976053,11.896367873788662,11.896367873788662
TT,TCGA-LIHC,TCGA-HU-8610-01,TCGA-HU-A4HD-01,0.0020511122751996134,0.28484748051113984,138.87464082550946,138.87464082550946
TT,TCGA-LIHC,TCGA-BC-A10R-01,TCGA-DD-A73D-01,0.0045807217678954714,0.34140283027700724,74.53035734887223,74.53035734887223
TT,TCGA-LIHC,TCGA-DD-A119-01,TCGA-UB-A7MA-01,0.008578273468267611,0.37785613105857085,44.04803978986219,44.04803978986219
TT,TCGA-LIHC,TCGA-DD-AADF-01,TCGA-G3-A6UC-01,0.007253141482088554,0.39111625427911784,53.923703990190916,53.923703990190916
TT,TCGA-LIHC,TCGA-DD-A4NJ-01,TCGA-DD-AAE9-01,0.004882965834531542,0.2442035600412274,50.01131859540352,50.01131859540352
TT,TCGA-LIHC,TCGA-DD-A4NL-01,TCGA-FY-A40L-01,0.00396697390256245,0.17011470341304802,42.8827382260224,42.8827382260224
TT,TCGA-LIHC,TCGA-DD-A11D-01,TCGA-DD-AAEK-01,0.0018459441551382082,0.2678460375876266,145.0997511718184,145.0997511718184
TT,TCGA-LIHC,TCGA-G3-A25V-01,TCGA-UB-A7MD-01,0.0013623242805575386,0.17780122428451134,130.51314347252566,130.51314347252566
TT,TCGA-LIHC,TCGA-ED-A8O5-01,TCGA-G3-AAV4-01,0.0030927629640990005,0.39665534782159695,128.25274760012286,128.25274760012286
TT,TCGA-LIHC,TCGA-G3-A25X-01,TCGA-G3-A3CJ-01,0.003841564359476411,0.4100270703299712,106.73440087461042,106.73440087461042
TT,TCGA-LIHC,TCGA-DD-A73B-01,TCGA-DD-AADM-01,0.007267448744364957,0.3348647705584654,46.07734878324574,46.07734878324574
TT,TCGA-LIHC,TCGA-DD-A3A3-01,TCGA-DD-AACK-01,0.009808693554969102,0.31031104983891455,31.636328334644567,31.636328334644567
TT,TCGA-LIHC,TCGA-G3-A5SM-01,TCGA-UB-A7MA-01,0.004147755649286749,0.39273700391144983,94.68662985944825,94.68662985944825
TT,TCGA-LIHC,TCGA-DD-A4NO-01,TCGA-DD-AADG-01,0.0025032138662003534,0.26756933900441093,106.89032312311228,106.89032312311228
TT,TCGA-LIHC,TCGA-DD-A3A3-01,TCGA-G3-A7M5-01,0.005520474808900899,0.3676639817581928,66.60006511856413,66.60006511856413
TT,TCGA-LIHC,TCGA-DD-A1EH-01,TCGA-FY-A3RA-01,0.002841694323507414,0.21221914822421956,74.68049834518588,74.68049834518588
TT,TCGA-LIHC,TCGA-DD-A4NH-01,TCGA-HU-A4G9-01,0.004772101407539106,0.18605183521375152,38.98740184351937,38.98740184351937
TT,TCGA-LIHC,TCGA-DD-A4NE-01,TCGA-ED-A97K-01,0.0031801869050535514,0.19894493547441325,62.557623628433625,62.557623628433625
TT,TCGA-LIHC,TCGA-BC-A10W-01,TCGA-DD-A114-01,0.002684067444292567,0.24901540861621285,92.77539174573357,92.77539174573357
TT,TCGA-LIHC,TCGA-G3-A5SM-01,TCGA-KR-A7K2-01,0.0029123894497357274,0.27705973447697085,95.13141674857786,95.13141674857786
TT,TCGA-LIHC,TCGA-DD-AACW-01,TCGA-EP-A12J-01,0.0035460489766291894,0.3711430770703868,104.66383276611954,104.66383276611954
TT,TCGA-LIHC,TCGA-DD-A3A3-01,TCGA-FY-A40M-01,0.014036532995128987,0.4656166606835067,33.1717711806104,33.1717711806104
TT,TCGA-LIHC,TCGA-G3-A25U-01,TCGA-G3-A3CJ-01,0.00892460823372607,0.32395720904102354,36.299319875665816,36.299319875665816
TT,TCGA-LIHC,TCGA-DD-AADV-01,TCGA-HU-8604-01,0.003751211078777388,0.25426002479028775,67.78078317927056,67.78078317927056
TT,TCGA-LIHC,TCGA-DD-A115-01,TCGA-NI-A8LF-01,0.0027317505039196185,0.2612698399666321,95.6419115112278,95.6419115112278
TT,TCGA-LIHC,TCGA-G3-AAV1-01,TCGA-G3-AAV2-01,0.0036601785211252394,0.2917347093192833,79.70504925797883,79.70504925797883
TT,TCGA-LIHC,TCGA-DD-A3A6-01,TCGA-LG-A6GG-01,0.013512213116368485,0.35865999354232236,26.54339377668986,26.54339377668986
TT,TCGA-LIHC,TCGA-DD-A4NK-01,TCGA-GJ-A3OU-01,0.002888266252867093,0.236479220063769,81.87583808418748,81.87583808418748
TT,TCGA-LIHC,TCGA-DD-AADQ-01,TCGA-FV-A496-01,0.004449054483055728,0.28998562712262266,65.17915845423697,65.17915845423697
TT,TCGA-LIHC,TCGA-FY-A40N-01,TCGA-KR-A7K2-01,0.007532141500818964,0.30208053604679913,40.10553121100475,40.10553121100475
TT,TCGA-LIHC,TCGA-ES-A2HS-01,TCGA-HU-A4GH-01,0.02005130953423615,0.49309550388890566,24.591685797228404,24.591685797228404
TT,TCGA-LIHC,TCGA-DD-A4NS-01,TCGA-F5-6812-01,0.001851552078403777,0.0823020860606822,44.45032198696503,44.45032198696503
TT,TCGA-LIHC,TCGA-BC-A217-01,TCGA-HU-8243-01,0.006597238081858341,0.32506305667285407,49.272597508151286,49.272597508151286
TT,TCGA-LIHC,TCGA-DD-A1ED-01,TCGA-DD-AAD0-01,0.0025159849723513624,0.3297412835683001,131.0585266573091,131.0585266573091
TT,TCGA-LIHC,TCGA-BC-4072-01,TCGA-HU-8610-01,0.0033383448117467046,0.15989102633113475,47.89530002069373,47.89530002069373
TT,TCGA-LIHC,TCGA-EP-A2KC-01,TCGA-FY-A3R8-01,0.003779516657663301,0.2737049371937442,72.41797350959772,72.41797350959772
TT,TCGA-LIHC,TCGA-DD-AAE9-01,TCGA-ZP-A9CV-01,0.003877877024499962,0.21929809012246507,56.55106872573989,56.55106872573989
TT,TCGA-LIHC,TCGA-KR-A7K7-01,TCGA-O8-A75V-01,0.003333404593183085,0.26698662735472634,80.09427595459675,80.09427595459675
TT,TCGA-LIHC,TCGA-RC-A7SK-01,TCGA-UB-A7MA-01,0.004687191658035953,0.3814074440951246,81.37227404414344,81.37227404414344
TT,TCGA-LIHC,TCGA-BC-A10U-01,TCGA-DD-A4NH-01,0.002918675001608601,0.3566102574956822,122.18224272971115,122.18224272971115
TT,TCGA-LIHC,TCGA-DD-AADD-01,TCGA-HU-A4HD-01,0.003696509016805497,0.4548159342101298,123.03931415895185,123.03931415895185
TT,TCGA-LIHC,TCGA-DD-AACT-01,TCGA-FY-A3RA-01,0.005672504398060179,0.29969416103663893,52.83277720139363,52.83277720139363
TT,TCGA-LIHC,TCGA-BC-A69H-01,TCGA-DD-AAE0-01,0.005118444167538649,0.2510708659338939,49.0521841629521,49.0521841629521
TT,TCGA-LIHC,TCGA-DD-AAVY-01,TCGA-UB-A7MA-01,0.0038694801418291016,0.43164188200329556,111.550354616695,111.550354616695
TT,TCGA-LIHC,TCGA-BC-A10X-01,TCGA-HU-A4GY-01,0.005240338564741368,0.0872056269373649,16.641220001339523,16.641220001339523
TT,TCGA-LIHC,TCGA-DD-A4NL-01,TCGA-G3-A25Y-01,0.0029924215906807564,0.3040667109263101,101.61225673322886,101.61225673322886
TT,TCGA-LIHC,TCGA-DD-AACB-01,TCGA-DD-AAE3-01,0.004564634657228803,0.3694874970419858,80.94568892974716,80.94568892974716
TT,TCGA-LIHC,TCGA-DD-A4NJ-01,TCGA-DD-A73D-01,0.0035961201103613593,0.1938102964374151,53.89427785768254,53.89427785768254
TT,TCGA-LIHC,TCGA-BC-A10U-01,TCGA-BC-A69H-01,0.012395065363804487,0.20678824197751,16.683110246547287,16.683110246547287
TT,TCGA-LIHC,TCGA-DD-AA3A-01,TCGA-ZP-A9CY-01,0.003927185533284998,0.3788422139676991,96.46659439866252,96.46659439866252
TT,TCGA-LIHC,TCGA-DD-AADS-01,TCGA-XR-A8TC-01,0.021805021511752756,0.3057086441904974,14.020102847673073,14.020102847673073
TT,TCGA-LIHC,TCGA-ED-A7XP-01,TCGA-RC-A7SB-01,0.003611461520528573,0.2894127947365356,80.13730537939585,80.13730537939585
TT,TCGA-LIHC,TCGA-EP-A2KA-01,TCGA-FV-A495-01,0.004964798312866073,0.262023469343999,52.776256522843205,52.776256522843205
TT,TCGA-LIHC,TCGA-DD-A4NG-01,TCGA-DD-A73E-01,0.0027047215344417103,0.34066505688521576,125.95198897454465,125.95198897454465
TT,TCGA-LIHC,TCGA-DD-A73G-01,TCGA-DD-AAE9-01,0.012032282425932333,0.38621297891392964,32.098064626670656,32.098064626670656
TT,TCGA-LIHC,TCGA-FY-A40M-01,TCGA-NI-A4U2-01,0.008888318087803888,0.4379527015512168,49.27284298613861,49.27284298613861
TT,TCGA-LIHC,TCGA-HU-A4GQ-01,TCGA-K7-A6G5-01,0.007907534299975207,0.26985304432762947,34.126066873775756,34.126066873775756
TT,TCGA-LIHC,TCGA-DD-AADQ-01,TCGA-HU-A4G2-01,0.006958309606238825,0.4219989600007271,60.646763924152296,60.646763924152296
TT,TCGA-LIHC,TCGA-BC-A69H-01,TCGA-HU-A4GC-01,0.013938029296480293,0.45219996701668774,32.44360859041097,32.44360859041097
TT,TCGA-LIHC,TCGA-ED-A627-01,TCGA-HU-A4H8-01,0.0032619999240615168,0.079008753426829,24.22095501720772,24.22095501720772
TT,TCGA-LIHC,TCGA-KR-A7K2-01,TCGA-ZP-A9D2-01,0.0070887119022606405,0.16569350137123043,23.37427499605247,23.37427499605247
TT,TCGA-LIHC,TCGA-DD-A4NS-01,TCGA-ZP-A9CY-01,0.0013337721859563094,0.07758752532950818,58.17149746144858,58.17149746144858
TT,TCGA-LIHC,TCGA-DD-AACF-01,TCGA-FY-A4B0-01,0.005711179258058845,0.3705635744526722,64.88389835247824,64.88389835247824
TT,TCGA-LIHC,TCGA-DD-AACT-01,TCGA-DD-AADY-01,0.003896622985054542,0.343255213896293,88.09043502870175,88.09043502870175
TT,TCGA-LIHC,TCGA-DD-AAEA-01,TCGA-QN-A5NN-01,0.004599757633978274,0.3719703908414889,80.86738920628223,80.86738920628223
TT,TCGA-LIHC,TCGA-DD-AAC8-01,TCGA-G3-A7M6-01,0.0030509784687630576,0.12574049767957585,41.21317110787549,41.21317110787549
TT,TCGA-LIHC,TCGA-DD-A73C-01,TCGA-G3-AAV1-01,0.00230104783232962,0.3750946773647639,163.01037818280017,163.01037818280017
TT,TCGA-LIHC,TCGA-DD-A73A-01,TCGA-G3-A25S-01,0.0058326136719275565,0.30558312582978275,52.392142359875166,52.392142359875166
TT,TCGA-LIHC,TCGA-F5-6810-01,TCGA-FV-A4ZQ-01,0.0025798124518616435,0.4774427385734178,185.06877824738217,185.06877824738217
TT,TCGA-LIHC,TCGA-DD-AAEG-01,TCGA-HU-A4GY-01,0.007778396122063856,0.37264728682817483,47.90798526847198,47.90798526847198
TT,TCGA-LIHC,TCGA-DD-A1EJ-01,TCGA-ED-A5KG-01,0.0023426495762013406,0.24499010869977864,104.57821399692038,104.57821399692038
