pair,omega,kn,kf,same_organ,same_ct
Bone|nk cell vs Sple|cd141-positive..,20.87208498498855,0.011970395784947394,0.2498471181273707,False,False
Live|neutrophil vs Lung|EC of artery,20.871951311709722,0.0124640587608652,0.26014922760306747,False,False
Bone|granulocyte vs Sple|mature nk t cell,20.87122234615351,0.010012216129906831,0.20896718902503006,False,False
Lung|lung ciliated .. vs Lung|nk cell,20.86582168489242,0.010980137108150084,0.22910958297432996,True,False
Hear|hepatocyte vs Lung|alveolar fibro..,20.85915531347968,0.01111232594633492,0.23179373280861015,False,False
Sple|EC vs Lung|bronchial vess..,20.847563901538226,0.011323880104890098,0.23607531410005372,False,False
"Bone|cd8-positive, .. vs Lung|bronchial vess..",20.84744901956414,0.010772901162599387,0.22458750778009398,False,False
Hear|smooth muscle .. vs Lung|b cell,20.836036526194857,0.01367671798210828,0.28496859543367414,False,False
Live|liver dendriti.. vs Lung|bronchial vess..,20.835070987102096,0.014015123189614101,0.29200608654859056,False,False
Live|hepatocyte vs Lung|basophil,20.829587366709024,0.019741097306621047,0.4111989110629673,False,False
Bone|monocyte vs Sple|cd141-positive..,20.8250087075857,0.004704559991858979,0.09797250279582255,False,False
Live|fibroblast vs Sple|intermediate m..,20.820507584099072,0.01669221353528623,0.34754035850682813,False,False
Sple|naive b cell vs Lung|EC of lymphati..,20.806047933158375,0.01404845525022325,0.29229283332297534,False,False
"Bone|erythroid prog.. vs Sple|cd8-positive, ..",20.80254769946158,0.011063654601502335,0.2301522025781199,False,False
Live|hepatocyte vs Lung|adventitial cell,20.80164775526601,0.016018198500204806,0.33320492287519066,False,False
"Kidn|nk cell vs Sple|cd8-positive, ..",20.792397559415903,0.005088708326398717,0.10580644658639207,False,False
"Hear|cardio vs Bone|cd8-positive, ..",20.791886833947068,0.014009355976008596,0.2912809440696508,False,False
Sple|cd141-positive.. vs Lung|plasmacytoid d..,20.77817348490884,0.015614145462714583,0.3244334232428858,False,False
Bone|myeloid progen.. vs Sple|regulatory t c..,20.760778068340763,0.010641667728902179,0.220929301996762,False,False
Kidn|cd4-positive h.. vs Bone|monocyte,20.754631141938265,0.0075314584453115285,0.1563126419932766,False,False
Sple|platelet vs Lung|pericyte cell,20.744941410466716,0.01760036395329944,0.3651185190140872,False,False
Lung|non-classical .. vs Lung|smooth muscle ..,20.74420110726055,0.01273528335506455,0.2641832790754069,True,False
Bone|macrophage vs Lung|type i pneumoc..,20.735362973736883,0.01639115290394142,0.3398765050212467,False,False
Kidn|macrophage vs Bone|erythroid prog..,20.731668200562886,0.01152100391639375,0.23884963053206076,False,False
Sple|intermediate m.. vs Lung|lung microvasc..,20.730815375864832,0.01785731229523462,0.37019664430167,False,False
Live|monocyte vs Sple|EC,20.729601899056117,0.015386225880774899,0.3189503372374177,False,False
Sple|memory b cell vs Lung|dendritic cell,20.7286373929903,0.00897050587582176,0.18594636353159816,False,False
Hear|hepatocyte vs Sple|hematopoietic ..,20.728157169777596,0.008527776373706896,0.1767650889829126,False,False
Sple|neutrophil vs Lung|capillary EC,20.726389545235865,0.01981005285349384,0.4105908723532246,False,False
Sple|intermediate m.. vs Lung|bronchial smoo..,20.721218670210998,0.018076442581698805,0.3745659195148944,False,False
Sple|cd1c-positive .. vs Lung|smooth muscle ..,20.71093060399091,0.013934630578406156,0.28859916690161963,False,False
Sple|memory b cell vs Lung|type ii pneumo..,20.70750112272571,0.011298520767808844,0.23396413148454137,False,False
"Sple|cd8-positive, .. vs Lung|vascular assoc..",20.699836603347023,0.01088849910869467,0.2253901524056694,False,False
Sple|cd141-positive.. vs Lung|EC of lymphati..,20.69384603468371,0.013565143087563455,0.2807149824924921,False,False
Bone|monocyte vs Bone|granulocyte,20.693273505396547,0.007604224021742551,0.1573562874782251,True,False
Bone|monocyte vs Lung|smooth muscle ..,20.69015881076966,0.012840156425419183,0.2656648755970474,False,False
Live|intrahepatic c.. vs Sple|plasma cell,20.67878409126963,0.014285113456287173,0.2953987768818529,False,False
Live|macrophage vs Kidn|macrophage,20.675964318479792,0.0031656121238467696,0.06545208331880284,False,True
Sple|platelet vs Lung|lung microvasc..,20.671534547605305,0.0163629544015217,0.3382473772119461,False,False
Bone|erythroid prog.. vs Lung|nk cell,20.669582915757132,0.013004706834562466,0.26880186621210234,False,False
"Sple|cd8-positive, .. vs Lung|b cell",20.656254254082917,0.008148533221315767,0.16831817401733978,False,False
Live|fibroblast vs Lung|plasmacytoid d..,20.649129344708054,0.0166606080940655,0.34402705149584845,False,False
Sple|intermediate m.. vs Lung|vascular assoc..,20.64509540093422,0.019949898300398804,0.41186755365066874,False,False
Live|nk cell vs Lung|EC of lymphati..,20.643851042520215,0.013670433623273108,0.28221039540550996,False,False
Sple|regulatory t c.. vs Lung|capillary aero..,20.637717066643216,0.011339163370960807,0.23401444542233346,False,False
Live|livEC vs Lung|adventitial cell,20.635656762838956,0.014218872170604697,0.29341576566728145,False,False
Bone|monocyte vs Bone|hematopoietic ..,20.632922203995157,0.0067047485388020385,0.13833855499845266,True,False
Hear|smooth muscle .. vs Sple|platelet,20.63214333036957,0.016758289615411145,0.34575943331700665,False,False
Lung|capillary EC vs Lung|cd8-positive a..,20.630310525145337,0.010704055941517769,0.2208279979520385,True,False
Kidn|EC vs Lung|alveolar fibro..,20.629631009883433,0.00895132399242776,0.1846625110137013,False,False
Bone|nk cell vs Sple|nk cell,20.62911235011244,0.00435633880236662,0.08986740258917526,False,True
Sple|regulatory t c.. vs Lung|type ii pneumo..,20.62215493377841,0.011366432744031018,0.23440033709177974,False,False
Lung|classical mono.. vs Lung|plasmacytoid d..,20.612153451248783,0.015377101278137507,0.3169551711803641,True,False
"Kidn|nk cell vs Lung|cd8-positive, ..",20.611149602993876,0.004410506726731484,0.09090561396967345,False,False
Sple|naive b cell vs Lung|b cell,20.604540198892607,0.004222347814351236,0.08699953527450639,False,False
Hear|cardiac EC vs Sple|plasmacytoid d..,20.601288835847715,0.014831461886676722,0.30554723018529406,False,False
"Sple|cd8-positive, .. vs Lung|type ii pneumo..",20.600514648847216,0.010935469536418205,0.22527630037700572,False,False
Bone|erythroid prog.. vs Lung|vascular assoc..,20.597464750418293,0.01511807455596582,0.3113940077607017,False,False
Live|t cell vs Kidn|EC,20.59616928605202,0.010664457209475777,0.21964696603022105,False,False
Live|nk cell vs Lung|type i pneumoc..,20.58842945002426,0.014515188275288733,0.2988449297596014,False,False
Live|liver dendriti.. vs Sple|mature nk t cell,20.575925249732883,0.010029504871677454,0.20636634253146707,False,False
"Hear|hepatocyte vs Bone|cd8-positive, ..",20.57447638364329,0.011468471951567756,0.2359578053240063,False,False
Kidn|cd4-positive h.. vs Sple|EC,20.56787224398957,0.010592319772104652,0.21786147984013318,False,False
Sple|cd1c-positive .. vs Lung|lung ciliated ..,20.56686281708794,0.013981385782418393,0.28755324337978283,False,False
Live|monocyte vs Bone|nk cell,20.562629802971838,0.011888183166841988,0.2444523094896932,False,False
Sple|neutrophil vs Sple|intermediate m..,20.560128735051375,0.013472380100239805,0.27699386922847474,True,False
"Kidn|nk cell vs Lung|cd4-positive, ..",20.553919444409196,0.00656177089641293,0.13487011041754007,False,False
"Sple|cd8-positive, .. vs Lung|capillary aero..",20.549281553001002,0.01046523545314023,0.21505306984502662,False,False
Live|monocyte vs Sple|cd141-positive..,20.547684917184068,0.00791482798029751,0.1626313915128656,False,False
"Live|monocyte vs Sple|cd8-positive, ..",20.536153966942788,0.014270381080541787,0.2930587430369535,False,False
"Sple|naive b cell vs Sple|cd8-positive, ..",20.523728772371257,0.011327559561563127,0.23248376009440228,True,False
Live|macrophage vs Lung|EC of lymphati..,20.523608349183768,0.013241207003704989,0.2717573466145103,False,False
Sple|plasma cell vs Lung|smooth muscle ..,20.522427539365538,0.012753170472042125,0.2617260169096607,False,False
Kidn|nk cell vs Lung|lung ciliated ..,20.504062610369715,0.010644960984679423,0.21826494651480977,False,False
Sple|mature nk t cell vs Lung|pulmonary iono..,20.501085854446384,0.013735198366638415,0.2815864809423059,False,False
Sple|EC vs Lung|lung microvasc..,20.499605902356585,0.012069435604729634,0.24741867336082832,False,False
Bone|myeloid progen.. vs Lung|bronchial smoo..,20.490533947565442,0.01308289885137949,0.2680755830467564,False,False
Sple|regulatory t c.. vs Lung|b cell,20.4845749454275,0.008395053074591267,0.17196909387730636,False,False
"Kidn|cd8-positive, .. vs Kidn|EC",20.483867015923938,0.007886860119042657,0.1615533938516638,True,False
Sple|nk cell vs Lung|smooth muscle ..,20.476568644335252,0.014268544649716872,0.29217083397469,False,False
Sple|naive thymus-d.. vs Sple|cd1c-positive ..,20.46710510233061,0.011620683493202761,0.23784175041629932,True,False
Sple|regulatory t c.. vs Sple|cd141-positive..,20.462776087368344,0.009500925557901968,0.19441531231410314,True,False
Sple|classical mono.. vs Lung|lung ciliated ..,20.45530924897933,0.01097436381296289,0.22448400560496387,False,False
Lung|lung ciliated .. vs Lung|mesothelial cell,20.44369143335666,0.010854550981542348,0.22190709091429042,True,False
Bone|granulocyte vs Lung|basophil,20.43714248561138,0.014158450904740945,0.28935827851572404,False,False
Kidn|b cell vs Lung|capillary EC,20.432412763695858,0.009754637167726468,0.1993107729710763,False,False
Bone|nk cell vs Sple|intermediate m..,20.42143516935862,0.013844832956480771,0.2827313586513717,False,False
Sple|hematopoietic .. vs Lung|alveolar fibro..,20.41122900227274,0.011903372430533389,0.24296246057895687,False,False
"Sple|cd4-positive, .. vs Lung|classical mono..",20.403242196825264,0.008170063011048157,0.16669577437773903,False,False
Live|fibroblast vs Sple|innate lymphoi..,20.401882997699424,0.009073582342369196,0.18511816531900782,False,False
Lung|pericyte cell vs Lung|neutrophil,20.40132004231231,0.019175213099432504,0.3911996593210619,True,False
Hear|cardiac EC vs Lung|smooth muscle ..,20.399516497532296,0.011046211422502714,0.2253373721485738,False,False
Bone|erythroid prog.. vs Lung|basophil,20.39690198248581,0.01567360673031641,0.3196930201902938,False,False
Lung|lung ciliated .. vs Lung|intermediate m..,20.395732012330114,0.01188567993537547,0.24241714274624718,True,False
Lung|non-classical .. vs Lung|adventitial cell,20.391197237415156,0.013854571279495334,0.28251129560001664,True,False
Lung|type i pneumoc.. vs Lung|plasmacytoid d..,20.38853094889282,0.019975864276038,0.40727852702288325,True,False
Kidn|cd4-positive h.. vs Lung|bronchial smoo..,20.386363142277,0.00885838552099785,0.1805902640853508,False,False
"Hear|hepatocyte vs Lung|cd8-positive, ..",20.38032700981026,0.010648107154191289,0.21701190583791857,False,False
Sple|naive thymus-d.. vs Lung|classical mono..,20.379750177776977,0.008956908887866481,0.1825395654998291,False,False
Bone|erythroid prog.. vs Sple|cd1c-positive ..,20.37837130095911,0.013529409531964205,0.27570733092510197,False,False
Bone|monocyte vs Lung|plasmacytoid d..,20.375381576791348,0.014323168809072228,0.29184002987364277,False,False
"Sple|cd4-positive, .. vs Lung|cd8-positive, ..",20.371168712267778,0.0037744621734523923,0.0768902057334716,False,False
Live|EC vs Lung|plasmacytoid d..,20.368433228693608,0.017467475603722346,0.3557851105082532,False,False
Sple|regulatory t c.. vs Lung|vascular assoc..,20.36701390419701,0.011361934225973844,0.2314086723589812,False,False
Hear|fibroblast of .. vs Sple|plasmacytoid d..,20.366683721227083,0.015493180316357526,0.3155447033391947,False,False
Live|hepatocyte vs Bone|erythroid prog..,20.3630966447973,0.011728379429505869,0.2388261238098806,False,False
"Live|fibroblast vs Sple|cd4-positive, ..",20.36118157914406,0.009946378537518966,0.202520019457325,False,False
Lung|cd8-positive a.. vs Lung|bronchial vess..,20.358040461780252,0.010587546555004136,0.2155417011577563,True,False
"Sple|cd8-positive, .. vs Lung|smooth muscle ..",20.357168710515552,0.01427352564433539,0.29056856963560573,False,False
Sple|macrophage vs Lung|plasmacytoid d..,20.34895389439722,0.016623205831236977,0.3382648490369162,False,False
Live|neutrophil vs Bone|naive b cell,20.34181793251795,0.01400528193715145,0.2848928952591171,False,False
Live|t cell vs Kidn|kidney epi,20.341211138070122,0.017988071596195424,0.36589916230493313,False,False
Bone|nk cell vs Lung|macrophage,20.33878979218271,0.01245054342068043,0.2532289854316627,False,False
Kidn|b cell vs Lung|EC of lymphati..,20.33827442185885,0.012219249438548027,0.24851844831033443,False,False
Live|macrophage vs Kidn|kidney epi,20.333999078897893,0.01659584916366074,0.33745998160740587,False,False
"Lung|cd4-positive, .. vs Lung|intermediate m..",20.33228002190313,0.006244217948817295,0.12695918785314683,True,False
"Hear|hepatocyte vs Sple|cd8-positive, ..",20.322268757152486,0.009736189715127526,0.19786146406144547,False,False
Hear|cardio vs Bone|granulocyte,20.32196917240334,0.012970678323356338,0.26358972503240774,False,False
Kidn|kidney epi vs Sple|cd1c-positive ..,20.32174004819978,0.01652604912833784,0.33583807440986013,False,False
Bone|cd24 neutrophil vs Lung|capillary EC,20.32097356039202,0.020385960834831667,0.4142625711278015,False,False
"Sple|mature nk t cell vs Lung|cd4-positive, ..",20.319124033148658,0.00326003575859758,0.0662410709314441,False,False
Bone|erythroid prog.. vs Lung|type i pneumoc..,20.317171092792425,0.015346896618904263,0.3118055243496755,False,False
Bone|myeloid progen.. vs Sple|mature nk t cell,20.30907458840916,0.011087637850049587,0.22517966410592566,False,False
"Lung|cd8-positive, .. vs Lung|cd4-positive, ..",20.30813293876653,0.0014854291624478316,0.03016629290211119,True,False
"Sple|cd8-positive, .. vs Sple|EC",20.299206995249087,0.011413600287240852,0.2316870347917365,True,False
Sple|memory b cell vs Lung|EC of lymphati..,20.28804793925888,0.0129015430311646,0.2617471235066787,False,False
"Live|nk cell vs Lung|cd8-positive, ..",20.28134833505548,0.005308115404226469,0.10765573751579084,False,False
Live|macrophage vs Sple|cd141-positive..,20.27597931343993,0.008316071139389572,0.1686164863913578,False,False
Live|hepatocyte vs Lung|non-classical ..,20.27548779983443,0.012550195650456227,0.25446133879636035,False,False
Hear|hepatocyte vs Bone|myeloid progen..,20.273306127397365,0.00944376208772147,0.19145627979868662,False,False
Sple|naive thymus-d.. vs Sple|intermediate m..,20.260023590558887,0.014191612883012229,0.28752241179790716,True,False
"Sple|type i nk t cell vs Lung|cd8-positive, ..",20.259959868473285,0.00293303520344535,0.059423175514622166,False,False
Lung|basal cell vs Lung|smooth muscle ..,20.25965748849808,0.009935626296204621,0.20129238569482039,True,False
Live|liver dendriti.. vs Sple|type i nk t cell,20.253138426241424,0.010741136985579268,0.21754173422415843,False,False
Bone|nk cell vs Sple|naive thymus-d..,20.245907804524215,0.009261155558460705,0.1875005015999524,False,False
Live|erythrocyte vs Sple|macrophage,20.240473518161583,0.0200848011973471,0.406525886752444,False,False
Live|EC vs Lung|smooth muscle ..,20.234549658104104,0.01428566436953541,0.2890639850843727,False,False
Live|nk cell vs Hear|hepatocyte,20.233691523694393,0.011153065815826705,0.22566769326089847,False,False
Kidn|b cell vs Bone|erythroid prog..,20.232212072937767,0.01147694947493743,0.23220407572732585,False,False
Sple|plasma cell vs Lung|club cell,20.23064113312564,0.013784175189749814,0.2788627015799625,False,False
Hear|macrophage vs Lung|basal cell,20.229659900696905,0.004380571157150315,0.08861746467995317,False,False
"Kidn|cd8-positive, .. vs Sple|regulatory t c..",20.225718687253536,0.004436570800650953,0.08973283295004936,False,False
