cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Committed oligodendrocyte precursor,Human MEC::B,Human SI::B,4638,18.177178698256345,False,0.6033966033966034,0.39760239760239763
Committed oligodendrocyte precursor,Human MEC::B,Human SN::A,4639,34.33010258831756,False,0.8921078921078921,0.1088911088911089
Committed oligodendrocyte precursor,Human MEC::B,Human SN::B,4640,29.47918305321174,False,0.8411588411588412,0.15984015984015984
Committed oligodendrocyte precursor,Human MEC::B,Human SN-RN::A,4641,33.77265175999303,False,0.919080919080919,0.08191808191808192
Committed oligodendrocyte precursor,Human MEC::B,Human SN-RN::B,4642,19.670368538035415,False,0.6793206793206793,0.32167832167832167
Committed oligodendrocyte precursor,Human MEC::B,Human STH::A,4643,15.763467637141527,False,0.5924075924075924,0.4085914085914086
Committed oligodendrocyte precursor,Human MEC::B,Human STH::B,4644,11.972459934543283,False,0.33766233766233766,0.6633366633366633
Committed oligodendrocyte precursor,Human MEC::B,Human SpC::A,4645,14.001932365424237,False,0.4905094905094905,0.5104895104895105
Committed oligodendrocyte precursor,Human MEC::B,Human SpC::B,4646,31.894746437709887,False,0.949050949050949,0.05194805194805195
Committed oligodendrocyte precursor,Human MEC::B,Human Sub::A,4647,26.616587497717976,False,0.7972027972027972,0.2037962037962038
Committed oligodendrocyte precursor,Human MEC::B,Human Sub::B,4648,32.61736457145307,False,0.9070929070929071,0.0939060939060939
Committed oligodendrocyte precursor,Human MEC::B,Human TH-TL::A,4649,35.61178616728407,False,0.9430569430569431,0.057942057942057944
Committed oligodendrocyte precursor,Human MEC::B,Human TH-TL::B,4650,21.28561667427171,False,0.7202797202797203,0.2807192807192807
Committed oligodendrocyte precursor,Human MEC::B,Human VLN::A,4651,23.715258458907975,False,0.7432567432567433,0.25774225774225773
Committed oligodendrocyte precursor,Human MEC::B,Human VLN::B,4652,25.944843939434904,False,0.8181818181818182,0.18281718281718282
Committed oligodendrocyte precursor,Human MN::A,Human MN::B,4653,22.255752417489898,True,0.6673326673326674,0.3336663336663337
Committed oligodendrocyte precursor,Human MN::A,Human MTG::A,4654,26.464937820962938,False,0.6293706293706294,0.37162837162837165
Committed oligodendrocyte precursor,Human MN::A,Human MTG::B,4655,22.341413880808275,False,0.5274725274725275,0.47352647352647353
Committed oligodendrocyte precursor,Human MN::A,Human MoAN::A,4656,31.875803795853837,False,0.8691308691308691,0.13186813186813187
Committed oligodendrocyte precursor,Human MN::A,Human MoAN::B,4657,30.59485936163395,False,0.8961038961038961,0.1048951048951049
Committed oligodendrocyte precursor,Human MN::A,Human MoSR::A,4658,28.688980914198524,False,0.8241758241758241,0.17682317682317683
Committed oligodendrocyte precursor,Human MN::A,Human MoSR::B,4659,12.246203393019153,False,0.2887112887112887,0.7122877122877123
Committed oligodendrocyte precursor,Human MN::A,Human NAC::A,4660,17.7524481210073,False,0.5134865134865135,0.4875124875124875
Committed oligodendrocyte precursor,Human MN::A,Human NAC::B,4661,20.811931873942232,False,0.5784215784215784,0.4225774225774226
Committed oligodendrocyte precursor,Human MN::A,Human Pir::A,4662,28.718386768311134,False,0.8331668331668332,0.16783216783216784
Committed oligodendrocyte precursor,Human MN::A,Human Pir::B,4663,22.123806253998165,False,0.6503496503496503,0.35064935064935066
Committed oligodendrocyte precursor,Human MN::A,Human PnEN::A,4664,21.251043838049842,False,0.5594405594405595,0.44155844155844154
Committed oligodendrocyte precursor,Human MN::A,Human PnEN::B,4665,23.959361536026055,False,0.6233766233766234,0.3776223776223776
Committed oligodendrocyte precursor,Human MN::A,Human PnRF::A,4666,22.855345643122163,False,0.6293706293706294,0.37162837162837165
Committed oligodendrocyte precursor,Human MN::A,Human PnRF::B,4667,16.879371704994124,False,0.3916083916083916,0.6093906093906094
Committed oligodendrocyte precursor,Human MN::A,Human Pul::A,4668,37.83127321334534,False,0.945054945054945,0.055944055944055944
Committed oligodendrocyte precursor,Human MN::A,Human Pul::B,4669,31.57895327084327,False,0.8671328671328671,0.13386613386613386
Committed oligodendrocyte precursor,Human MN::A,Human SC::A,4670,18.50960249070314,False,0.5494505494505495,0.4515484515484515
Committed oligodendrocyte precursor,Human MN::A,Human SC::B,4671,20.83985522237636,False,0.7152847152847153,0.2857142857142857
Committed oligodendrocyte precursor,Human MN::A,Human SEP::A,4672,38.669070498291376,False,0.929070929070929,0.07192807192807193
Committed oligodendrocyte precursor,Human MN::A,Human SEP::B,4673,43.283707508013755,False,0.9630369630369631,0.03796203796203796
Committed oligodendrocyte precursor,Human MN::A,Human SI::A,4674,29.320135084242363,False,0.8481518481518482,0.15284715284715283
Committed oligodendrocyte precursor,Human MN::A,Human SI::B,4675,24.94106965850251,False,0.7482517482517482,0.25274725274725274
Committed oligodendrocyte precursor,Human MN::A,Human SN::A,4676,20.022070994103924,False,0.5054945054945055,0.4955044955044955
Committed oligodendrocyte precursor,Human MN::A,Human SN::B,4677,19.829935311591235,False,0.5034965034965035,0.4975024975024975
Committed oligodendrocyte precursor,Human MN::A,Human SN-RN::A,4678,27.59500763387603,False,0.7602397602397603,0.24075924075924077
Committed oligodendrocyte precursor,Human MN::A,Human SN-RN::B,4679,16.747386041721526,False,0.4515484515484515,0.5494505494505495
Committed oligodendrocyte precursor,Human MN::A,Human STH::A,4680,14.893954051522853,False,0.45254745254745254,0.5484515484515484
Committed oligodendrocyte precursor,Human MN::A,Human STH::B,4681,10.40466040935204,False,0.14685314685314685,0.8541458541458542
Committed oligodendrocyte precursor,Human MN::A,Human SpC::A,4682,12.33116448487484,False,0.2997002997002997,0.7012987012987013
Committed oligodendrocyte precursor,Human MN::A,Human SpC::B,4683,26.73899290011787,False,0.8531468531468531,0.14785214785214784
Committed oligodendrocyte precursor,Human MN::A,Human Sub::A,4684,21.32010028775387,False,0.6073926073926074,0.3936063936063936
Committed oligodendrocyte precursor,Human MN::A,Human Sub::B,4685,26.764790523770756,False,0.7632367632367633,0.23776223776223776
Committed oligodendrocyte precursor,Human MN::A,Human TH-TL::A,4686,21.029530875771943,False,0.6293706293706294,0.37162837162837165
Committed oligodendrocyte precursor,Human MN::A,Human TH-TL::B,4687,11.967537117302612,False,0.16483516483516483,0.8361638361638362
Committed oligodendrocyte precursor,Human MN::A,Human VLN::A,4688,36.56991286141537,False,0.8941058941058941,0.1068931068931069
Committed oligodendrocyte precursor,Human MN::A,Human VLN::B,4689,37.15784732131834,False,0.936063936063936,0.06493506493506493
Committed oligodendrocyte precursor,Human MN::B,Human MTG::A,4690,21.26523924091138,False,0.4825174825174825,0.5184815184815185
Committed oligodendrocyte precursor,Human MN::B,Human MTG::B,4691,18.72605084403638,False,0.3996003996003996,0.6013986013986014
Committed oligodendrocyte precursor,Human MN::B,Human MoAN::A,4692,30.535690260253112,False,0.8561438561438561,0.14485514485514486
Committed oligodendrocyte precursor,Human MN::B,Human MoAN::B,4693,33.6429713521128,False,0.942057942057942,0.058941058941058944
Committed oligodendrocyte precursor,Human MN::B,Human MoSR::A,4694,29.466678840159485,False,0.8631368631368631,0.13786213786213786
Committed oligodendrocyte precursor,Human MN::B,Human MoSR::B,4695,11.035402578430261,False,0.1958041958041958,0.8051948051948052
Committed oligodendrocyte precursor,Human MN::B,Human NAC::A,4696,15.361351975405647,False,0.3986013986013986,0.6023976023976024
Committed oligodendrocyte precursor,Human MN::B,Human NAC::B,4697,17.059812278664484,False,0.45854145854145856,0.5424575424575424
Committed oligodendrocyte precursor,Human MN::B,Human Pir::A,4698,25.510495063242164,False,0.7442557442557443,0.25674325674325676
Committed oligodendrocyte precursor,Human MN::B,Human Pir::B,4699,19.804697972611077,False,0.5764235764235764,0.4245754245754246
Committed oligodendrocyte precursor,Human MN::B,Human PnEN::A,4700,19.552039537884475,False,0.4875124875124875,0.5134865134865135
Committed oligodendrocyte precursor,Human MN::B,Human PnEN::B,4701,21.990920757463915,False,0.5784215784215784,0.4225774225774226
Committed oligodendrocyte precursor,Human MN::B,Human PnRF::A,4702,22.154149260086307,False,0.6053946053946054,0.3956043956043956
Committed oligodendrocyte precursor,Human MN::B,Human PnRF::B,4703,15.867243486395987,False,0.3256743256743257,0.6753246753246753
Committed oligodendrocyte precursor,Human MN::B,Human Pul::A,4704,38.906997015742206,False,0.962037962037962,0.03896103896103896
Committed oligodendrocyte precursor,Human MN::B,Human Pul::B,4705,32.297306292702544,False,0.8941058941058941,0.1068931068931069
Committed oligodendrocyte precursor,Human MN::B,Human SC::A,4706,18.312228150198724,False,0.5574425574425574,0.4435564435564436
Committed oligodendrocyte precursor,Human MN::B,Human SC::B,4707,19.377270818850477,False,0.6573426573426573,0.3436563436563437
Committed oligodendrocyte precursor,Human MN::B,Human SEP::A,4708,35.4924214586844,False,0.8931068931068931,0.10789210789210789
Committed oligodendrocyte precursor,Human MN::B,Human SEP::B,4709,40.052132956304575,False,0.9430569430569431,0.057942057942057944
Committed oligodendrocyte precursor,Human MN::B,Human SI::A,4710,25.538985755985607,False,0.7742257742257742,0.22677322677322678
Committed oligodendrocyte precursor,Human MN::B,Human SI::B,4711,22.666655155389698,False,0.6703296703296703,0.3306693306693307
Committed oligodendrocyte precursor,Human MN::B,Human SN::A,4712,17.160158547070317,False,0.3596403596403596,0.6413586413586414
Committed oligodendrocyte precursor,Human MN::B,Human SN::B,4713,16.05823959121988,False,0.34465534465534464,0.6563436563436563
Committed oligodendrocyte precursor,Human MN::B,Human SN-RN::A,4714,22.561266266516334,False,0.6573426573426573,0.3436563436563437
Committed oligodendrocyte precursor,Human MN::B,Human SN-RN::B,4715,13.753257908151774,False,0.2867132867132867,0.7142857142857143
Committed oligodendrocyte precursor,Human MN::B,Human STH::A,4716,15.158023611832139,False,0.4875124875124875,0.5134865134865135
Committed oligodendrocyte precursor,Human MN::B,Human STH::B,4717,9.212514458979697,False,0.08091908091908091,0.9200799200799201
Committed oligodendrocyte precursor,Human MN::B,Human SpC::A,4718,11.61457195206114,False,0.23376623376623376,0.7672327672327672
Committed oligodendrocyte precursor,Human MN::B,Human SpC::B,4719,19.314972825403224,False,0.6823176823176823,0.31868131868131866
Committed oligodendrocyte precursor,Human MN::B,Human Sub::A,4720,19.676361681630432,False,0.5494505494505495,0.4515484515484515
Committed oligodendrocyte precursor,Human MN::B,Human Sub::B,4721,20.640378782951196,False,0.5664335664335665,0.43456543456543456
Committed oligodendrocyte precursor,Human MN::B,Human TH-TL::A,4722,18.222023645000917,False,0.5494505494505495,0.4515484515484515
Committed oligodendrocyte precursor,Human MN::B,Human TH-TL::B,4723,13.147183216155835,False,0.2547452547452547,0.7462537462537463
Committed oligodendrocyte precursor,Human MN::B,Human VLN::A,4724,37.265029220473096,False,0.9210789210789211,0.07992007992007992
Committed oligodendrocyte precursor,Human MN::B,Human VLN::B,4725,37.79833196488111,False,0.942057942057942,0.058941058941058944
Committed oligodendrocyte precursor,Human MTG::A,Human MTG::B,4726,10.103552150352371,True,0.000999000999000999,1.0
Committed oligodendrocyte precursor,Human MTG::A,Human MoAN::A,4727,45.99287502875878,False,0.9430569430569431,0.057942057942057944
Committed oligodendrocyte precursor,Human MTG::A,Human MoAN::B,4728,41.13511413498546,False,0.936063936063936,0.06493506493506493
Committed oligodendrocyte precursor,Human MTG::A,Human MoSR::A,4729,35.56709592479621,False,0.8361638361638362,0.16483516483516483
Committed oligodendrocyte precursor,Human MTG::A,Human MoSR::B,4730,11.919275841549082,False,0.1848151848151848,0.8161838161838162
Committed oligodendrocyte precursor,Human MTG::A,Human NAC::A,4731,10.053605623165456,False,0.01998001998001998,0.981018981018981
Committed oligodendrocyte precursor,Human MTG::A,Human NAC::B,4732,16.89274075443399,False,0.29270729270729273,0.7082917082917083
Committed oligodendrocyte precursor,Human MTG::A,Human Pir::A,4733,27.162932306238062,False,0.6553446553446554,0.34565434565434566
Committed oligodendrocyte precursor,Human MTG::A,Human Pir::B,4734,23.999310667337355,False,0.5874125874125874,0.41358641358641357
Committed oligodendrocyte precursor,Human MTG::A,Human PnEN::A,4735,13.374480178017786,False,0.04595404595404595,0.955044955044955
Committed oligodendrocyte precursor,Human MTG::A,Human PnEN::B,4736,19.884185279022805,False,0.2677322677322677,0.7332667332667333
Committed oligodendrocyte precursor,Human MTG::A,Human PnRF::A,4737,27.871112818747402,False,0.6093906093906094,0.3916083916083916
Committed oligodendrocyte precursor,Human MTG::A,Human PnRF::B,4738,16.31696060918408,False,0.17682317682317683,0.8241758241758241
Committed oligodendrocyte precursor,Human MTG::A,Human Pul::A,4739,51.6095351745011,False,0.981018981018981,0.01998001998001998
Committed oligodendrocyte precursor,Human MTG::A,Human Pul::B,4740,36.39716966040965,False,0.8411588411588412,0.15984015984015984
Committed oligodendrocyte precursor,Human MTG::A,Human SC::A,4741,20.97586278005883,False,0.46553446553446554,0.5354645354645354
Committed oligodendrocyte precursor,Human MTG::A,Human SC::B,4742,25.086425667733977,False,0.7142857142857143,0.2867132867132867
Committed oligodendrocyte precursor,Human MTG::A,Human SEP::A,4743,36.612850549360736,False,0.7832167832167832,0.2177822177822178
Committed oligodendrocyte precursor,Human MTG::A,Human SEP::B,4744,52.89006151491729,False,0.973026973026973,0.027972027972027972
Committed oligodendrocyte precursor,Human MTG::A,Human SI::A,4745,30.425128039238576,False,0.7612387612387612,0.23976023976023977
Committed oligodendrocyte precursor,Human MTG::A,Human SI::B,4746,25.549453750452557,False,0.6073926073926074,0.3936063936063936
Committed oligodendrocyte precursor,Human MTG::A,Human SN::A,4747,20.535889491356762,False,0.2917082917082917,0.7092907092907093
Committed oligodendrocyte precursor,Human MTG::A,Human SN::B,4748,17.24870816241717,False,0.16983016983016982,0.8311688311688312
Committed oligodendrocyte precursor,Human MTG::A,Human SN-RN::A,4749,16.30415881540298,False,0.2077922077922078,0.7932067932067932
Committed oligodendrocyte precursor,Human MTG::A,Human SN-RN::B,4750,13.354335555250335,False,0.12887112887112886,0.8721278721278721
Committed oligodendrocyte precursor,Human MTG::A,Human STH::A,4751,16.40864701798447,False,0.4125874125874126,0.5884115884115884
Committed oligodendrocyte precursor,Human MTG::A,Human STH::B,4752,10.039099774744342,False,0.09490509490509491,0.906093906093906
Committed oligodendrocyte precursor,Human MTG::A,Human SpC::A,4753,11.555525142696048,False,0.16983016983016982,0.8311688311688312
Committed oligodendrocyte precursor,Human MTG::A,Human SpC::B,4754,18.111913226866477,False,0.5014985014985015,0.4995004995004995
Committed oligodendrocyte precursor,Human MTG::A,Human Sub::A,4755,15.95675853269859,False,0.17782217782217782,0.8231768231768232
Committed oligodendrocyte precursor,Human MTG::A,Human Sub::B,4756,13.024533506082728,False,0.08091908091908091,0.9200799200799201
Committed oligodendrocyte precursor,Human MTG::A,Human TH-TL::A,4757,11.822212606681907,False,0.08891108891108891,0.9120879120879121
