cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Microglia,Human CBL::B,Human MN::B,11545,17.879149150955662,False,0.43656343656343655,0.5644355644355644
Microglia,Human CBL::B,Human MTG::A,11546,26.52796618896218,False,0.6443556443556444,0.35664335664335667
Microglia,Human CBL::B,Human MTG::B,11547,26.909224590482978,False,0.6713286713286714,0.32967032967032966
Microglia,Human CBL::B,Human MoAN::A,11548,10.364325662785829,False,0.07092907092907093,0.9300699300699301
Microglia,Human CBL::B,Human MoAN::B,11549,29.01789011605666,False,0.8531468531468531,0.14785214785214784
Microglia,Human CBL::B,Human MoRF-MoEN::A,11550,20.465901562758766,False,0.6683316683316683,0.33266733266733267
Microglia,Human CBL::B,Human MoRF-MoEN::B,11551,18.09161378161358,False,0.5614385614385614,0.43956043956043955
Microglia,Human CBL::B,Human MoSR::A,11552,15.417513109227531,False,0.33766233766233766,0.6633366633366633
Microglia,Human CBL::B,Human MoSR::B,11553,5.797669169192524,False,0.003996003996003996,0.997002997002997
Microglia,Human CBL::B,Human NAC::A,11554,16.580394875647002,False,0.4125874125874126,0.5884115884115884
Microglia,Human CBL::B,Human NAC::B,11555,17.502870322802313,False,0.46053946053946054,0.5404595404595405
Microglia,Human CBL::B,Human PAG::A,11556,22.808018214602168,False,0.6593406593406593,0.34165834165834164
Microglia,Human CBL::B,Human PAG::B,11557,22.959176137588937,False,0.6633366633366633,0.33766233766233766
Microglia,Human CBL::B,Human PAG-DR::A,11558,15.844202123590641,False,0.46653346653346656,0.5344655344655345
Microglia,Human CBL::B,Human PAG-DR::B,11559,6.308321993406402,False,0.04595404595404595,0.955044955044955
Microglia,Human CBL::B,Human PB::A,11560,19.312925445728656,False,0.5544455544455544,0.44655344655344653
Microglia,Human CBL::B,Human PB::B,11561,16.810491663259906,False,0.38961038961038963,0.6113886113886113
Microglia,Human CBL::B,Human PN::A,11562,22.685216930634848,False,0.5874125874125874,0.41358641358641357
Microglia,Human CBL::B,Human PN::B,11563,20.934242949701773,False,0.6083916083916084,0.3926073926073926
Microglia,Human CBL::B,Human PTR::A,11564,15.365912176429664,False,0.4255744255744256,0.5754245754245755
Microglia,Human CBL::B,Human PTR::B,11565,14.444608455694073,False,0.38161838161838163,0.6193806193806194
Microglia,Human CBL::B,Human Pir::A,11566,23.082377689685025,False,0.6643356643356644,0.33666333666333664
Microglia,Human CBL::B,Human Pir::B,11567,25.899696485422822,False,0.7672327672327672,0.23376623376623376
Microglia,Human CBL::B,Human PnAN::A,11568,15.059668867793976,False,0.33466533466533466,0.6663336663336663
Microglia,Human CBL::B,Human PnAN::B,11569,13.67400052813319,False,0.24475524475524477,0.7562437562437563
Microglia,Human CBL::B,Human PnEN::A,11570,19.503777057997453,False,0.45254745254745254,0.5484515484515484
Microglia,Human CBL::B,Human PnEN::B,11571,10.254363172356546,False,0.055944055944055944,0.945054945054945
Microglia,Human CBL::B,Human PnRF::A,11572,26.81727567125502,False,0.7372627372627373,0.26373626373626374
Microglia,Human CBL::B,Human PnRF::B,11573,26.449403321806017,False,0.7062937062937062,0.2947052947052947
Microglia,Human CBL::B,Human Pro::A,11574,19.521119506996474,False,0.5514485514485514,0.44955044955044954
Microglia,Human CBL::B,Human Pro::B,11575,16.601104383627987,False,0.5034965034965035,0.4975024975024975
Microglia,Human CBL::B,Human Pu::A,11576,15.938820469742183,False,0.3776223776223776,0.6233766233766234
Microglia,Human CBL::B,Human Pu::B,11577,19.636176617807,False,0.5474525474525475,0.45354645354645357
Microglia,Human CBL::B,Human Pul::A,11578,20.71371769468548,False,0.5904095904095904,0.41058941058941056
Microglia,Human CBL::B,Human Pul::B,11579,23.2833549929906,False,0.6783216783216783,0.3226773226773227
Microglia,Human CBL::B,Human RN::A,11580,13.144800405679474,False,0.4945054945054945,0.5064935064935064
Microglia,Human CBL::B,Human RN::B,11581,16.22570114323024,False,0.6653346653346653,0.3356643356643357
Microglia,Human CBL::B,Human S1C::A,11582,20.609214432665343,False,0.6203796203796204,0.3806193806193806
Microglia,Human CBL::B,Human S1C::B,11583,19.044969917986872,False,0.5244755244755245,0.47652347652347654
Microglia,Human CBL::B,Human SC::A,11584,13.571497482846652,False,0.24475524475524477,0.7562437562437563
Microglia,Human CBL::B,Human SC::B,11585,17.310883518828277,False,0.5454545454545454,0.45554445554445555
Microglia,Human CBL::B,Human SEP::A,11586,20.894065564565004,False,0.5514485514485514,0.44955044955044954
Microglia,Human CBL::B,Human SEP::B,11587,33.973510274652085,False,0.8711288711288712,0.12987012987012986
Microglia,Human CBL::B,Human SI::A,11588,14.720003749387201,False,0.2907092907092907,0.7102897102897103
Microglia,Human CBL::B,Human SI::B,11589,41.93032867070383,False,0.957042957042957,0.04395604395604396
Microglia,Human CBL::B,Human SN::A,11590,28.717300998893773,False,0.7592407592407593,0.24175824175824176
Microglia,Human CBL::B,Human SN::B,11591,24.669147479408572,False,0.6623376623376623,0.3386613386613387
Microglia,Human CBL::B,Human SN-RN::A,11592,22.327074508338843,False,0.6033966033966034,0.39760239760239763
Microglia,Human CBL::B,Human SN-RN::B,11593,21.91399910003528,False,0.6403596403596403,0.36063936063936064
Microglia,Human CBL::B,Human STG::A,11594,23.90586447497745,False,0.6643356643356644,0.33666333666333664
Microglia,Human CBL::B,Human STG::B,11595,22.694428009166952,False,0.6153846153846154,0.3856143856143856
Microglia,Human CBL::B,Human STH::A,11596,19.786307582919154,False,0.6593406593406593,0.34165834165834164
Microglia,Human CBL::B,Human STH::B,11597,19.846370225261293,False,0.6503496503496503,0.35064935064935066
Microglia,Human CBL::B,Human SpC::A,11598,11.079753017126434,False,0.16083916083916083,0.8401598401598401
Microglia,Human CBL::B,Human SpC::B,11599,11.87935929939716,False,0.21578421578421578,0.7852147852147852
Microglia,Human CBL::B,Human Sub::A,11600,21.19200676192413,False,0.5644355644355644,0.43656343656343655
Microglia,Human CBL::B,Human Sub::B,11601,20.461755636440135,False,0.5244755244755245,0.47652347652347654
Microglia,Human CBL::B,Human TF::A,11602,16.190310671783735,False,0.3786213786213786,0.6223776223776224
Microglia,Human CBL::B,Human TF::B,11603,14.79307915362023,False,0.3106893106893107,0.6903096903096904
Microglia,Human CBL::B,Human TH-TL::A,11604,18.25929371204506,False,0.4225774225774226,0.5784215784215784
Microglia,Human CBL::B,Human TH-TL::B,11605,16.15983651256651,False,0.3776223776223776,0.6233766233766234
Microglia,Human CBL::B,Human V1C::A,11606,15.545691397656205,False,0.34465534465534464,0.6563436563436563
Microglia,Human CBL::B,Human V1C::B,11607,15.23978899667551,False,0.3256743256743257,0.6753246753246753
Microglia,Human CBL::B,Human V2::A,11608,16.28013127703151,False,0.3946053946053946,0.6063936063936064
Microglia,Human CBL::B,Human V2::B,11609,16.45254903592205,False,0.4975024975024975,0.5034965034965035
Microglia,Human CBL::B,Human VA::A,11610,16.522169757512533,False,0.6843156843156843,0.3166833166833167
Microglia,Human CBL::B,Human VA::B,11611,14.947863292791446,False,0.6023976023976024,0.3986013986013986
Microglia,Human CBL::B,Human VLN::A,11612,36.82493027012843,False,0.8871128871128872,0.11388611388611389
Microglia,Human CBL::B,Human VLN::B,11613,25.15567337460548,False,0.6873126873126874,0.31368631368631367
Microglia,Human CBL::B,Human VPL::A,11614,14.718709578988587,False,0.5764235764235764,0.4245754245754246
Microglia,Human CBL::B,Human VPL::B,11615,15.367901959634422,False,0.6213786213786214,0.37962037962037964
Microglia,Human CBV::A,Human CBV::B,11616,8.460592253145158,True,0.005994005994005994,0.995004995004995
Microglia,Human CBV::A,Human CEN::A,11617,15.049609643844969,False,0.17382617382617382,0.8271728271728271
Microglia,Human CBV::A,Human CEN::B,11618,19.14315646430134,False,0.3706293706293706,0.6303696303696303
Microglia,Human CBV::A,Human CM::A,11619,21.719165392349968,False,0.7662337662337663,0.23476523476523475
Microglia,Human CBV::A,Human CM::B,11620,27.091729653972315,False,0.8611388611388612,0.13986013986013987
Microglia,Human CBV::A,Human CM-Pf::A,11621,15.275902717308394,False,0.35064935064935066,0.6503496503496503
Microglia,Human CBV::A,Human CM-Pf::B,11622,21.157273579981634,False,0.5864135864135864,0.4145854145854146
Microglia,Human CBV::A,Human CMN::A,11623,18.71550220627905,False,0.3996003996003996,0.6013986013986014
Microglia,Human CBV::A,Human CMN::B,11624,22.43811229728602,False,0.5344655344655345,0.46653346653346656
Microglia,Human CBV::A,Human CaB::A,11625,14.097261290133797,False,0.17482517482517482,0.8261738261738262
Microglia,Human CBV::A,Human CaB::B,11626,16.250314182647625,False,0.2947052947052947,0.7062937062937062
Microglia,Human CBV::A,Human CbDN::A,11627,40.435633532562335,False,0.8861138861138861,0.11488511488511488
Microglia,Human CBV::A,Human CbDN::B,11628,31.25301134538891,False,0.7122877122877123,0.2887112887112887
Microglia,Human CBV::A,Human Cla::A,11629,22.551460744934218,False,0.4275724275724276,0.5734265734265734
Microglia,Human CBV::A,Human Cla::B,11630,28.020388708186164,False,0.6653346653346653,0.3356643356643357
Microglia,Human CBV::A,Human CoA::A,11631,15.87933684897984,False,0.5944055944055944,0.4065934065934066
Microglia,Human CBV::A,Human CoA::B,11632,18.821853217171626,False,0.7212787212787213,0.27972027972027974
Microglia,Human CBV::A,Human DGR-CA4Rpy::A,11633,102.51754348484599,False,0.998001998001998,0.002997002997002997
Microglia,Human CBV::A,Human DGR-CA4Rpy::B,11634,38.71957166575386,False,0.8771228771228772,0.12387612387612387
Microglia,Human CBV::A,Human DGU-CA4Upy::A,11635,28.78504341551493,False,0.7562437562437563,0.24475524475524477
Microglia,Human CBV::A,Human DGU-CA4Upy::B,11636,27.763918721926164,False,0.7232767232767233,0.2777222777222777
Microglia,Human CBV::A,Human DTg::A,11637,12.64718564769729,False,0.1068931068931069,0.8941058941058941
Microglia,Human CBV::A,Human DTg::B,11638,12.408182682087338,False,0.11788211788211789,0.8831168831168831
Microglia,Human CBV::A,Human ETH::A,11639,13.446984787442075,False,0.23376623376623376,0.7672327672327672
Microglia,Human CBV::A,Human ETH::B,11640,11.436433381889204,False,0.14785214785214784,0.8531468531468531
Microglia,Human CBV::A,Human FI::A,11641,19.619929788941146,False,0.43656343656343655,0.5644355644355644
Microglia,Human CBV::A,Human FI::B,11642,26.170337630971392,False,0.6733266733266733,0.3276723276723277
Microglia,Human CBV::A,Human GPe::A,11643,26.332219870466258,False,0.6103896103896104,0.3906093906093906
Microglia,Human CBV::A,Human GPe::B,11644,27.167540852570838,False,0.6473526473526473,0.35364635364635366
Microglia,Human CBV::A,Human GPi::A,11645,29.574068563925586,False,0.6993006993006993,0.3016983016983017
Microglia,Human CBV::A,Human GPi::B,11646,18.486587129721375,False,0.2977022977022977,0.7032967032967034
Microglia,Human CBV::A,Human Gpe::A,11647,22.93226289985231,False,0.6853146853146853,0.3156843156843157
Microglia,Human CBV::A,Human Gpe::B,11648,21.528789094600288,False,0.6073926073926074,0.3936063936063936
Microglia,Human CBV::A,Human HTHma::A,11649,12.042220359813042,False,0.36063936063936064,0.6403596403596403
Microglia,Human CBV::A,Human HTHma::B,11650,14.236651642153726,False,0.5064935064935064,0.4945054945054945
Microglia,Human CBV::A,Human HTHma-HTHtub::A,11651,6.147850218819326,False,0.056943056943056944,0.9440559440559441
Microglia,Human CBV::A,Human HTHma-HTHtub::B,11652,5.895519539386207,False,0.055944055944055944,0.945054945054945
Microglia,Human CBV::A,Human HTHpo::A,11653,16.92721534839467,False,0.6493506493506493,0.3516483516483517
Microglia,Human CBV::A,Human HTHpo::B,11654,17.0051578908592,False,0.6603396603396603,0.34065934065934067
Microglia,Human CBV::A,Human HTHpo-HTHso::A,11655,10.598160009475995,False,0.10989010989010989,0.8911088911088911
Microglia,Human CBV::A,Human HTHpo-HTHso::B,11656,9.422552727230892,False,0.16983016983016982,0.8311688311688312
Microglia,Human CBV::A,Human HTHso::A,11657,40.819896167782716,False,0.9630369630369631,0.03796203796203796
Microglia,Human CBV::A,Human HTHso::B,11658,34.002686697621286,False,0.9370629370629371,0.06393606393606394
Microglia,Human CBV::A,Human HTHso-HTHtub::A,11659,15.261601273465661,False,0.3336663336663337,0.6673326673326674
Microglia,Human CBV::A,Human HTHso-HTHtub::B,11660,4.2766108162542205,False,0.017982017982017984,0.983016983016983
Microglia,Human CBV::A,Human HTHtub::A,11661,38.18917179500818,False,0.954045954045954,0.04695304695304695
Microglia,Human CBV::A,Human HTHtub::B,11662,35.83531742010274,False,0.9430569430569431,0.057942057942057944
Microglia,Human CBV::A,Human IC::A,11663,13.938350338097909,False,0.17182817182817184,0.8291708291708292
Microglia,Human CBV::A,Human IC::B,11664,14.196820177926078,False,0.18581418581418582,0.8151848151848152
Microglia,Human CBV::A,Human IO::A,11665,17.972614153773407,False,0.3966033966033966,0.6043956043956044
Microglia,Human CBV::A,Human IO::B,11666,8.025550838309627,False,0.01098901098901099,0.99000999000999
Microglia,Human CBV::A,Human ITG::A,11667,16.04974184199277,False,0.27372627372627373,0.7272727272727273
Microglia,Human CBV::A,Human ITG::B,11668,15.827899254456124,False,0.2647352647352647,0.7362637362637363
Microglia,Human CBV::A,Human Idg::A,11669,18.55406494471065,False,0.4225774225774226,0.5784215784215784
Microglia,Human CBV::A,Human Idg::B,11670,16.28919015379473,False,0.2857142857142857,0.7152847152847153
Microglia,Human CBV::A,Human Ig::A,11671,15.756022511436845,False,0.24875124875124874,0.7522477522477522
Microglia,Human CBV::A,Human Ig::B,11672,16.150085895487912,False,0.2647352647352647,0.7362637362637363
Microglia,Human CBV::A,Human LEC::A,11673,18.280987809137105,False,0.3996003996003996,0.6013986013986014
Microglia,Human CBV::A,Human LEC::B,11674,25.862715899481337,False,0.6623376623376623,0.3386613386613387
Microglia,Human CBV::A,Human LG::A,11675,11.486948860005471,False,0.06893106893106893,0.932067932067932
Microglia,Human CBV::A,Human LG::B,11676,12.638618943863898,False,0.1088911088911089,0.8921078921078921
Microglia,Human CBV::A,Human LP::A,11677,18.144197281053568,False,0.33466533466533466,0.6663336663336663
Microglia,Human CBV::A,Human LP::B,11678,19.532258915266908,False,0.4015984015984016,0.5994005994005994
Microglia,Human CBV::A,Human LP-VPL::A,11679,24.17546259265208,False,0.8341658341658341,0.16683316683316685
Microglia,Human CBV::A,Human LP-VPL::B,11680,25.53032393352232,False,0.8541458541458542,0.14685314685314685
Microglia,Human CBV::A,Human La::A,11681,15.520733082577223,False,0.2777222777222777,0.7232767232767233
Microglia,Human CBV::A,Human La::B,11682,16.245494972723655,False,0.3006993006993007,0.7002997002997003
Microglia,Human CBV::A,Human M1C::A,11683,13.039318501334126,False,0.05094905094905095,0.9500499500499501
Microglia,Human CBV::A,Human M1C::B,11684,12.079121153570382,False,0.03696303696303696,0.964035964035964
Microglia,Human CBV::A,Human MD::A,11685,19.42463207949615,False,0.5274725274725275,0.47352647352647353
Microglia,Human CBV::A,Human MD::B,11686,28.328942994821787,False,0.8101898101898102,0.19080919080919082
Microglia,Human CBV::A,Human MD-Re::A,11687,22.95683154047977,False,0.8051948051948052,0.1958041958041958
Microglia,Human CBV::A,Human MD-Re::B,11688,20.9839023514836,False,0.7772227772227772,0.22377622377622378
Microglia,Human CBV::A,Human MEC::A,11689,29.31473786312243,False,0.7672327672327672,0.23376623376623376
Microglia,Human CBV::A,Human MEC::B,11690,8.35826782341826,False,0.01898101898101898,0.9820179820179821
Microglia,Human CBV::A,Human MG::A,11691,5.182559663994508,False,0.000999000999000999,1.0
Microglia,Human CBV::A,Human MG::B,11692,4.456622559472035,False,0.002997002997002997,0.998001998001998
Microglia,Human CBV::A,Human MN::A,11693,15.370441206602004,False,0.23276723276723277,0.7682317682317682
Microglia,Human CBV::A,Human MN::B,11694,20.590771512012072,False,0.44655344655344653,0.5544455544455544
Microglia,Human CBV::A,Human MTG::A,11695,29.820040063853234,False,0.5934065934065934,0.4075924075924076
Microglia,Human CBV::A,Human MTG::B,11696,28.811921960757296,False,0.5534465534465535,0.44755244755244755
Microglia,Human CBV::A,Human MoAN::A,11697,9.28218295414643,False,0.029970029970029972,0.971028971028971
Microglia,Human CBV::A,Human MoAN::B,11698,27.823678408556237,False,0.7842157842157842,0.21678321678321677
Microglia,Human CBV::A,Human MoRF-MoEN::A,11699,20.3751206428903,False,0.5744255744255744,0.42657342657342656
Microglia,Human CBV::A,Human MoRF-MoEN::B,11700,18.180474969928234,False,0.4995004995004995,0.5014985014985015
Microglia,Human CBV::A,Human MoSR::A,11701,18.276287857705857,False,0.4025974025974026,0.5984015984015985
Microglia,Human CBV::A,Human MoSR::B,11702,5.801559523677937,False,0.002997002997002997,0.998001998001998
Microglia,Human CBV::A,Human NAC::A,11703,13.74087079379717,False,0.17182817182817184,0.8291708291708292
Microglia,Human CBV::A,Human NAC::B,11704,20.805048521338705,False,0.48151848151848153,0.5194805194805194
Microglia,Human CBV::A,Human PAG::A,11705,22.78862831347528,False,0.5474525474525475,0.45354645354645357
Microglia,Human CBV::A,Human PAG::B,11706,23.475090039790476,False,0.6003996003996004,0.4005994005994006
