cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Oligodendrocyte precursor,Human BL::B,Human CA3R::A,7584,43.46104065063614,False,0.9280719280719281,0.07292707292707293
Oligodendrocyte precursor,Human BL::B,Human CA3R::B,7585,42.998200156208156,False,0.9050949050949051,0.0959040959040959
Oligodendrocyte precursor,Human BL::B,Human CA4C-DGC::A,7586,35.16745787588309,False,0.6503496503496503,0.35064935064935066
Oligodendrocyte precursor,Human BL::B,Human CA4C-DGC::B,7587,45.03330081475217,False,0.8161838161838162,0.1848151848151848
Oligodendrocyte precursor,Human BL::B,Human CBL::A,7588,75.53244219753512,False,0.971028971028971,0.029970029970029972
Oligodendrocyte precursor,Human BL::B,Human CBL::B,7589,45.18592208925315,False,0.8451548451548452,0.15584415584415584
Oligodendrocyte precursor,Human BL::B,Human CBV::A,7590,68.3637374856275,False,0.949050949050949,0.05194805194805195
Oligodendrocyte precursor,Human BL::B,Human CBV::B,7591,72.75800806157439,False,0.968031968031968,0.03296703296703297
Oligodendrocyte precursor,Human BL::B,Human CEN::A,7592,20.263095462808323,False,0.22077922077922077,0.7802197802197802
Oligodendrocyte precursor,Human BL::B,Human CEN::B,7593,18.109549734752097,False,0.15784215784215785,0.8431568431568431
Oligodendrocyte precursor,Human BL::B,Human CM::A,7594,63.05291929108161,False,0.974025974025974,0.026973026973026972
Oligodendrocyte precursor,Human BL::B,Human CM::B,7595,85.37271535270045,False,0.996003996003996,0.004995004995004995
Oligodendrocyte precursor,Human BL::B,Human CM-Pf::A,7596,45.57034687120056,False,0.8861138861138861,0.11488511488511488
Oligodendrocyte precursor,Human BL::B,Human CM-Pf::B,7597,45.4778682992655,False,0.8521478521478522,0.14885114885114886
Oligodendrocyte precursor,Human BL::B,Human CMN::A,7598,20.655112629425595,False,0.2547452547452547,0.7462537462537463
Oligodendrocyte precursor,Human BL::B,Human CMN::B,7599,13.023420253197056,False,0.053946053946053944,0.9470529470529471
Oligodendrocyte precursor,Human BL::B,Human CaB::A,7600,28.46445690576349,False,0.5234765234765235,0.4775224775224775
Oligodendrocyte precursor,Human BL::B,Human CaB::B,7601,25.277474935054133,False,0.4225774225774226,0.5784215784215784
Oligodendrocyte precursor,Human BL::B,Human CbDN::A,7602,57.13953062490584,False,0.9120879120879121,0.08891108891108891
Oligodendrocyte precursor,Human BL::B,Human CbDN::B,7603,68.2636363209293,False,0.9560439560439561,0.04495504495504495
Oligodendrocyte precursor,Human BL::B,Human Cla::A,7604,48.594964677025565,False,0.8621378621378621,0.13886113886113885
Oligodendrocyte precursor,Human BL::B,Human Cla::B,7605,46.71984330113145,False,0.8381618381618382,0.16283716283716285
Oligodendrocyte precursor,Human BL::B,Human CoA::A,7606,19.014727468428543,False,0.43756243756243757,0.5634365634365635
Oligodendrocyte precursor,Human BL::B,Human CoA::B,7607,22.75255378475935,False,0.5714285714285714,0.42957042957042957
Oligodendrocyte precursor,Human BL::B,Human DGR-CA4Rpy::A,7608,53.95070116296392,False,0.8951048951048951,0.10589410589410589
Oligodendrocyte precursor,Human BL::B,Human DGR-CA4Rpy::B,7609,51.64230643684311,False,0.8741258741258742,0.12687312687312688
Oligodendrocyte precursor,Human BL::B,Human DGU-CA4Upy::A,7610,49.227052257682296,False,0.8691308691308691,0.13186813186813187
Oligodendrocyte precursor,Human BL::B,Human DGU-CA4Upy::B,7611,33.39331406026597,False,0.6543456543456544,0.34665334665334663
Oligodendrocyte precursor,Human BL::B,Human DTg::A,7612,32.558874933821386,False,0.6363636363636364,0.3646353646353646
Oligodendrocyte precursor,Human BL::B,Human DTg::B,7613,27.520834104845736,False,0.5224775224775224,0.4785214785214785
Oligodendrocyte precursor,Human BL::B,Human ETH::A,7614,26.141013610282126,False,0.5444555444555444,0.4565434565434565
Oligodendrocyte precursor,Human BL::B,Human ETH::B,7615,24.16210815003016,False,0.4595404595404595,0.5414585414585414
Oligodendrocyte precursor,Human BL::B,Human FI::A,7616,28.02894928178048,False,0.4995004995004995,0.5014985014985015
Oligodendrocyte precursor,Human BL::B,Human FI::B,7617,24.487781053877335,False,0.3966033966033966,0.6043956043956044
Oligodendrocyte precursor,Human BL::B,Human GPe::A,7618,32.315702548369366,False,0.5864135864135864,0.4145854145854146
Oligodendrocyte precursor,Human BL::B,Human GPe::B,7619,35.325995864344,False,0.6353646353646354,0.36563436563436563
Oligodendrocyte precursor,Human BL::B,Human GPi::A,7620,65.07336259257475,False,0.9370629370629371,0.06393606393606394
Oligodendrocyte precursor,Human BL::B,Human GPi::B,7621,42.482679596230355,False,0.7912087912087912,0.2097902097902098
Oligodendrocyte precursor,Human BL::B,Human Gpe::A,7622,47.43632625945474,False,0.8781218781218781,0.12287712287712288
Oligodendrocyte precursor,Human BL::B,Human Gpe::B,7623,39.39430612032604,False,0.8101898101898102,0.19080919080919082
Oligodendrocyte precursor,Human BL::B,Human HTHma::A,7624,25.728838275369405,False,0.6433566433566433,0.35764235764235763
Oligodendrocyte precursor,Human BL::B,Human HTHma::B,7625,22.873873231363717,False,0.6053946053946054,0.3956043956043956
Oligodendrocyte precursor,Human BL::B,Human HTHma-HTHtub::A,7626,9.495952249189289,False,0.061938061938061936,0.939060939060939
Oligodendrocyte precursor,Human BL::B,Human HTHma-HTHtub::B,7627,11.386773681667574,False,0.1028971028971029,0.8981018981018981
Oligodendrocyte precursor,Human BL::B,Human HTHpo::A,7628,23.280486916002886,False,0.6073926073926074,0.3936063936063936
Oligodendrocyte precursor,Human BL::B,Human HTHpo::B,7629,31.065948281529753,False,0.7692307692307693,0.23176823176823177
Oligodendrocyte precursor,Human BL::B,Human HTHpo-HTHso::A,7630,15.264959889098888,False,0.1258741258741259,0.8751248751248751
Oligodendrocyte precursor,Human BL::B,Human HTHpo-HTHso::B,7631,11.61276300992074,False,0.04395604395604396,0.957042957042957
Oligodendrocyte precursor,Human BL::B,Human HTHso::A,7632,26.738450636369127,False,0.6823176823176823,0.31868131868131866
Oligodendrocyte precursor,Human BL::B,Human HTHso::B,7633,24.448735114830402,False,0.6263736263736264,0.37462537462537465
Oligodendrocyte precursor,Human BL::B,Human HTHso-HTHtub::A,7634,20.66339980346442,False,0.3046953046953047,0.6963036963036963
Oligodendrocyte precursor,Human BL::B,Human HTHso-HTHtub::B,7635,18.955136026943315,False,0.25074925074925075,0.7502497502497503
Oligodendrocyte precursor,Human BL::B,Human HTHtub::A,7636,43.70170235208692,False,0.9090909090909091,0.0919080919080919
Oligodendrocyte precursor,Human BL::B,Human HTHtub::B,7637,42.35330353250746,False,0.9080919080919081,0.09290709290709291
Oligodendrocyte precursor,Human BL::B,Human IC::A,7638,51.28022838628327,False,0.9010989010989011,0.0999000999000999
Oligodendrocyte precursor,Human BL::B,Human IC::B,7639,67.64484933102862,False,0.9630369630369631,0.03796203796203796
Oligodendrocyte precursor,Human BL::B,Human IO::A,7640,28.419644018935266,False,0.5034965034965035,0.4975024975024975
Oligodendrocyte precursor,Human BL::B,Human IO::B,7641,50.679783764450896,False,0.8821178821178821,0.11888111888111888
Oligodendrocyte precursor,Human BL::B,Human ITG::A,7642,22.632187838202995,False,0.3156843156843157,0.6853146853146853
Oligodendrocyte precursor,Human BL::B,Human ITG::B,7643,30.837822648653827,False,0.5884115884115884,0.4125874125874126
Oligodendrocyte precursor,Human BL::B,Human Idg::A,7644,32.2945388473156,False,0.6423576423576424,0.35864135864135865
Oligodendrocyte precursor,Human BL::B,Human Idg::B,7645,27.240460521342797,False,0.4875124875124875,0.5134865134865135
Oligodendrocyte precursor,Human BL::B,Human Ig::A,7646,40.8736926361812,False,0.7722277722277723,0.22877122877122877
Oligodendrocyte precursor,Human BL::B,Human Ig::B,7647,25.50144437072899,False,0.43656343656343655,0.5644355644355644
Oligodendrocyte precursor,Human BL::B,Human LEC::A,7648,16.219226116598673,False,0.11988011988011989,0.8811188811188811
Oligodendrocyte precursor,Human BL::B,Human LEC::B,7649,15.742249279384906,False,0.0899100899100899,0.9110889110889111
Oligodendrocyte precursor,Human BL::B,Human LG::A,7650,21.1042140180761,False,0.26573426573426573,0.7352647352647352
Oligodendrocyte precursor,Human BL::B,Human LG::B,7651,29.901728354353384,False,0.5644355644355644,0.43656343656343655
Oligodendrocyte precursor,Human BL::B,Human LP::A,7652,41.63016958192377,False,0.7922077922077922,0.2087912087912088
Oligodendrocyte precursor,Human BL::B,Human LP::B,7653,33.90540817394337,False,0.6553446553446554,0.34565434565434566
Oligodendrocyte precursor,Human BL::B,Human LP-VPL::A,7654,99.23018941774686,False,0.999000999000999,0.001998001998001998
Oligodendrocyte precursor,Human BL::B,Human LP-VPL::B,7655,91.28516781174748,False,0.996003996003996,0.004995004995004995
Oligodendrocyte precursor,Human BL::B,Human La::A,7656,17.473443916209632,False,0.16183816183816183,0.8391608391608392
Oligodendrocyte precursor,Human BL::B,Human La::B,7657,14.156667012209928,False,0.06593406593406594,0.935064935064935
Oligodendrocyte precursor,Human BL::B,Human M1C::A,7658,30.676228038113333,False,0.5134865134865135,0.4875124875124875
Oligodendrocyte precursor,Human BL::B,Human M1C::B,7659,31.27186112926008,False,0.48451548451548454,0.5164835164835165
Oligodendrocyte precursor,Human BL::B,Human MD::A,7660,34.67057032294746,False,0.7322677322677322,0.26873126873126874
Oligodendrocyte precursor,Human BL::B,Human MD::B,7661,31.29538039119637,False,0.6503496503496503,0.35064935064935066
Oligodendrocyte precursor,Human BL::B,Human MD-Re::A,7662,54.66684483913248,False,0.961038961038961,0.03996003996003996
Oligodendrocyte precursor,Human BL::B,Human MD-Re::B,7663,53.511753032357376,False,0.954045954045954,0.04695304695304695
Oligodendrocyte precursor,Human BL::B,Human MEC::A,7664,19.132563734447338,False,0.21878121878121878,0.7822177822177823
Oligodendrocyte precursor,Human BL::B,Human MEC::B,7665,25.00918636235681,False,0.41358641358641357,0.5874125874125874
Oligodendrocyte precursor,Human BL::B,Human MG::A,7666,18.845614376589943,False,0.25274725274725274,0.7482517482517482
Oligodendrocyte precursor,Human BL::B,Human MG::B,7667,18.865626006651347,False,0.25074925074925075,0.7502497502497503
Oligodendrocyte precursor,Human BL::B,Human MN::A,7668,58.60570041858144,False,0.945054945054945,0.055944055944055944
Oligodendrocyte precursor,Human BL::B,Human MN::B,7669,54.60774750136621,False,0.9070929070929071,0.0939060939060939
Oligodendrocyte precursor,Human BL::B,Human MTG::A,7670,28.41099032741186,False,0.4065934065934066,0.5944055944055944
Oligodendrocyte precursor,Human BL::B,Human MTG::B,7671,28.73238953363251,False,0.4165834165834166,0.5844155844155844
Oligodendrocyte precursor,Human BL::B,Human MoAN::A,7672,42.97540927752629,False,0.8101898101898102,0.19080919080919082
Oligodendrocyte precursor,Human BL::B,Human MoAN::B,7673,17.918803764652655,False,0.21078921078921078,0.7902097902097902
Oligodendrocyte precursor,Human BL::B,Human MoRF-MoEN::A,7674,31.41334703511241,False,0.6563436563436563,0.34465534465534464
Oligodendrocyte precursor,Human BL::B,Human MoRF-MoEN::B,7675,30.80964930643064,False,0.6233766233766234,0.3776223776223776
Oligodendrocyte precursor,Human BL::B,Human MoSR::A,7676,21.237227026802497,False,0.28771228771228774,0.7132867132867133
Oligodendrocyte precursor,Human BL::B,Human MoSR::B,7677,35.29361201329836,False,0.7632367632367633,0.23776223776223776
Oligodendrocyte precursor,Human BL::B,Human NAC::A,7678,23.210854864761263,False,0.35564435564435565,0.6453546453546454
Oligodendrocyte precursor,Human BL::B,Human NAC::B,7679,22.0386493755412,False,0.2837162837162837,0.7172827172827173
Oligodendrocyte precursor,Human BL::B,Human PAG::A,7680,45.843620048234584,False,0.8411588411588412,0.15984015984015984
Oligodendrocyte precursor,Human BL::B,Human PAG::B,7681,45.16780604364819,False,0.8421578421578422,0.15884115884115885
Oligodendrocyte precursor,Human BL::B,Human PAG-DR::A,7682,20.14179060529327,False,0.3306693306693307,0.6703296703296703
Oligodendrocyte precursor,Human BL::B,Human PAG-DR::B,7683,76.46950778173141,False,0.995004995004995,0.005994005994005994
Oligodendrocyte precursor,Human BL::B,Human PB::A,7684,26.266880747227965,False,0.44955044955044954,0.5514485514485514
Oligodendrocyte precursor,Human BL::B,Human PB::B,7685,52.19745224808233,False,0.9050949050949051,0.0959040959040959
Oligodendrocyte precursor,Human BL::B,Human PN::A,7686,82.21467374777943,False,0.983016983016983,0.017982017982017984
Oligodendrocyte precursor,Human BL::B,Human PN::B,7687,77.96483488374565,False,0.981018981018981,0.01998001998001998
Oligodendrocyte precursor,Human BL::B,Human PTR::A,7688,34.36292337476917,False,0.7232767232767233,0.2777222777222777
Oligodendrocyte precursor,Human BL::B,Human PTR::B,7689,27.114953735014502,False,0.5594405594405595,0.44155844155844154
Oligodendrocyte precursor,Human BL::B,Human Pir::A,7690,22.021042156945455,False,0.3086913086913087,0.6923076923076923
Oligodendrocyte precursor,Human BL::B,Human Pir::B,7691,18.69929166082986,False,0.1918081918081918,0.8091908091908092
Oligodendrocyte precursor,Human BL::B,Human PnAN::A,7692,38.47534192704404,False,0.7242757242757243,0.27672327672327673
Oligodendrocyte precursor,Human BL::B,Human PnAN::B,7693,38.14470291951015,False,0.7672327672327672,0.23376623376623376
Oligodendrocyte precursor,Human BL::B,Human PnEN::A,7694,30.3780781500293,False,0.5064935064935064,0.4945054945054945
Oligodendrocyte precursor,Human BL::B,Human PnEN::B,7695,28.328716383149935,False,0.4565434565434565,0.5444555444555444
Oligodendrocyte precursor,Human BL::B,Human PnRF::A,7696,77.95761344319406,False,0.98001998001998,0.02097902097902098
Oligodendrocyte precursor,Human BL::B,Human PnRF::B,7697,48.95688975434667,False,0.8541458541458542,0.14685314685314685
Oligodendrocyte precursor,Human BL::B,Human Pro::A,7698,29.247878089409777,False,0.5404595404595405,0.46053946053946054
Oligodendrocyte precursor,Human BL::B,Human Pro::B,7699,37.82192261591389,False,0.7812187812187812,0.21978021978021978
Oligodendrocyte precursor,Human BL::B,Human Pu::A,7700,38.79521067403637,False,0.7502497502497503,0.25074925074925075
Oligodendrocyte precursor,Human BL::B,Human Pu::B,7701,27.98402858563139,False,0.5054945054945055,0.4955044955044955
Oligodendrocyte precursor,Human BL::B,Human Pul::A,7702,28.155328093842186,False,0.5254745254745254,0.4755244755244755
Oligodendrocyte precursor,Human BL::B,Human Pul::B,7703,33.53074864093686,False,0.6473526473526473,0.35364635364635366
Oligodendrocyte precursor,Human BL::B,Human RN::A,7704,36.2486788834323,False,0.8541458541458542,0.14685314685314685
Oligodendrocyte precursor,Human BL::B,Human RN::B,7705,33.19551869551115,False,0.8171828171828172,0.1838161838161838
Oligodendrocyte precursor,Human BL::B,Human S1C::A,7706,24.074809825990684,False,0.37962037962037964,0.6213786213786214
Oligodendrocyte precursor,Human BL::B,Human S1C::B,7707,40.90384437883878,False,0.7842157842157842,0.21678321678321677
Oligodendrocyte precursor,Human BL::B,Human SC::A,7708,66.08127233237785,False,0.958041958041958,0.04295704295704296
Oligodendrocyte precursor,Human BL::B,Human SC::B,7709,19.623205198046954,False,0.2897102897102897,0.7112887112887113
Oligodendrocyte precursor,Human BL::B,Human SEP::A,7710,74.3501767629673,False,0.971028971028971,0.029970029970029972
Oligodendrocyte precursor,Human BL::B,Human SEP::B,7711,55.41091333214689,False,0.9000999000999002,0.1008991008991009
Oligodendrocyte precursor,Human BL::B,Human SI::A,7712,40.02446684142936,False,0.7722277722277723,0.22877122877122877
Oligodendrocyte precursor,Human BL::B,Human SI::B,7713,44.16034819050604,False,0.8351648351648352,0.16583416583416583
Oligodendrocyte precursor,Human BL::B,Human SN::A,7714,62.48010739410307,False,0.951048951048951,0.04995004995004995
Oligodendrocyte precursor,Human BL::B,Human SN::B,7715,48.039224673502886,False,0.8441558441558441,0.15684315684315683
Oligodendrocyte precursor,Human BL::B,Human SN-RN::A,7716,51.10437568081394,False,0.8821178821178821,0.11888111888111888
Oligodendrocyte precursor,Human BL::B,Human SN-RN::B,7717,58.759798274899005,False,0.9430569430569431,0.057942057942057944
Oligodendrocyte precursor,Human BL::B,Human STG::A,7718,30.073046669138225,False,0.5324675324675324,0.46853146853146854
Oligodendrocyte precursor,Human BL::B,Human STG::B,7719,33.625435807625436,False,0.6113886113886113,0.38961038961038963
Oligodendrocyte precursor,Human BL::B,Human STH::A,7720,43.42680019408503,False,0.8531468531468531,0.14785214785214784
Oligodendrocyte precursor,Human BL::B,Human STH::B,7721,38.22315128711651,False,0.7872127872127872,0.2137862137862138
